0.962962962963,0.916666666667,0.942917547569
0.84,0.60119047619,0.621212121212
0.966666666667,0.97619047619,0.961489088575
0.962962962963,0.972222222222,0.959398496241
1.0,1.0,1.0
0.933333333333,0.944444444444,0.932126696833
0.703703703704,0.630952380952,0.614285714286
0.952380952381,0.970588235294,0.929292929293
0.942857142857,0.941176470588,0.942434210526
0.846153846154,0.75,0.783333333333
0.904761904762,0.75,0.805555555556
1.0,1.0,1.0
0.772727272727,0.472222222222,0.435897435897
0.973684210526,0.970588235294,0.973220577872
0.863636363636,0.5875,0.5875
0.863636363636,0.722222222222,0.745173745174
1.0,1.0,1.0
0.952380952381,0.970588235294,0.929292929293
0.851851851852,0.785714285714,0.785714285714
0.904761904762,0.845588235294,0.845588235294
1.0,1.0,1.0
1.0,1.0,1.0
0.92,0.75,0.810606060606
0.8,0.75,0.761904761905
0.879310344828,0.820833333333,0.845920303605
0.851851851852,0.785714285714,0.785714285714
1.0,1.0,1.0
0.863636363636,0.625,0.661538461538
0.921052631579,0.911764705882,0.918279569892
0.8,0.833333333333,0.8
1.0,1.0,1.0
0.909090909091,0.725,0.725
1.0,1.0,1.0
0.966666666667,0.944444444444,0.958960328317
0.933333333333,0.944444444444,0.932126696833
0.7,0.625,0.6
0.916666666667,0.833333333333,0.873684210526
0.962962962963,0.972222222222,0.959398496241
0.952380952381,0.875,0.914285714286
0.877551020408,0.752777777778,0.775914634146
0.879310344828,0.836111111111,0.851770719241
0.961538461538,0.944444444444,0.956302521008
0.931818181818,0.625,0.681927710843
0.897959183673,0.765277777778,0.803212851406
0.888888888889,0.809523809524,0.828752642706
1.0,1.0,1.0
0.894736842105,0.893557422969,0.893557422969
0.875,0.875,0.873015873016
0.977272727273,0.875,0.922398589065
1.0,1.0,1.0
0.923076923077,0.875,0.902255639098
1.0,1.0,1.0
0.8,0.791666666667,0.791666666667
0.809523809524,0.595588235294,0.611111111111
0.964912280702,0.975,0.959401709402
0.857142857143,0.816176470588,0.787878787879
1.0,1.0,1.0
0.7,0.708333333333,0.69696969697
1.0,1.0,1.0
0.8,0.791666666667,0.791666666667
0.888888888889,0.861111111111,0.871224165342
1.0,1.0,1.0
0.909090909091,0.6125,0.642276422764
0.954545454545,0.875,0.915057915058
0.913793103448,0.876388888889,0.894121942315
0.852459016393,0.797023809524,0.819704433498
0.966666666667,0.944444444444,0.958960328317
0.973684210526,0.970588235294,0.973220577872
0.869565217391,0.857843137255,0.839160839161
0.95652173913,0.904166666667,0.904166666667
0.803278688525,0.759523809524,0.770676691729
0.894736842105,0.857352941176,0.869664634146
0.84,0.5,0.45652173913
0.814814814815,0.642857142857,0.666666666667
0.933333333333,0.916666666667,0.928229665072
0.875,0.805555555556,0.823095823096
1.0,1.0,1.0
0.75,0.75,0.733333333333
1.0,1.0,1.0
0.959183673469,0.931944444444,0.931944444444
0.954545454545,0.75,0.821138211382
0.894736842105,0.899159663866,0.894444444444
0.820512820513,0.809523809524,0.812628689087
0.933333333333,0.944444444444,0.932126696833
0.909090909091,0.847222222222,0.847222222222
0.962962962963,0.944444444444,0.957074721781
0.9,0.875,0.89010989011
0.962962962963,0.944444444444,0.957074721781
0.857142857143,0.720588235294,0.742857142857
0.982456140351,0.9875,0.97938517179
0.925925925926,0.833333333333,0.877272727273
1.0,1.0,1.0
0.83606557377,0.829761904762,0.822261072261
0.909090909091,0.5,0.47619047619
0.973684210526,0.970588235294,0.973220577872
0.826086956522,0.774509803922,0.774509803922
0.871794871795,0.869047619048,0.870431893688
0.84,0.5,0.45652173913
0.875,0.805555555556,0.823095823096
0.961538461538,0.944444444444,0.956302521008
