0.814814814815,0.761904761905,0.746716697936
0.76,0.553571428571,0.553571428571
0.866666666667,0.904761904762,0.856459330144
0.888888888889,0.861111111111,0.871224165342
0.75,0.75,0.75
0.933333333333,0.916666666667,0.928229665072
0.592592592593,0.559523809524,0.527821939587
0.904761904762,0.845588235294,0.845588235294
0.971428571429,0.970588235294,0.971334971335
0.846153846154,0.75,0.783333333333
0.761904761905,0.470588235294,0.432432432432
1.0,1.0,1.0
0.727272727273,0.638888888889,0.611764705882
0.868421052632,0.86974789916,0.867595818815
0.840909090909,0.575,0.566807313643
0.863636363636,0.819444444444,0.790476190476
1.0,1.0,1.0
0.904761904762,0.75,0.805555555556
0.814814814815,0.821428571429,0.769230769231
0.714285714286,0.536764705882,0.536764705882
1.0,1.0,1.0
0.8,0.777777777778,0.784688995215
0.88,0.827380952381,0.79674796748
0.6,0.583333333333,0.583333333333
0.775862068966,0.654166666667,0.668571428571
0.777777777778,0.797619047619,0.733552631579
0.923076923077,0.944444444444,0.915032679739
0.954545454545,0.875,0.915057915058
0.763157894737,0.768907563025,0.762993762994
0.8,0.833333333333,0.8
1.0,1.0,1.0
0.954545454545,0.75,0.821138211382
1.0,1.0,1.0
0.8,0.857142857143,0.791666666667
1.0,1.0,1.0
0.9,0.875,0.89010989011
0.791666666667,0.805555555556,0.757575757576
0.888888888889,0.888888888889,0.878195488722
0.904761904762,0.75,0.805555555556
0.755102040816,0.806944444444,0.7
0.775862068966,0.669444444444,0.686225551394
0.961538461538,0.944444444444,0.956302521008
0.863636363636,0.7,0.661538461538
0.775510204082,0.733333333333,0.687536231884
0.851851851852,0.845238095238,0.807142857143
0.9,0.916666666667,0.89898989899
0.789473684211,0.803921568627,0.788888888889
0.5,0.5,0.466666666667
0.931818181818,0.625,0.681927710843
1.0,1.0,1.0
0.923076923077,0.944444444444,0.915032679739
1.0,1.0,1.0
0.8,0.833333333333,0.8
0.857142857143,0.720588235294,0.742857142857
0.964912280702,0.975,0.959401709402
0.809523809524,0.595588235294,0.611111111111
1.0,1.0,1.0
0.7,0.708333333333,0.69696969697
0.84,0.803571428571,0.75
0.8,0.791666666667,0.791666666667
0.888888888889,0.861111111111,0.871224165342
0.961538461538,0.944444444444,0.956302521008
0.75,0.525,0.50358974359
0.909090909091,0.847222222222,0.847222222222
0.775862068966,0.684722222222,0.701149425287
0.737704918033,0.709523809524,0.709523809524
0.933333333333,0.920634920635,0.920634920635
0.894736842105,0.899159663866,0.894444444444
0.826086956522,0.774509803922,0.774509803922
0.826086956522,0.758333333333,0.697368421053
0.786885245902,0.769642857143,0.76655872829
0.842105263158,0.819852941176,0.814466546112
0.64,0.482142857143,0.475524475524
0.814814814815,0.702380952381,0.714587737844
1.0,1.0,1.0
0.833333333333,0.888888888889,0.8125
0.8,0.777777777778,0.784688995215
0.625,0.625,0.619047619048
1.0,1.0,1.0
0.857142857143,0.869444444444,0.80115942029
0.931818181818,0.625,0.681927710843
0.842105263158,0.84593837535,0.841666666667
0.820512820513,0.813492063492,0.816161616162
0.866666666667,0.888888888889,0.866071428571
0.681818181818,0.611111111111,0.575757575758
0.888888888889,0.888888888889,0.878195488722
1.0,1.0,1.0
0.851851851852,0.833333333333,0.833333333333
0.571428571429,0.544117647059,0.498673740053
0.912280701754,0.886764705882,0.893378226712
0.814814814815,0.880952380952,0.785373608903
1.0,1.0,1.0
0.72131147541,0.719642857143,0.705815602837
0.863636363636,0.7,0.661538461538
0.894736842105,0.893557422969,0.893557422969
0.826086956522,0.774509803922,0.774509803922
0.74358974359,0.734126984127,0.735054347826
0.76,0.452380952381,0.431818181818
0.875,0.916666666667,0.854545454545
0.961538461538,0.944444444444,0.956302521008
