0.8,0.666666666667,0.727272727273
0.466666666667,0.7,0.56
0.666666666667,0.666666666667,0.666666666667
0.969696969697,0.914285714286,0.941176470588
0.6,0.5,0.545454545455
1.0,0.666666666667,0.8
0.897058823529,0.924242424242,0.910447761194
0.884615384615,0.766666666667,0.821428571429
1.0,0.285714285714,0.444444444444
0.888888888889,0.8,0.842105263158
0.8,0.8,0.8
0.5,0.333333333333,0.4
0.75,0.9,0.818181818182
0.933333333333,0.965517241379,0.949152542373
0.8,0.666666666667,0.727272727273
0.857142857143,0.8,0.827586206897
1.0,0.2,0.333333333333
0.571428571429,0.571428571429,0.571428571429
0.25,0.285714285714,0.266666666667
0.864864864865,0.914285714286,0.888888888889
0.6,0.5,0.545454545455
0.90625,1.0,0.950819672131
0.888888888889,0.8,0.842105263158
0.25,0.142857142857,0.181818181818
0.714285714286,1.0,0.833333333333
0.805555555556,0.828571428571,0.816901408451
0.833333333333,0.833333333333,0.833333333333
0.75,1.0,0.857142857143
0.931034482759,0.931034482759,0.931034482759
0.9,0.954545454545,0.926470588235
0.925925925926,0.862068965517,0.892857142857
0.714285714286,1.0,0.833333333333
0.727272727273,0.533333333333,0.615384615385
0.965517241379,0.965517241379,0.965517241379
0.4,0.4,0.4
0.878787878788,0.966666666667,0.920634920635
0.833333333333,0.714285714286,0.769230769231
0.666666666667,0.333333333333,0.444444444444
0.3,0.428571428571,0.352941176471
0.625,0.714285714286,0.666666666667
0.375,0.428571428571,0.4
0.890410958904,0.984848484848,0.935251798561
0.888888888889,0.848484848485,0.868217054264
0.916666666667,0.733333333333,0.814814814815
0.7,0.7,0.7
0.96,0.827586206897,0.888888888889
0.940298507463,0.954545454545,0.947368421053
0.785714285714,0.942857142857,0.857142857143
0.666666666667,1.0,0.8
0.375,0.5,0.428571428571
1.0,0.166666666667,0.285714285714
0.333333333333,0.4,0.363636363636
0.904109589041,1.0,0.94964028777
0.8,0.571428571429,0.666666666667
0.6,0.5,0.545454545455
0.375,0.428571428571,0.4
0.928571428571,0.984848484848,0.955882352941
0.375,0.3,0.333333333333
0.589743589744,0.657142857143,0.621621621622
0.924242424242,0.924242424242,0.924242424242
0.8125,0.866666666667,0.838709677419
0.777777777778,0.933333333333,0.848484848485
0.571428571429,0.666666666667,0.615384615385
0.714285714286,1.0,0.833333333333
0.461538461538,0.6,0.521739130435
0.833333333333,0.857142857143,0.845070422535
0.790322580645,0.742424242424,0.765625
0.565217391304,0.866666666667,0.684210526316
0.9,0.9,0.9
0.885714285714,0.885714285714,0.885714285714
0.7,0.7,0.7
0.88,0.758620689655,0.814814814815
0.861111111111,0.885714285714,0.87323943662
0.857142857143,0.8,0.827586206897
0.714285714286,0.833333333333,0.769230769231
0.571428571429,0.571428571429,0.571428571429
0.925925925926,0.833333333333,0.877192982456
0.965517241379,0.965517241379,0.965517241379
0.333333333333,0.166666666667,0.222222222222
0.793103448276,0.793103448276,0.793103448276
0.852941176471,1.0,0.920634920635
0.714285714286,0.5,0.588235294118
0.9,0.771428571429,0.830769230769
0.892857142857,0.833333333333,0.862068965517
0.911764705882,0.939393939394,0.925373134328
0.869565217391,0.689655172414,0.769230769231
1.0,0.3,0.461538461538
0.823529411765,0.933333333333,0.875
0.857142857143,0.857142857143,0.857142857143
0.846153846154,0.833333333333,0.839694656489
0.820512820513,0.914285714286,0.864864864865
0.914285714286,0.969696969697,0.941176470588
0.666666666667,0.533333333333,0.592592592593
0.967213114754,0.893939393939,0.929133858268
0.875,0.933333333333,0.903225806452
0.897435897436,1.0,0.945945945946
0.833333333333,0.833333333333,0.833333333333
0.823529411765,0.965517241379,0.888888888889
0.938461538462,0.924242424242,0.931297709924
0.5,0.7,0.583333333333
