880952.380952,12000.0,201908.608208,202842.889422,135763.211424,41050.4613884,294117.647059
1200000.0,12021.6389501,222480.804414,235511.238554,155038.75969,43900.748264,336820.68333
1132075.4717,12505.2105044,218507.5849,263506.442851,222225.27058,49586.7692005,446399.757967
870588.235294,12019.2307692,207767.556161,256066.999215,233222.098628,59642.1471173,346957.7122
769230.769231,12583.8926174,233412.463447,307783.087156,281696.34985,49461.722488,556853.582555
1176470.58824,12153.1294308,189356.868976,181120.571934,119762.387598,32707.0470513,283354.198337
1052631.57895,12043.3560819,200111.923738,253870.892224,211145.595618,108500.156397,333333.333333
961038.961039,12113.8703816,229854.88238,272682.940968,213594.470046,86017.6548967,396791.44385
880952.380952,12113.8703816,217872.436486,240630.466189,187872.174365,39826.7146468,344199.934555
1178571.42857,12463.6476942,224819.805895,385458.083511,347368.421053,276733.193277,568006.562756
835443.037975,12317.7992199,226513.14104,276503.199544,251908.396947,40690.9216088,492537.313433
970588.235294,13263.6655949,226666.604027,308663.887402,288209.606987,69114.5603182,536585.365854
1178571.42857,15869.1993268,229256.444604,324910.690371,313540.961408,115847.100071,528000.0
956521.73913,13229.1040289,220525.459475,271495.497793,242202.650291,50142.8882055,423121.118012
1031250.0,13327.9483037,237021.593089,344626.538894,326732.673267,103988.705333,584070.79646
1178571.42857,13279.6780684,222409.083265,276130.132837,236984.605864,61842.8906528,492537.313433
1178571.42857,14505.4945055,242429.568137,300287.692157,265064.516129,49079.80035,520716.16048
1132530.12048,16413.8274061,280036.639574,411800.890662,354777.845405,183786.141575,693548.387097
1175000.0,17386.7228662,290630.61154,436647.527806,378182.332856,212575.127138,709090.909091
1189873.41772,14310.4943625,255446.393429,329897.235037,296630.711429,71661.4906832,533339.889851
985074.626866,12719.9491202,209784.328655,264641.596776,254826.254826,49741.6060549,375535.714286
942857.142857,13306.7198935,229087.825821,270380.931194,235312.809823,42766.8914268,507692.307692
970588.235294,13202.6405281,218541.837413,267538.803165,243545.751634,49689.4462727,454425.711275
1157894.73684,13218.5059083,209375.380727,257639.980414,244444.444444,49475.3456502,349670.719352
970588.235294,13502.4549918,220170.924998,288610.096636,267143.611537,68809.0978789,508676.207513
1194444.44444,13813.3110088,243640.584466,333855.805635,305555.555556,97273.5554399,516640.009843
1178571.42857,13392.8571429,225710.910469,295491.575625,247194.478734,66971.5447154,529064.516129
1200000.0,13403.7367994,213630.66076,264875.739658,244898.802148,52021.8756475,434929.417916
1031250.0,13513.5135135,224440.750489,290974.44323,255320.104157,67841.1907077,504785.672343
936708.860759,12214.9837134,229161.304586,240572.408829,184233.84979,34341.5496049,376827.586207
1081967.21311,13687.2666943,244026.097786,304246.381743,253359.858532,43392.504931,545454.545455
1100000.0,13311.819282,231920.987608,259406.039678,213592.23301,41385.8245817,475680.325305
1015384.61538,13253.0120482,271273.394437,383952.567893,323529.411765,138657.290408,660254.237288
962962.962963,15879.4788274,269434.392308,425664.364309,401885.62869,197349.337812,702702.702703
1098591.5493,13226.4529058,222658.240163,268902.086372,240437.956204,59099.2800375,384117.117379
895238.095238,12610.3404792,226218.365827,252733.492282,209542.815675,41898.6442555,376847.338663
1118644.0678,13234.4094646,259349.03278,347587.052796,335025.380711,44791.3286617,595945.945946
814814.814815,13707.165109,234570.460411,306701.48223,290748.898678,46124.0056663,529064.516129
1200000.0,13594.2327497,253839.404184,367252.202801,348710.31746,121941.896024,612538.94081
1137931.03448,13290.3745469,217013.322195,253501.865998,236984.605864,40722.0301357,368715.083799
1081967.21311,13830.6789606,243852.559588,291841.53324,266754.850088,44280.5770747,524857.142857
1137931.03448,13250.3513351,234494.898106,285175.323238,258318.014706,51492.1534724,504785.672343
825000.0,13338.7227162,231051.172773,270310.739021,220000.0,46020.5745551,472276.464543
1114285.71429,13516.2809748,216743.568636,294962.260916,258278.145695,128375.870367,395939.086294
1032967.03297,14765.1006711,282286.553734,385873.146185,344936.041271,83772.675737,639702.371479
1157894.73684,13218.5059083,249758.387662,296897.911661,249056.603774,44110.5740327,551155.462185
1200000.0,13420.0894673,265343.836644,306518.02588,278481.012658,60246.1888818,426173.020528
983606.557377,12644.8893572,224049.984531,276426.498654,282656.542313,50314.7333461,462351.029252
717391.304348,13483.1460674,202620.595716,236297.425889,202453.98773,41301.6754948,346004.408928
1000000.0,13266.3316583,255723.130299,317903.933187,304153.924567,59796.2322058,573913.043478
795918.367347,12210.01221,252795.813623,283859.839422,286956.521739,34568.5922536,480019.181586
1178571.42857,13644.8211701,271415.654493,370400.718032,342859.455959,76746.9683766,611111.111111
1181818.18182,15511.1633373,262565.465128,360682.671304,278571.428571,153166.531839,625517.717441
1175000.0,13807.5313808,339297.808894,439992.667102,415929.20354,63970.6954032,719362.15958
1200000.0,13458.4013051,264475.390286,259042.022353,205288.210367,32746.3675924,340646.867155
1200000.0,13395.5754009,270156.48303,321730.323889,248588.452263,47397.2250771,580228.225431
1132530.12048,13279.6780684,288956.412214,429522.456416,478260.869565,160896.845499,647058.823529
1200000.0,13163.6682756,296736.765319,338944.268904,246268.656716,39777.7866115,601376.146789
1200000.0,13513.5135135,283322.802506,389694.954727,334179.357022,144817.409665,634615.384615
1178571.42857,13381.9951338,245421.755842,305675.600174,253359.858532,51075.3551796,540983.606557
1176470.58824,13376.5707337,247166.293225,336548.410188,318074.136009,52288.0783519,570202.398801
1118644.0678,13538.4615385,252327.03557,341825.855771,292035.39823,68076.8153817,589285.714286
1118644.0678,13447.4327628,251047.137175,330508.77078,302061.078296,53183.0204336,568965.517241
1189873.41772,13530.1353014,304620.551692,395889.503935,340206.185567,77691.2221083,644641.418211
1194444.44444,17950.3235233,314678.124481,518172.704931,496045.66973,271080.094439,796610.169492
1200000.0,13218.5059083,322067.156841,425554.740912,366003.674415,112589.965688,728971.962617
1178571.42857,13439.2180819,243078.215847,292338.233837,247655.655994,44959.1905677,511627.906977
1031250.0,13215.8590308,222830.706184,261084.481237,225255.972696,53473.9337052,344199.934555
814814.814815,13414.6341463,248126.990057,334202.497092,302758.664226,68296.7799189,589285.714286
985074.626866,13261.0006028,244274.38587,309938.661219,276730.775992,55980.7256236,555796.895029
1080459.77011,13311.819282,246621.652287,311238.725843,240950.776717,75613.4484567,492537.313433
1178571.42857,13205.2821128,277753.048011,348118.530772,257619.121287,66216.7032043,600000.0
1157894.73684,13764.3378519,266061.338962,336757.045888,250475.285171,62339.9920273,589285.714286
1114285.71429,13295.7292506,289025.162328,372803.960654,308259.568072,78051.0247237,622641.509434
1178571.42857,13845.1856514,297924.383998,471371.325668,485986.024845,233013.202082,722222.222222
1178571.42857,13466.6394613,313319.261036,357247.93601,250950.570342,46321.2634823,606906.218145
1178571.42857,12175.3246753,245062.537174,274977.876384,228952.8348,35958.4675849,408376.963351
1137931.03448,13237.0637786,235532.375807,341611.761978,325927.912988,108778.966132,565318.302387
891891.891892,13395.5754009,238925.540081,369274.786351,362637.362637,140650.093,600000.0
