0.004999,8.7e-05,0.00146983465064,0.001616042,0.0011055,0.00031975,0.002771
0.004996,7.7e-05,0.00135853216054,0.001395972,0.0009165,0.00030225,0.00219075
0.004901,5.6e-05,0.000940718465895,0.000517382,0.000188,0.000114,0.00025525
0.004712,5e-05,0.000797827850431,0.000412726,0.000177,0.000112,0.00025525
0.004874,5e-05,0.000919638020378,0.000487426,0.0001695,0.000109,0.000224
0.004942,5.2e-05,0.000859014520899,0.000466122,0.000189,0.00011,0.000276
0.004643,5.8e-05,0.000852411906653,0.000570586,0.000269,0.00017975,0.000548
0.004987,5e-05,0.000923231424734,0.000552128,0.0002065,0.000111,0.000386
0.004983,5.5e-05,0.000970858112187,0.0005923,0.000215,0.000178,0.00042425
0.004931,6.3e-05,0.00116544371398,0.000797256,0.000221,0.00018,0.00068625
0.00488,5.5e-05,0.000977685393684,0.000574176,0.0002045,0.00011,0.00033525
0.004867,5.4e-05,0.00072725883501,0.00041007,0.000187,0.000104,0.000302
0.004683,5.1e-05,0.000810321615814,0.000425712,0.0001825,0.000102,0.00024375
0.004836,5e-05,0.000978533459532,0.000478024,0.000127,9.4e-05,0.00029825
0.00477,7.7e-05,0.00117441464111,0.000786644,0.000211,0.000111,0.00063225
0.004942,6.2e-05,0.00122613339096,0.000859328,0.000215,0.000138,0.00118975
0.004996,5.1e-05,0.00123455006498,0.000689416,0.0001945,9.9e-05,0.000298
0.004823,5e-05,0.000940959244388,0.00046902,0.000115,9.4e-05,0.000275
0.004979,5e-05,0.0010306904751,0.000587888,0.0001835,0.000105,0.00033275
0.004918,5e-05,0.00103222205339,0.00051095,0.000138,0.000108,0.0002155
0.004909,5e-05,0.00112131847504,0.000667744,0.0001915,0.00010075,0.000357
0.00498,5.9e-05,0.00108962206469,0.000693988,0.000268,0.00012475,0.00053225
0.005,7.9e-05,0.00104670669935,0.000584256,0.0002015,0.00010675,0.00032375
0.004989,5.6e-05,0.00112738991008,0.000795784,0.000262,0.00019,0.00064925
0.004992,5.2e-05,0.00131757646927,0.001055306,0.0003205,0.00021975,0.00155675
0.004986,5.8e-05,0.00112985235902,0.000781896,0.0002865,0.000196,0.0006525
0.004895,5.8e-05,0.00110364016539,0.000832312,0.0002935,0.000196,0.00088975
0.004986,5.5e-05,0.00110656313558,0.000713176,0.000212,0.00014575,0.00041225
0.00484,5.7e-05,0.00117831917858,0.000736586,0.000215,0.000124,0.0003675
0.004995,5.7e-05,0.00111586311616,0.000638728,0.000192,0.000109,0.00025
0.00495,5.1e-05,0.000852443126699,0.000417088,0.0001535,0.000109,0.000223
0.004754,5e-05,0.000806250865337,0.000379488,0.000159,0.000108,0.000214
0.004954,5e-05,0.00101625081591,0.000572466,0.000183,0.000113,0.00026575
0.004965,5e-05,0.000933629860491,0.00050266,0.000176,0.000107,0.000224
0.004995,5.4e-05,0.00115667164308,0.00062121,0.0001775,0.000109,0.0002385
0.004994,5.5e-05,0.00108761262703,0.000655718,0.0001885,0.00010575,0.00030925
0.004923,5.1e-05,0.00119675977875,0.000722634,0.000205,0.000108,0.000321
0.004997,6.1e-05,0.0011368828355,0.000702566,0.00019,0.000111,0.00052975
0.004984,5.2e-05,0.00115899844938,0.000787982,0.000212,0.00013575,0.000638
0.005,5.2e-05,0.00117681709506,0.000801028,0.000225,0.000181,0.0005945
0.004965,5.2e-05,0.00120063158369,0.000812838,0.0002165,0.000116,0.00073125
0.004919,5.6e-05,0.00117804865947,0.000820118,0.0002575,0.00013575,0.00083875
0.004942,5.1e-05,0.00102397706117,0.000547014,0.0001305,0.0001,0.00027125
0.004841,5e-05,0.00100437449338,0.000588862,0.0001775,0.000109,0.00029875
0.004988,5e-05,0.00115487079082,0.00082385,0.000219,0.000126,0.00125275
0.004922,8.2e-05,0.00116149457287,0.000731698,0.0001855,0.000106,0.00045625
0.004858,5.3e-05,0.0010364543113,0.000704314,0.000212,0.00012025,0.0005505
0.004971,5.2e-05,0.00116414592265,0.000654472,0.0001375,0.000103,0.000296
0.004949,5.3e-05,0.00111456898967,0.000595792,0.0001235,0.000101,0.00022125
0.004917,5.1e-05,0.00110637052969,0.000710532,0.000196,0.000106,0.00054475
0.004978,5.4e-05,0.00100276692251,0.000519318,0.0001345,0.00010275,0.00023525
0.004884,5e-05,0.000900750875668,0.000446228,0.00012,9.775e-05,0.00025325
0.004781,5e-05,0.000926920940946,0.000450394,0.000124,0.0001,0.000233
0.004845,5.1e-05,0.000960944397692,0.000473112,0.000123,0.000104,0.000193
0.004792,5.1e-05,0.00108803130363,0.000567982,0.000121,0.000102,0.00026325
0.004917,5.1e-05,0.000927024608111,0.000455366,0.0001225,9.6e-05,0.0002515
0.004882,6.7e-05,0.00123905027244,0.000833566,0.000234,0.0001435,0.000636
0.004997,5e-05,0.00118993082743,0.000696956,0.00018,0.000107,0.000314
0.004785,5.1e-05,0.00113076150251,0.000644206,0.0001455,0.00010475,0.00025175
