0.916666666667,0.733333333333,0.814814814815
0.571428571429,0.666666666667,0.615384615385
0.923076923077,0.827586206897,0.872727272727
0.923076923077,0.685714285714,0.786885245902
0.928571428571,0.866666666667,0.896551724138
0.870967741935,0.931034482759,0.9
0.838709677419,0.866666666667,0.852459016393
0.5,0.5,0.5
0.942028985507,0.984848484848,0.962962962963
1.0,1.0,1.0
0.818181818182,0.9,0.857142857143
0.810810810811,1.0,0.89552238806
1.0,1.0,1.0
0.875,1.0,0.933333333333
0.904109589041,1.0,0.94964028777
0.0,0.0,0.0
0.870967741935,0.931034482759,0.9
1.0,0.333333333333,0.5
0.966666666667,1.0,0.983050847458
0.829268292683,0.971428571429,0.894736842105
0.0,0.0,0.0
1.0,0.7,0.823529411765
0.0,0.0,0.0
1.0,0.285714285714,0.444444444444
1.0,0.142857142857,0.25
0.787878787879,0.742857142857,0.764705882353
0.5,0.4,0.444444444444
0.875,0.933333333333,0.903225806452
0.961538461538,0.862068965517,0.909090909091
0.871794871795,0.971428571429,0.918918918919
0.777777777778,1.0,0.875
0.681818181818,1.0,0.810810810811
0.972222222222,1.0,0.985915492958
0.810810810811,1.0,0.89552238806
0.902777777778,0.984848484848,0.942028985507
0.878787878788,1.0,0.935483870968
0.0,0.0,0.0
0.933333333333,0.933333333333,0.933333333333
0.714285714286,0.833333333333,0.769230769231
1.0,0.6,0.75
0.769230769231,1.0,0.869565217391
0.809523809524,0.971428571429,0.883116883117
0.75,1.0,0.857142857143
0.777777777778,0.7,0.736842105263
0.681818181818,1.0,0.810810810811
0.833333333333,1.0,0.909090909091
0.909090909091,1.0,0.952380952381
1.0,0.2,0.333333333333
0.802469135802,0.984848484848,0.884353741497
0.625,1.0,0.769230769231
0.882352941176,1.0,0.9375
1.0,0.5,0.666666666667
0.904109589041,1.0,0.94964028777
1.0,0.333333333333,0.5
0.75,0.9,0.818181818182
1.0,0.8,0.888888888889
0.882352941176,1.0,0.9375
0.853658536585,1.0,0.921052631579
1.0,0.666666666667,0.8
1.0,1.0,1.0
0.875,1.0,0.933333333333
1.0,0.6,0.75
0.923076923077,0.827586206897,0.872727272727
0.75,0.685714285714,0.716417910448
1.0,0.833333333333,0.909090909091
0.878787878788,1.0,0.935483870968
0.6,0.5,0.545454545455
0.88,0.758620689655,0.814814814815
0.681818181818,1.0,0.810810810811
0.0,0.0,0.0
1.0,0.6,0.75
1.0,0.428571428571,0.6
1.0,0.571428571429,0.727272727273
0.0,0.0,0.0
0.878787878788,1.0,0.935483870968
0.95652173913,1.0,0.977777777778
0.898550724638,0.939393939394,0.918518518519
0.851351351351,0.954545454545,0.9
1.0,0.1,0.181818181818
0.75,1.0,0.857142857143
1.0,0.933333333333,0.965517241379
0.970588235294,0.942857142857,0.95652173913
0.833333333333,1.0,0.909090909091
0.823529411765,0.8,0.811594202899
0.909090909091,1.0,0.952380952381
0.966666666667,1.0,0.983050847458
0.857142857143,0.827586206897,0.842105263158
1.0,0.5,0.666666666667
0.0,0.0,0.0
1.0,0.333333333333,0.5
0.95652173913,1.0,0.977777777778
0.909090909091,1.0,0.952380952381
0.904109589041,1.0,0.94964028777
0.833333333333,1.0,0.909090909091
0.844155844156,0.984848484848,0.909090909091
0.0,0.0,0.0
0.333333333333,0.142857142857,0.2
0.95652173913,1.0,0.977777777778
0.9375,1.0,0.967741935484
0.625,1.0,0.769230769231
