0.85,0.944444444444,0.894736842105
0.888888888889,0.888888888889,0.888888888889
0.933333333333,0.777777777778,0.848484848485
0.727272727273,0.888888888889,0.8
0.823529411765,0.777777777778,0.8
0.875,0.777777777778,0.823529411765
1.0,0.777777777778,0.875
0.823529411765,0.777777777778,0.8
0.941176470588,0.888888888889,0.914285714286
0.944444444444,0.944444444444,0.944444444444
0.928571428571,0.722222222222,0.8125
