0.952380952381,0.123855568865,0.491797606616,0.362306936996,0.424984150023,0.17764724075,0.492966481624
0.947204968944,0.0132964510213,0.513438718767,0.280634510144,0.359346406676,0.0848688587201,0.509282250662
0.701754385965,0.407923843124,0.376029631713,0.11416344553,0.16859733655,0.075736843047,0.113774003067
0.164640324215,0.0164788543536,0.0149577600243,0.0593852059659,0.135293956845,0.097139882801,0.139461043389
0.911458333333,0.00758423522064,0.332406300779,0.0839722676738,0.146676881337,0.0163454412531,0.188108332713
0.699023199023,0.74502909271,0.541881090104,0.247127454466,0.199659685125,0.138861646599,0.30486319799
0.906593406593,0.642297240939,0.598988609879,0.0,0.0,0.0,0.0
1.0,0.0376445794087,0.475119637605,0.036479279664,0.094733186181,0.00666365549058,0.0461998505814
0.784126984127,0.0,1.0,0.402415814103,0.284615641535,0.0986115644429,0.497397701133
0.77380952381,0.353189714662,0.714195223871,0.317552569408,0.281014906608,0.11306872549,0.34552430557
0.765920826162,0.518023809895,0.372956011912,0.146882585632,0.174038980889,0.0802573868543,0.275411277062
0.848214285714,0.241701535076,0.185647826396,0.11560119851,0.176567383632,0.101368069929,0.180653040684
0.862533692722,0.00126150504305,0.843064716925,0.570005622606,0.503870954665,0.17130306885,0.839468305641
0.797619047619,0.057787228972,0.439784042409,0.260189632518,0.298415367899,0.0987399549828,0.412314936237
1.0,0.0132964510213,0.487629906413,0.276492071007,0.224993913021,0.189138231945,0.275164740508
0.936920222635,0.380344414499,0.709408545564,0.351150975701,0.270394988449,0.132667408026,0.50088544639
0.784126984127,0.380344414499,0.443665499528,0.138723424153,0.212552571541,0.045402680071,0.0986512625676
0.739795918367,0.05256476637,0.691147704189,0.309187083489,0.255342759992,0.10992662395,0.394797179263
0.820105820106,0.462888250463,0.639954374447,0.296069402278,0.251669106509,0.101545721417,0.385833445489
0.914786967419,0.389731186385,0.920067700919,0.385263735607,0.243930987475,0.167166765235,0.443062213035
0.877034358047,1.0,0.91657693114,0.308682079272,0.242394028573,0.0903140100955,0.276739407531
0.820105820106,0.140284536734,0.905854508777,0.381453707873,0.267472518728,0.181418245958,0.484782445383
0.906593406593,0.0344194597199,0.753563349806,0.311740871623,0.260269559637,0.11513559609,0.359809501583
0.792682926829,0.34329046914,0.695647409251,0.326858281753,0.245108982797,0.108926862416,0.492288484359
0.517399267399,0.105568218627,0.310704574963,0.264923170999,0.379236589028,0.152229798045,0.409431613591
0.498866213152,0.334078191877,0.346051365539,0.619179304549,0.582907816846,0.550052328324,0.76153249807
0.0,0.0254237864837,0.0,0.656080176063,0.570888386192,1.0,0.872740900412
0.952380952381,0.0682834805898,0.938059864666,0.884485186736,0.604877000648,0.749843303924,1.0
1.0,0.0715776772059,0.695697651861,0.764858420584,0.570888386192,0.739245934636,0.872740900412
1.0,0.0299152535173,0.655777858404,0.895449859053,0.898403862862,0.906231746257,0.860144846677
0.906593406593,0.330994894629,0.825115813931,1.0,1.0,0.907340295415,0.994698953395
0.498866213152,0.0841574413698,0.292585837104,0.737861173423,0.766850749265,0.911558388055,0.76153249807
1.0,0.082164627663,0.560529424103,0.841354873308,0.775142150432,0.894763756129,0.833553177682
