0.312292358804,0.307471264368,0.00332225913621,0.167808219178,0.00401606425703,1.0,0.0,0.618955512573,0.5,5.4641488799e-18
0.101882613511,0.0,0.255813953488,0.0,0.413654618474,0.0,0.0,0.359767891683,0.0,0.716180371353
0.603543743079,0.399425287356,0.0,0.284246575342,0.00401606425703,0.407692307692,0.0526315789474,0.0618955512573,0.0,0.0053050397878
0.666666666667,0.0,1.0,0.0,0.353413654618,0.0,0.0526315789474,0.00773694390716,0.0,0.00132625994695
0.163898117386,0.0,0.202657807309,0.0,0.377510040161,0.0,0.0,0.266924564797,0.0,0.738726790451
0.872646733112,0.00287356321839,0.681063122924,0.0,0.0,0.0,0.0526315789474,0.00193423597679,0.0,5.4641488799e-18
0.897009966777,0.0,0.0,0.554794520548,0.0,0.0,0.0,0.0502901353965,0.0,5.4641488799e-18
0.956810631229,0.0,0.0,0.38698630137,0.0,0.0,0.0,0.0406189555126,0.0,7.47725636197e-18
0.00221483942414,0.610632183908,0.00664451827243,0.746575342466,0.0,0.746153846154,0.0,0.0793036750484,0.0,0.2824933687
0.290143964563,0.0,0.75415282392,0.0,0.706827309237,0.0,0.0526315789474,0.292069632495,0.0,0.238726790451
0.337763012182,0.0,0.820598006645,0.0,0.506024096386,0.0,0.0,0.131528046422,0.0,0.334217506631
0.200442967885,0.0,0.485049833887,0.0,0.465863453815,0.0,0.0,0.336557059961,1.0,0.502652519894
0.0741971207087,0.0,0.225913621262,0.0,0.461847389558,0.0,0.0,0.27079303675,0.0,0.806366047745
0.11738648948,0.0,0.282392026578,0.0,0.309236947791,0.0,0.0263157894737,0.36750483559,0.0,0.714854111406
0.111849390919,0.0,0.544850498339,0.0,0.570281124498,0.0,0.0,0.239845261122,0.0,0.619363395225
0.0686600221484,0.0,0.75415282392,0.0,0.421686746988,0.0,0.0,0.249516441006,0.0,0.629973474801
0.0487264673311,0.0,0.428571428571,0.0,0.5140562249,0.0,0.0,0.274661508704,0.0,0.736074270557
0.0586932447398,0.0,0.594684385382,0.0,0.530120481928,0.0,0.0,0.243713733075,0.0,0.67374005305
0.0730897009967,0.0,0.41196013289,0.0,0.767068273092,0.0,0.0,0.222437137331,0.0,0.665782493369
0.120708748616,0.0,0.604651162791,0.0,0.799196787149,0.0,0.0263157894737,0.301740812379,0.0,0.465517241379
0.0354374307863,0.0014367816092,0.478405315615,0.0,0.630522088353,0.0,0.0,0.272727272727,0.0,0.693633952255
0.0797342192691,0.0,0.365448504983,0.0,0.538152610442,0.0,0.0263157894737,0.278529980658,0.0,0.712201591512
0.063122923588,0.0,0.335548172757,0.0,0.566265060241,0.0,0.0,0.311411992263,0.0,0.713527851459
0.0420819490587,0.0,0.734219269103,0.0,0.63453815261,0.0,0.0,0.234042553191,0.0,0.610079575597
0.0708748615725,0.0,0.581395348837,0.0,0.522088353414,0.0,0.0,0.26499032882,0.0,0.652519893899
0.093023255814,0.0,0.518272425249,0.0,0.453815261044,0.0,0.0,0.359767891683,0.0,0.60875331565
0.119601328904,0.0,0.392026578073,0.0,0.771084337349,0.0,0.0,0.239845261122,0.0,0.604774535809
0.0431893687708,0.0,0.418604651163,0.0,0.433734939759,0.0,0.0,0.191489361702,0.0,0.83023872679
0.0697674418605,0.188218390805,0.0,0.609589041096,0.0,0.838461538462,0.0,1.0,0.0,1.43793391576e-18
0.0863787375415,0.0,0.295681063123,0.0,0.397590361446,0.0,0.0,0.172147001934,0.0,0.852785145889
0.0852713178295,0.0,0.348837209302,0.0,0.678714859438,0.0,0.0,0.241779497099,0.0,0.692307692308
0.0675526024363,0.0,0.458471760797,0.0,0.714859437751,0.0,0.0,0.25918762089,0.0,0.645888594164
0.0974529346622,0.0,0.31561461794,0.0,0.5140562249,0.0,0.0263157894737,0.303675048356,0.0,0.701591511936
0.110741971207,0.0,0.734219269103,0.0,0.493975903614,0.0,0.0,0.268858800774,0.0,0.550397877984
0.0808416389812,0.0,0.511627906977,0.0,0.751004016064,0.0,0.0,0.321083172147,0.0,0.554376657825
0.0952380952381,0.0,0.401993355482,0.0,0.469879518072,0.0,0.0,0.187620889749,0.0,0.76525198939
0.0598006644518,0.0,0.883720930233,0.0,0.502008032129,0.0,0.0,0.119922630561,0.0,0.651193633952
0.077519379845,0.0,0.308970099668,0.0,0.236947791165,0.0,0.0,0.232108317215,0.0,0.870026525199
0.0797342192691,0.0,0.538205980066,0.0,0.461847389558,0.0,0.0,0.292069632495,0.0,0.660477453581
0.0974529346622,0.0,0.392026578073,0.0,0.421686746988,0.0,0.0,0.36750483559,0.0,0.659151193634
0.0409745293466,0.0,0.172757475083,0.0,0.582329317269,0.0,0.0263157894737,0.249516441006,0.0,0.840848806366
0.0498338870432,0.0,0.56146179402,0.0102739726027,1.0,0.0,0.0,0.411992263056,0.0,0.423076923077
0.397563676633,0.0,0.767441860465,0.0,0.377510040161,0.0,0.0263157894737,0.187620889749,0.0,0.286472148541
0.131782945736,0.0,0.634551495017,0.0,0.5140562249,0.0,0.0,0.230174081238,0.0,0.584880636605
0.0708748615725,0.0,0.65780730897,0.0,0.751004016064,0.0,0.0,0.290135396518,0.0,0.529177718833
0.0874861572536,0.0,0.24584717608,0.0,0.574297188755,0.0,0.0,0.21083172147,0.0,0.786472148541
0.0908084163898,0.0014367816092,0.514950166113,0.0,0.622489959839,0.0,0.0,0.185686653772,0.0,0.675066312997
0.0332225913621,0.0,0.312292358804,0.0,0.497991967871,0.0,0.0,0.359767891683,0.0,0.74801061008
0.0365448504983,0.0,0.21926910299,0.00342465753425,0.738955823293,0.0,0.0,0.228239845261,0.0,0.790450928382
0.0188261351052,0.0,0.212624584718,0.0,0.377510040161,0.0,0.0263157894737,0.160541586074,0.0,0.980106100796
0.0963455149502,0.0,0.428571428571,0.0,0.630522088353,0.0,0.0,0.272727272727,0.0,0.641909814324
0.0276854928018,0.0,0.362126245847,0.0,0.618473895582,0.0,0.0,0.321083172147,0.0,0.721485411141
0.0531561461794,0.0,0.222591362126,0.0,0.357429718876,0.0,0.0,0.251450676983,0.0,0.880636604775
0.00221483942414,0.0574712643678,0.00332225913621,0.25,0.0,0.430769230769,0.0,0.15087040619,0.0,0.992042440318
0.0243632336656,0.0,0.358803986711,0.0,0.317269076305,0.0,0.0,0.104448742747,0.0,0.974801061008
0.0321151716501,0.0,0.388704318937,0.0,0.578313253012,0.0,0.0,0.243713733075,0.0,0.771883289125
0.0387596899225,0.0,0.382059800664,0.0,0.815261044177,0.0,0.0,0.218568665377,0.0,0.705570291777
0.0376522702104,0.0,0.249169435216,0.0,0.36546184739,0.0,0.0,0.309477756286,0.0,0.846153846154
0.0276854928018,0.0,0.508305647841,0.0,0.578313253012,0.0,0.0,0.220502901354,0.0,0.745358090186
0.0487264673311,0.0,0.362126245847,0.0,0.714859437751,0.0,0.0,0.199226305609,0.0,0.74801061008
0.0420819490587,0.0,0.398671096346,0.00342465753425,0.658634538153,0.0,0.0,0.332688588008,0.0,0.667108753316
0.063122923588,0.0,0.338870431894,0.0,0.353413654618,0.0,0.0263157894737,0.417794970986,0.0,0.708222811671
0.0343300110742,0.0,0.239202657807,0.0,0.212851405622,0.0,0.0263157894737,0.21083172147,0.0,0.970822281167
0.0431893687708,0.0,0.378737541528,0.0,0.493975903614,0.0,0.0,0.292069632495,0.0,0.757294429708
0.0553709856035,0.0,0.335548172757,0.0,0.55421686747,0.0,0.0,0.203094777563,0.0,0.801061007958
0.104097452935,0.0,0.441860465116,0.0,0.582329317269,0.0,0.0,0.226305609284,0.0,0.675066312997
0.0276854928018,0.0,0.229235880399,0.0,0.666666666667,0.0,0.0,0.340425531915,0.0,0.745358090186
0.0409745293466,0.0,0.172757475083,0.0,0.309236947791,0.0,0.0,0.212765957447,0.0,0.957559681698
0.0442967884828,0.0,0.332225913621,0.0,0.59437751004,0.0,0.0,0.413926499033,0.0,0.657824933687
0.0265780730897,0.0,0.302325581395,0.0,0.550200803213,0.0,0.0,0.208897485493,0.0,0.846153846154
0.0653377630122,0.0,0.528239202658,0.0,0.614457831325,0.0,0.0263157894737,0.222437137331,0.0,0.677718832891
0.0498338870432,0.0,0.166112956811,0.0,0.654618473896,0.0,0.0,0.20502901354,0.0,0.840848806366
