1.0,0.0519951632406,0.865138846755,0.781451050255,0.876683942773,0.577923621241,0.936227309792
0.910087719298,0.16072563724,0.848862209997,0.750293778557,0.54510564169,0.570343164963,0.936227309792
1.0,0.184212424931,0.678353995466,0.644310728113,0.463977026786,0.543908207876,0.7672678077
0.203325320513,0.106358842668,0.18464025391,0.492907988833,0.424595628528,0.755929398246,0.409116590605
0.605769230769,0.200766503392,0.300074238497,0.554570900197,0.441807155704,0.780930988796,0.507057598752
0.424917491749,0.171500010247,0.379263130444,0.563777266529,0.475632388493,0.784028674212,0.629444652222
0.744731800766,0.116760496738,0.175712615715,0.397963390438,0.420875727393,0.446777375722,0.314245466346
0.747950819672,0.0980549650266,0.292885602948,0.448994013742,0.441807155704,0.424034422172,0.427603937309
0.910087719298,0.138028176034,0.367678809222,0.426555154375,0.321704509923,0.495883539085,0.405101290849
0.923507462687,0.346631024442,0.496661987317,0.503865421354,0.389010097279,0.511938682984,0.730078222548
1.0,0.041481017739,0.832596905143,0.730432346145,0.54795650641,0.586813625897,0.85546537326
0.954241071429,0.214933494559,0.806813278867,0.856838570469,0.943040495244,0.661815801163,0.936502910176
1.0,0.263827372151,0.74758836622,1.0,1.0,0.91740301332,1.0
0.954241071429,0.0640374962439,0.656752368162,0.590218719045,0.441807155704,0.476220120463,0.750993510406
0.851449275362,0.161675008242,0.451671737673,0.516655848334,0.428353391984,0.420743272606,0.664749193666
1.0,0.252056873619,0.498848995224,0.527151810131,0.430241811182,0.394002022045,0.683316522788
0.786458333333,0.10102085585,0.410813149067,0.422843099797,0.369258904651,0.35316385309,0.529180899437
0.954241071429,0.0511458756023,0.716612044634,0.760948361074,0.686323501834,0.629601187243,0.856202710287
1.0,0.196456755553,0.848950790325,0.796988157098,0.610318866208,0.626023856832,0.925600739196
0.954241071429,0.108509174486,0.824281640923,0.844872765753,0.901465348522,0.620742024733,0.962047778797
1.0,0.249287798276,0.91827507504,0.791849478472,0.645061905561,0.609974669008,0.936227309792
0.867456896552,0.108724686875,0.860748670676,0.757115217732,0.75849350128,0.525094710724,0.936227309792
0.6396484375,0.156708750638,0.5373564255,0.508776295682,0.352100921789,0.526714079514,0.682125792185
1.0,0.0951056831923,0.225223177312,0.271104588451,0.211724494272,0.396092334329,0.235741125584
0.816964285714,0.24680646846,0.385873336011,0.345022734222,0.231370230841,0.392304283636,0.292184832185
0.851449275362,0.17183855089,0.495625838867,0.460481704808,0.415361067898,0.416845799737,0.443162709106
0.978375527426,0.0517827069784,0.526095231734,0.501230901295,0.437912297411,0.451811167736,0.508730705621
0.954241071429,0.0241019440052,0.54061730001,0.763231458834,0.735350576366,0.823962401711,0.842937944161
1.0,0.0974215826208,0.781425967342,0.906871960191,0.927344433431,0.83191184209,0.928033119803
1.0,0.158359255533,0.841465900024,0.935742954991,0.965426438078,0.76086936779,0.980602000194
0.292508417508,0.202729196905,0.459416215091,0.507169576736,0.383407297579,0.520288275471,0.705604664553
0.886948529412,0.292798079089,0.461935415989,0.51396396021,0.364742971927,0.522949393097,0.653447419974
0.6396484375,0.115470986088,0.417505898714,0.328702649585,0.237713460841,0.294161153102,0.3531733393
0.480072463768,0.126877231602,0.163924282972,0.308097214022,0.232389231933,0.433034499769,0.264524326795
0.46875,0.191928380462,0.440620375274,0.495966612437,0.356480391222,0.524558381318,0.63771398271
0.923507462687,0.110668235071,0.410209354802,0.604427239281,0.449719223858,0.651503645316,0.680945326501
0.177469135802,0.19822745995,0.189220021132,0.338123849102,0.245526549051,0.498744942423,0.282549322623
0.674603174603,0.155767799737,0.236943572545,0.314032478278,0.23035122975,0.416468722997,0.266810188803
0.816964285714,0.119832817437,0.384090809621,0.451492384061,0.370858563334,0.505958625148,0.563479910413
0.747950819672,0.108078411518,0.495764126357,0.686951876414,0.580875102098,0.792382150527,0.783846297467
0.826271186441,0.254559949326,0.398715105617,0.632165661185,0.521920873256,0.794522492379,0.719900694081
0.988136574074,0.30326585573,0.417696430541,0.925468353584,0.906571485924,1.0,0.868245881735
0.961174242424,0.0259133408976,0.56642910541,0.741501692837,0.731603626618,0.818369681354,0.830656150926
1.0,0.11283607768,0.484994325785,0.647153959261,0.543477068493,0.809548406143,0.679779687922
0.826271186441,1.0,0.387570097675,0.774465513711,0.606013451204,0.890117952885,0.775479583005
0.954241071429,0.128708712531,0.341827016178,0.735317950037,0.609187458273,0.851757811967,0.772690678185
0.949754901961,0.0257117437501,0.733354223896,0.629313450803,0.51879432392,0.461810956207,0.802210520231
1.0,0.205621610179,0.508495911115,0.766239669035,0.739151829734,0.852988971268,0.833726599235
0.910087719298,0.12536313016,0.522671114456,0.816281302487,0.780484460962,0.894001618184,0.806801129452
0.6396484375,0.879119449626,0.340269019899,0.680645915797,0.600516354032,0.819479962865,0.719900694081
0.954241071429,0.0,0.61325229851,0.313168456706,0.194239096054,0.191800272011,0.375521699981
1.0,0.100383902584,1.0,0.703058083933,0.469919826134,0.512955120938,0.8945974456
0.923507462687,0.0389902030945,0.310864526394,0.160567401388,0.105742288467,0.18475750361,0.169675018286
0.786458333333,0.039611738943,0.519378582192,0.304456167568,0.178227365505,0.260922217671,0.365016401201
0.621448863636,0.250698437705,0.560409422306,0.519402390564,0.359168579528,0.474754165404,0.729052225079
0.173992673993,0.00191511623059,0.545809001803,0.675151412063,0.516193497127,0.585066418864,0.903747294165
0.685307017544,0.445974894793,0.411288576781,0.363166706756,0.25765446533,0.43447248623,0.241158295582
0.602168949772,0.000765126132011,0.199658819051,0.204432420131,0.160387668847,0.249186833908,0.171991077363
0.725446428571,0.011802888095,0.0176638304505,0.0,0.0,0.0,0.0
0.48204787234,0.0228980571953,0.132028430981,0.0458567168805,0.0231277628429,0.0582240356975,0.0279681618154
1.0,0.00191511623059,0.0310083318384,0.0691095580742,0.078490044709,0.167006298884,0.0525218485051
0.0,0.00770681706992,0.0547377099674,0.0562240500725,0.0305547486018,0.150319167777,0.0260444278926
0.646551724138,0.0143560597503,0.0,0.0291507692274,0.024835837141,0.10752996165,0.0577341188511
