0.340270551509,0.0687898089172,0.0,0.0,0.251592356688,0.0,0.0,0.404958677686,0.0,1.0
0.763787721124,0.0,0.943965517241,0.0,0.0891719745223,0.0,0.0,0.123966942149,0.0,5.34309078843e-18
0.986472424558,0.0,0.0,0.0,0.114649681529,0.0,0.0,0.0,0.0,0.0246406570842
0.0176899063476,1.0,0.461206896552,0.0,0.143312101911,0.0175438596491,0.0757575757576,0.00826446280992,1.0,0.0
0.851196670135,0.193630573248,0.0,0.0238095238095,0.0605095541401,0.0,0.030303030303,0.00826446280992,0.0285714285714,9.35040887975e-18
0.178980228928,0.0,0.818965517241,0.0,0.43949044586,0.0,0.0,0.396694214876,0.0,0.919917864476
0.918834547347,0.0,0.0,0.0,0.200636942675,0.0,0.0,0.0,0.0,0.102669404517
1.0,0.0,0.0,0.0,0.031847133758,0.0,0.0,0.0,0.0,0.0513347022587
0.763787721124,0.0,0.586206896552,0.0,0.168789808917,0.0,0.0,0.198347107438,0.0,0.100616016427
0.904266389178,0.0828025477707,0.0,0.0,0.0764331210191,0.0,0.0,0.289256198347,0.0571428571429,0.00205338809035
0.972944849116,0.0,0.112068965517,0.0,0.0,0.0,0.439393939394,0.0,0.0,0.0123203285421
0.882414151925,0.0,0.431034482759,0.0,0.0,0.736842105263,0.0,0.0,0.142857142857,0.00205338809035
0.983350676379,0.0,0.0948275862069,0.0,0.0700636942675,0.0,0.0,0.0165289256198,0.0,0.0102669404517
0.786680541103,0.0,0.51724137931,0.0,0.226114649682,0.0,0.0,0.404958677686,0.0,5.34309078843e-18
0.0,1.0,0.719827586207,0.0,0.101910828025,0.0175438596491,0.0757575757576,0.0413223140496,0.0285714285714,7.56937861694e-18
0.934443288241,0.0,0.133620689655,0.0,0.0,0.0,1.0,0.0,0.0,0.00205338809035
0.916753381894,0.0,0.387931034483,0.0,0.0,0.438596491228,0.0,0.0,0.0,5.34309078843e-18
0.677419354839,0.0,0.918103448276,0.0,0.328025477707,0.0,0.0,0.123966942149,0.0,0.0287474332649
0.761706555671,0.0,0.870689655172,0.0,0.152866242038,0.0,0.0151515151515,0.0165289256198,0.0,0.0225872689938
0.00208116545265,0.950318471338,0.00431034482759,1.0,0.0,1.0,0.0,0.198347107438,0.0571428571429,0.0780287474333
0.309053069719,0.0,0.379310344828,0.0,0.257961783439,0.0,0.0,0.404958677686,0.0,0.987679671458
0.861602497399,0.0,0.51724137931,0.0,0.0,0.0,0.712121212121,0.0,0.0,0.00205338809035
0.889698231009,0.0,0.39224137931,0.0,0.0605095541401,0.0,0.0,0.231404958678,0.0,0.00616016427105
0.879292403746,0.0,0.452586206897,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0041067761807
0.785639958377,0.0,0.23275862069,0.0,0.0955414012739,0.0,0.0,1.0,0.0,0.0739219712526
0.740894901145,0.0,1.0,0.0,0.0,0.0,0.742424242424,0.0,0.0,0.00616016427105
0.685744016649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.047227926078
0.744016649324,0.298089171975,0.0,0.333333333333,0.0,0.0877192982456,0.0,0.0,0.0,5.34309078843e-18
