0.615384615385,1.0,1.0,0.604875732151,0.466666666667,0.0,1.0
0.653846153846,1.0,0.899982634716,0.739512426785,1.0,0.2,1.0
0.615384615385,1.0,0.24320353288,0.0835839797372,0.0,0.0,0.2
0.307692307692,1.0,0.178574674298,0.066883014089,0.0,0.0,0.0
0.0,1.0,0.051775123541,0.0158302991927,0.0,0.0,0.0
0.0,1.0,0.0207124433521,0.00269115086275,0.0,0.0,0.0
0.615384615385,0.0,0.373603186991,0.0598385309482,0.0,0.0,0.0
0.884615384615,0.0,0.433925470393,0.116352699066,0.0,0.0,0.2
0.307692307692,1.0,0.0928838517303,0.0296026594903,0.0,0.0,0.0
0.653846153846,1.0,0.180722661741,0.0623713788191,0.0,0.0,0.0
0.615384615385,1.0,0.59438321908,1.0,1.0,1.0,1.0
0.615384615385,1.0,0.669438850953,0.380085483616,0.2,0.0,0.466666666667
0.0,1.0,0.217689206333,0.0702865284154,0.0,0.0,0.0
0.0,1.0,0.0222318767174,0.00316605983853,0.0,0.0,0.0
0.0,1.0,0.0132958763894,0.00205793889505,0.0,0.0,0.0
0.0,1.0,0.107249933934,0.0185214500554,0.0,0.0,0.0
0.615384615385,1.0,0.315706654925,0.0739274972297,0.0,0.0,0.0
0.615384615385,1.0,0.604743020261,0.196928921957,0.0,0.0,0.2
0.653846153846,1.0,0.329766066582,0.0657748931455,0.0,0.0,0.0
0.615384615385,1.0,0.212241607845,0.0484407155295,0.0,0.0,0.0
0.307692307692,1.0,0.186038465063,0.0318189013772,0.0,0.0,0.0
0.0,1.0,0.0508518503325,0.0118727243945,0.0,0.0,0.0
0.5,1.0,0.234015471686,0.0796264049391,0.0,0.0,0.2
0.0,1.0,0.0898223521253,0.0142472692734,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.615384615385,1.0,0.233660265783,0.0395757479816,0.0,0.0,0.0
0.615384615385,1.0,0.360796694101,0.116036093082,0.0,0.0,0.2
0.307692307692,1.0,0.339884241352,0.0943485831882,0.0,0.0,0.0
1.0,0.0,0.200685106454,0.0477283520659,0.0,0.0,0.0
0.615384615385,1.0,0.257114582355,0.0808928288745,0.0,0.0,0.2
0.0,1.0,0.00997736975992,0.00110812094349,0.0,0.0,0.0
0.307692307692,1.0,0.264199866675,0.0772518600602,0.0,0.0,0.0
0.0,1.0,0.0636359036005,0.0232705398132,0.0,0.0,0.0
0.423076923077,1.0,0.144249148694,0.0361722336552,0.0,0.0,0.0
0.0,1.0,0.269996300212,0.114611366155,0.0,0.0,0.2
0.615384615385,1.0,0.434440081738,0.149438024379,0.0,0.0,0.2
0.230769230769,1.0,0.19756888958,0.0949817951559,0.0,0.0,0.2
0.615384615385,1.0,0.326221410604,0.0747190121893,0.0,0.0,0.0
0.615384615385,1.0,0.55886383373,0.149121418395,0.0,0.0,0.0
0.692307692308,0.0,0.336370279157,0.0974354915308,0.0,0.0,0.025
0.615384615385,1.0,0.939035159044,0.748456545829,1.0,0.0,1.0
0.615384615385,1.0,0.926839247972,0.599968339402,0.466666666667,0.0,1.0
0.0,1.0,0.121799320479,0.0466993826183,0.0,0.0,0.0
0.307692307692,1.0,0.201087204145,0.0528731993035,0.0,0.0,0.0
0.615384615385,1.0,0.297829758119,0.0720278613266,0.0,0.0,0.0
0.615384615385,1.0,0.19885348427,0.0375178090866,0.0,0.0,0.0
0.307692307692,1.0,0.199508259757,0.0707614373912,0.0,0.0,0.0
0.0,1.0,0.103575599955,0.0201044799747,0.0,0.0,0.0
0.615384615385,1.0,0.746426196429,0.341776159569,0.0,0.0,0.733333333333
0.0,1.0,0.00420480659865,0.00269115086275,0.0,0.0,0.0
0.0,1.0,0.139754945946,0.0630045907868,0.0,0.0,0.2
0.307692307692,1.0,0.235570114445,0.0954567041317,0.0,0.0,0.2
0.0,1.0,0.154746996229,0.084058888713,0.0,0.0,0.2
0.0,1.0,0.141657276281,0.0786765869875,0.0,0.0,0.2
0.307692307692,1.0,0.179153742644,0.0770935570682,0.0,0.0,0.2
1.0,1.0,0.221838159377,0.0793097989552,0.0,0.0,0.2
