0.836283185841,0.183197199533,0.00100502512563,0.0849256900212,0.00100200400802,0.0,0.0,0.0,0.00232018561485,0.00200400801603
0.837389380531,0.255542590432,0.0,0.0180467091295,0.0,0.0,0.0,0.0,0.00696055684455,0.00200400801603
1.0,0.071178529755,0.0,0.0339702760085,0.00100200400802,0.0,0.0,0.0,0.0,4.12822470485e-18
0.869469026549,0.203033838973,0.0,0.0403397027601,0.0,0.0,0.0,0.0,0.0,4.12822470485e-18
0.297566371681,0.793465577596,0.0,0.0498938428875,0.00100200400802,0.0,0.0,0.0,0.00232018561485,4.12822470485e-18
0.0741150442478,0.0,0.0,0.932059447983,0.0,0.0,0.0,0.00581395348837,0.0,0.0511022044088
0.0752212389381,0.0,0.0,0.81847133758,0.0,0.0,0.0,0.0290697674419,0.0,0.149298597194
0.0143805309735,0.0,0.0,0.0,0.986973947896,0.0,0.0,0.0,0.0,0.0
0.0033185840708,0.593932322054,0.00100502512563,0.00212314225053,0.00300601202405,0.0188679245283,0.0,0.563953488372,0.0,0.276553106212
0.0121681415929,0.488914819137,0.00100502512563,0.0,0.0741482965932,0.0,0.210169491525,0.0,1.0,1.08637492233e-18
0.016592920354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98496993988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00884955752212,0.823803967328,0.0,0.0,0.0,0.0641509433962,0.0,0.44476744186,0.0,0.0971943887776
0.00442477876106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995991983968
0.0818584070796,0.812135355893,0.0,0.0,0.0190380761523,0.0622641509434,0.00677966101695,0.104651162791,0.0,0.138276553106
0.00221238938053,0.0,0.991959798995,0.00106157112527,0.00100200400802,0.0,0.0135593220339,0.00290697674419,0.0,0.00200400801603
0.00221238938053,0.355892648775,0.0,0.0,0.0,1.0,0.0,0.0959302325581,0.0,0.128256513026
0.0442477876106,0.724620770128,0.0,0.0,0.0100200400802,0.430188679245,0.0,0.116279069767,0.0,0.0591182364729
0.0110619469027,0.0,0.0,0.0,0.98997995992,0.0,0.0,0.0,0.0,0.0
0.00442477876106,0.0,0.0,0.932059447983,0.0,0.0,0.0,0.00872093023256,0.0,0.113226452906
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.764380530973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307615230461
0.671460176991,0.0,0.0,0.0,0.147294589178,0.0,0.0,0.287790697674,0.0,0.145290581162
0.021017699115,0.924154025671,0.0,0.0,0.0,0.145283018868,0.0,0.116279069767,0.0,0.0701402805611
0.945796460177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143286573146
0.016592920354,0.995332555426,0.00100502512563,0.0,0.00200400801603,0.239622641509,0.0,0.0,0.0,6.08369956505e-18
0.339601769912,0.0,0.0,0.0,0.467935871743,0.0,0.0,0.113372093023,0.0,0.185370741483
0.00110619469027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998997995992
0.00884955752212,0.907817969662,0.0,0.0,0.00200400801603,0.107547169811,0.00338983050847,0.15988372093,0.0,0.0971943887776
0.0287610619469,0.0,0.96783919598,0.0,0.0,0.0,0.0305084745763,0.0,0.0,2.82457479806e-18
0.016592920354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98496993988
0.00221238938053,0.929988331389,0.0,0.0,0.00100200400802,0.0169811320755,0.0,0.191860465116,0.0,0.123246492986
0.00110619469027,0.098016336056,0.0,0.0,0.0,0.381132075472,0.0,0.738372093023,0.0,0.457915831663
0.0033185840708,0.0,0.0,0.0,0.996993987976,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.11828058458e-18,0.89731621937,0.0,0.0,0.0,0.156603773585,0.0,0.00581395348837,0.0,0.144288577154
0.00110619469027,0.94049008168,0.0,0.0,0.0,0.143396226415,0.0,0.200581395349,0.0,0.0460921843687
0.586283185841,0.0,0.0,0.0,0.317635270541,0.0,0.0,0.0872093023256,0.0,0.12124248497
0.0254424778761,0.0,0.0,0.927813163482,0.0,0.0,0.0,0.00872093023256,0.0,0.0981963927856
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.00110619469027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998997995992
0.0387168141593,0.0,0.0,0.0,0.957915831663,0.00188679245283,0.0,0.0,0.0,0.0060120240481
0.0110619469027,0.0,0.754773869347,0.0,0.0,0.011320754717,0.0,0.671511627907,0.0,4.12822470485e-18
0.00221238938053,0.485414235706,0.0,0.0,0.0,0.7,0.0,0.122093023256,0.0,0.167334669339
0.0033185840708,0.0,0.0,0.892781316348,0.0,0.0,0.0,0.00581395348837,0.0,0.152304609218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00442477876106,0.0,0.808040201005,0.0,0.0,0.0,0.223728813559,0.0,0.0,0.124248496994
0.786504424779,0.0,0.0,0.0,0.127254509018,0.0,0.0,0.218023255814,0.0,0.0851703406814
0.00553097345133,0.0,0.0,0.932059447983,0.00100200400802,0.0,0.0,0.00872093023256,0.0,0.11122244489
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.054203539823,0.946324387398,0.00100502512563,0.0106157112527,0.0911823647295,0.0,0.122033898305,0.0,0.0,1.08637492233e-18
3.59801605913e-18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.00442477876106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0521042084168
0.950221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139278557114
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.00442477876106,0.399066511085,0.0,0.0,0.00400801603206,0.850943396226,0.0,0.0901162790698,0.0,0.166332665331
0.685840707965,0.0,0.0,0.0,0.0841683366733,0.0,0.0,0.488372093023,0.0,0.12625250501
0.00110619469027,1.0,0.0,0.0,0.0,0.0320754716981,0.0,0.145348837209,0.0,0.0731462925852
0.00995575221239,0.830805134189,0.0,0.0,0.00400801603206,0.0433962264151,0.00338983050847,0.377906976744,0.0,0.119238476954
0.016592920354,0.901983663944,0.0,0.0,0.00400801603206,0.167924528302,0.0,0.270348837209,0.0,0.0240480961924
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.0243362831858,0.0,0.565829145729,0.00106157112527,0.0,0.00943396226415,1.0,0.0,0.0,0.112224448898
0.0353982300885,0.0,0.605025125628,0.0,0.0,0.0150943396226,0.474576271186,0.0,0.0,0.216432865731
0.0121681415929,0.802800466744,0.0,0.0,0.00801603206413,0.432075471698,0.0,0.00581395348837,0.0,0.060120240481
0.00442477876106,0.0,0.0,0.888535031847,0.0,0.0,0.0,0.0,0.0,0.157314629259
0.134955752212,0.0,0.0,0.0,0.159318637275,0.0,0.0,1.0,0.0,0.37374749499
3.11828058458e-18,0.623103850642,0.0,0.0,0.0,0.454716981132,0.0,0.470930232558,0.0,0.061122244489
0.00221238938053,0.0,0.771859296482,0.0,0.0,0.00188679245283,0.681355932203,0.0,0.0,0.0260521042084
0.0619469026549,0.0,0.698492462312,0.0,0.0,0.011320754717,0.705084745763,0.0,0.0,0.0330661322645
0.132743362832,0.0,0.629145728643,0.0,0.0,0.0849056603774,0.694915254237,0.0,0.0,0.00200400801603
0.109513274336,0.116686114352,0.100502512563,0.106157112527,0.100200400802,0.188679245283,0.338983050847,0.290697674419,0.232018561485,0.0991983967936
0.0033185840708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996993987976
