0.145400593472,0.418300653595,0.5,0.0889830508475,0.516339869281,0.573529411765,0.731543624161,0.69387755102,0.363636363636,0.882352941176
0.0326409495549,0.271241830065,0.52688172043,1.0,0.326797385621,0.372549019608,0.436241610738,0.551020408163,0.227272727273,0.117647058824
0.127596439169,0.516339869281,0.903225806452,0.440677966102,0.222222222222,0.455882352941,0.308724832215,4.42531498974e-18,0.0909090909091,0.294117647059
0.0445103857567,0.330065359477,0.129032258065,0.0423728813559,0.699346405229,0.794117647059,1.0,0.938775510204,1.0,1.0
0.243323442136,0.450980392157,0.774193548387,0.28813559322,0.464052287582,0.544117647059,0.214765100671,0.0612244897959,0.0,0.235294117647
0.080118694362,0.411764705882,0.247311827957,0.156779661017,0.555555555556,0.720588235294,0.771812080537,1.0,0.409090909091,0.705882352941
0.160237388724,0.56862745098,0.327956989247,0.0932203389831,0.464052287582,0.583333333333,0.630872483221,0.632653061224,0.818181818182,0.529411764706
0.272997032641,0.653594771242,0.666666666667,0.423728813559,0.0718954248366,0.372549019608,0.194630872483,0.122448979592,0.409090909091,0.352941176471
0.0771513353116,0.0718954248366,0.521505376344,0.216101694915,0.601307189542,0.980392156863,0.637583892617,0.775510204082,0.681818181818,1.0
0.225519287834,0.513071895425,0.854838709677,0.254237288136,0.183006535948,0.514705882353,0.375838926174,0.204081632653,0.0909090909091,5.10212787052e-17
0.13353115727,0.542483660131,1.0,0.258474576271,0.300653594771,0.475490196078,0.281879194631,0.142857142857,0.0909090909091,0.0588235294118
0.160237388724,0.47385620915,0.752688172043,0.292372881356,0.366013071895,0.549019607843,0.409395973154,0.183673469388,0.181818181818,0.176470588235
0.0504451038576,0.12091503268,0.451612903226,0.495762711864,0.647058823529,1.0,0.41610738255,0.469387755102,0.227272727273,0.294117647059
0.0,0.0,0.763440860215,0.682203389831,0.588235294118,0.622549019608,0.657718120805,0.408163265306,0.409090909091,0.352941176471
0.121661721068,0.133986928105,0.564516129032,0.317796610169,1.0,0.627450980392,0.577181208054,0.244897959184,0.363636363636,0.235294117647
0.581602373887,0.745098039216,0.161290322581,0.118644067797,0.228758169935,0.269607843137,0.295302013423,0.326530612245,0.5,0.588235294118
0.181008902077,0.483660130719,0.645161290323,0.182203389831,0.111111111111,0.578431372549,0.657718120805,0.632653061224,0.636363636364,0.176470588235
0.759643916914,0.957516339869,0.258064516129,0.0296610169492,0.0,0.0882352941176,0.154362416107,0.0816326530612,0.0909090909091,0.117647058824
1.0,1.0,0.0,0.0,0.0457516339869,0.0,0.0,0.0,0.136363636364,0.0
