0.919168591224,0.271604938272,0.0406504065041,0.119402985075,0.177083333333,0.220338983051,0.279069767442,0.210526315789,0.129032258065,0.142857142857
0.94688221709,0.259259259259,0.0487804878049,0.0597014925373,0.0625,0.152542372881,0.348837209302,0.263157894737,0.193548387097,0.142857142857
0.949191685912,0.41975308642,0.0162601626016,0.0149253731343,0.135416666667,0.0847457627119,0.255813953488,0.157894736842,0.161290322581,0.107142857143
0.965357967667,0.358024691358,0.0325203252033,0.0746268656716,0.0208333333333,0.0677966101695,0.186046511628,0.263157894737,0.161290322581,0.214285714286
0.96766743649,0.197530864198,0.113821138211,0.0746268656716,0.0729166666667,0.118644067797,0.232558139535,0.157894736842,0.0967741935484,0.142857142857
0.845265588915,0.382716049383,0.146341463415,0.388059701493,0.166666666667,0.101694915254,0.186046511628,0.210526315789,0.258064516129,0.142857142857
0.856812933025,0.148148148148,0.0813008130081,0.238805970149,0.229166666667,0.220338983051,0.302325581395,0.210526315789,0.387096774194,0.5
0.826789838337,0.444444444444,0.113821138211,0.253731343284,0.1875,0.203389830508,0.186046511628,0.289473684211,0.387096774194,0.178571428571
0.898383371824,0.469135802469,0.0487804878049,0.0,0.0729166666667,0.203389830508,0.162790697674,0.315789473684,0.354838709677,0.321428571429
0.833718244804,0.666666666667,0.0650406504065,0.238805970149,0.0729166666667,0.169491525424,0.139534883721,0.210526315789,0.387096774194,0.321428571429
0.935334872979,0.395061728395,0.0325203252033,0.134328358209,0.125,0.0847457627119,0.162790697674,0.131578947368,0.354838709677,0.0357142857143
0.879907621247,0.456790123457,0.0487804878049,0.179104477612,0.145833333333,0.118644067797,0.116279069767,0.368421052632,0.193548387097,0.321428571429
0.986143187067,0.222222222222,0.0243902439024,0.10447761194,0.125,0.101694915254,0.0697674418605,0.0789473684211,0.225806451613,0.178571428571
0.822170900693,0.604938271605,0.146341463415,0.179104477612,0.0520833333333,0.186440677966,0.302325581395,0.342105263158,0.225806451613,0.25
0.759815242494,0.592592592593,0.154471544715,0.417910447761,0.166666666667,0.220338983051,0.162790697674,0.342105263158,0.322580645161,0.285714285714
0.960739030023,0.172839506173,0.00813008130081,0.119402985075,0.125,0.152542372881,0.116279069767,0.342105263158,0.258064516129,0.178571428571
0.986143187067,0.37037037037,0.0162601626016,0.089552238806,0.0104166666667,0.169491525424,0.0697674418605,0.0789473684211,0.161290322581,0.142857142857
0.896073903002,0.382716049383,0.0487804878049,0.149253731343,0.197916666667,0.220338983051,0.186046511628,0.184210526316,0.193548387097,0.107142857143
0.845265588915,0.506172839506,0.0894308943089,0.179104477612,0.145833333333,0.220338983051,0.232558139535,0.236842105263,0.322580645161,0.178571428571
0.863741339492,0.407407407407,0.0813008130081,0.194029850746,0.15625,0.220338983051,0.255813953488,0.184210526316,0.225806451613,0.285714285714
0.875288683603,0.283950617284,0.0894308943089,0.208955223881,0.208333333333,0.237288135593,0.186046511628,0.263157894737,0.258064516129,0.142857142857
0.856812933025,0.592592592593,0.121951219512,0.149253731343,0.114583333333,0.203389830508,0.162790697674,0.0789473684211,0.161290322581,0.321428571429
0.930715935335,0.382716049383,0.0243902439024,0.0746268656716,0.0625,0.101694915254,0.209302325581,0.210526315789,0.451612903226,0.214285714286
0.965357967667,0.333333333333,0.0,0.134328358209,0.0625,0.118644067797,0.116279069767,0.184210526316,0.225806451613,0.178571428571
0.919168591224,0.271604938272,0.0813008130081,0.0746268656716,0.1875,0.0677966101695,0.255813953488,0.184210526316,0.322580645161,0.214285714286
0.792147806005,0.62962962963,0.162601626016,0.268656716418,0.125,0.152542372881,0.255813953488,0.210526315789,0.322580645161,0.321428571429
0.870669745958,0.469135802469,0.0894308943089,0.164179104478,0.197916666667,0.220338983051,0.209302325581,0.157894736842,0.129032258065,0.107142857143
0.905311778291,0.358024691358,0.0406504065041,0.194029850746,0.0520833333333,0.135593220339,0.186046511628,0.342105263158,0.258064516129,0.357142857143
0.891454965358,0.617283950617,0.0487804878049,0.0746268656716,0.0729166666667,0.152542372881,0.255813953488,0.131578947368,0.193548387097,0.214285714286
0.951501154734,0.296296296296,0.121951219512,0.0298507462687,0.15625,0.169491525424,0.0697674418605,0.105263157895,0.129032258065,0.0714285714286
0.877598152425,0.41975308642,0.0731707317073,0.194029850746,0.197916666667,0.203389830508,0.186046511628,0.105263157895,0.225806451613,0.178571428571
0.988452655889,0.037037037037,0.0569105691057,0.119402985075,0.03125,0.186440677966,0.209302325581,0.184210526316,0.258064516129,0.25
1.0,0.296296296296,0.0406504065041,0.0597014925373,0.0,0.0677966101695,0.0697674418605,0.210526315789,0.193548387097,0.142857142857
