0.604166666667,0.338028169014,0.51871657754,0.171171171171,0.443298969072,0.26618705036,0.0842105263158,0.0222222222222,0.125,0.0625
0.638888888889,0.788732394366,0.358288770053,0.396396396396,0.128865979381,0.0287769784173,0.231578947368,0.244444444444,0.1875,0.0625
0.732638888889,0.746478873239,0.304812834225,0.117117117117,0.226804123711,0.194244604317,0.0,0.244444444444,0.1875,0.0625
1.0,0.753521126761,0.283422459893,0.0,0.0,0.0,0.0842105263158,0.133333333333,0.5625,0.125
0.586805555556,0.43661971831,0.294117647059,0.405405405405,0.149484536082,0.107913669065,0.336842105263,1.0,1.0,0.3125
0.666666666667,0.901408450704,0.245989304813,0.207207207207,0.185567010309,0.251798561151,0.136842105263,0.0,0.0,0.0
0.503472222222,0.260563380282,0.497326203209,0.0720720720721,0.412371134021,0.532374100719,0.2,0.222222222222,0.3125,0.125
0.534722222222,1.0,0.267379679144,0.18018018018,0.237113402062,0.287769784173,0.0631578947368,0.222222222222,0.25,0.0625
0.572916666667,0.69014084507,0.470588235294,0.27027027027,0.0979381443299,0.10071942446,0.210526315789,0.466666666667,0.9375,0.1875
0.517361111111,0.978873239437,0.155080213904,0.414414414414,0.0979381443299,0.244604316547,0.147368421053,0.622222222222,0.75,0.1875
0.545138888889,0.859154929577,0.262032085561,0.306306306306,0.0824742268041,0.165467625899,0.210526315789,0.577777777778,0.625,1.0
0.559027777778,0.830985915493,0.155080213904,0.459459459459,0.144329896907,0.201438848921,0.305263157895,0.466666666667,0.3125,0.1875
0.28125,0.218309859155,0.0,1.0,0.340206185567,0.424460431655,1.0,0.422222222222,0.5625,0.125
0.0243055555556,0.0774647887324,1.0,0.045045045045,0.515463917526,1.0,0.147368421053,5.78241158659e-17,0.25,0.375
0.0277777777778,0.281690140845,0.497326203209,0.234234234234,1.0,0.597122302158,0.115789473684,0.0666666666667,0.5625,0.375
0.0,0.0,0.470588235294,0.540540540541,0.860824742268,0.762589928058,0.315789473684,0.177777777778,0.4375,0.4375
