0.912280701754,0.0,0.159445407279,0.0,0.0103806228374,0.0,0.0,0.00892857142857,0.0,0.0297397769517
1.0,0.0,0.0103986135182,0.0,0.0449826989619,0.0,0.0,0.0357142857143,0.0,0.00743494423792
0.954592363261,0.0551431601273,0.0,0.00341296928328,0.0622837370242,0.0,0.0,0.0,0.0,2.41829480852e-18
0.0,0.874867444327,0.00346620450607,0.532423208191,0.0,0.315789473684,0.0142857142857,0.0,0.0,0.0
0.425180598555,0.0,0.0918544194107,0.0,0.110726643599,0.0,0.0,0.482142857143,0.0666666666667,0.825278810409
0.697626418989,0.0,0.138648180243,0.0,0.0,0.0,0.257142857143,0.0,0.0,0.412639405204
0.791537667699,0.0,0.123050259965,0.0,0.231833910035,0.0,0.0,0.151785714286,0.0,0.137546468401
0.923632610939,0.0,0.110918544194,0.0,0.0,0.0,0.342857142857,0.0,0.0,0.0241635687732
0.918472652219,0.0,0.123050259965,0.00341296928328,0.0899653979239,0.0,0.0,0.00892857142857,0.0,0.0130111524164
0.949432404541,0.0,0.0277296360485,0.0,0.124567474048,0.0,0.0,0.0982142857143,0.0,0.0241635687732
0.904024767802,0.0,0.128249566724,0.0,0.100346020761,0.0,0.0,0.0535714285714,0.0,0.0204460966543
0.930856553148,0.0,0.051993067591,0.0,0.186851211073,0.0,0.0,0.0714285714286,0.0,0.00371747211896
0.951496388029,0.0,0.0606585788562,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0353159851301
0.945304437565,0.0,0.0,0.0,0.245674740484,0.0,0.0,0.0,0.0,0.0167286245353
0.931888544892,0.0,0.138648180243,0.0,0.0,0.342105263158,0.0,0.0,0.0,5.64268788654e-18
0.0,1.0,0.00173310225303,0.163822525597,0.0,0.105263157895,0.0,0.0,0.0,0.0
0.901960784314,0.0,0.13691507799,0.0,0.0726643598616,0.0,0.0,0.151785714286,0.0,0.0092936802974
0.899896800826,0.0,0.178509532062,0.0,0.0,0.0,0.271428571429,0.0,0.0,0.00371747211896
0.937048503612,0.0,0.112651646447,0.0,0.0588235294118,0.0,0.0,0.0535714285714,0.0,5.64268788654e-18
0.846233230134,0.0,0.176776429809,0.0,0.131487889273,0.0,0.0,0.169642857143,0.0,0.0315985130112
0.915376676987,0.0,0.135181975737,0.0,0.0622837370242,0.0,0.0,0.0982142857143,0.0,0.00371747211896
0.916408668731,0.0,0.159445407279,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0111524163569
0.921568627451,0.0,0.140381282496,0.0,0.0,0.0,0.3,0.0,0.0,0.00185873605948
0.791537667699,0.0,0.246100519931,0.0,0.231833910035,0.0,0.0142857142857,0.0982142857143,0.0,0.0148698884758
0.922600619195,0.0,0.135181975737,0.0,0.0346020761246,0.0,0.0,0.0267857142857,0.0,0.0204460966543
0.782249742002,0.142099681866,0.0,0.279863481229,0.00346020761246,0.0789473684211,0.2,0.0357142857143,0.0,0.0
0.772961816305,0.174973488865,0.0,0.0,0.141868512111,0.0,0.0,0.0178571428571,0.0,0.0724907063197
0.81217750258,0.127253446448,0.0,0.0,0.038062283737,0.0263157894737,0.0,0.0535714285714,0.0,0.131970260223
0.796697626419,0.161187698834,0.0,0.0,0.166089965398,0.0,0.0,0.00892857142857,0.0,0.042750929368
0.804953560372,0.176033934252,0.0,0.0,0.114186851211,0.0,0.214285714286,0.0,0.0,0.00371747211896
0.858617131063,0.142099681866,0.0,0.0,0.0311418685121,0.0,0.0,0.0,0.0,0.0390334572491
0.639834881321,0.282078472959,0.0,0.0,0.166089965398,0.157894736842,0.0142857142857,0.0178571428571,0.0,0.0985130111524
0.775025799794,0.0,0.0,0.0,0.83044982699,0.0,0.0,0.0,0.0,0.0092936802974
0.0856553147575,0.0,0.377816291161,0.0,0.356401384083,0.0,0.157142857143,0.383928571429,0.0,1.0
0.165118679051,0.0,0.71403812825,0.0,0.494809688581,0.0,0.257142857143,0.616071428571,0.0,0.360594795539
0.125902992776,0.0,0.814558058925,0.0,0.692041522491,0.0,0.171428571429,0.794642857143,0.0,0.191449814126
0.246646026832,0.0,0.741767764298,0.00341296928328,0.397923875433,0.0,0.6,0.616071428571,0.0,0.189591078067
0.189886480908,0.0,0.935875216638,0.0,0.373702422145,0.0,0.628571428571,0.705357142857,0.0,0.0762081784387
0.249742002064,0.0,0.755632582322,0.0,0.505190311419,0.0,0.357142857143,0.625,0.0,0.14312267658
0.167182662539,0.0,0.779896013865,0.0,0.318339100346,0.0,0.571428571429,1.0,0.0,0.260223048327
0.157894736842,0.0,0.911611785095,0.0,0.391003460208,0.0,0.371428571429,0.580357142857,0.0,0.210037174721
0.189886480908,0.0,1.0,0.0,0.480968858131,0.0,0.314285714286,0.419642857143,0.0,0.0501858736059
0.109391124871,0.0,0.961871750433,0.0,0.446366782007,0.0,0.442857142857,0.830357142857,0.0,0.152416356877
0.209494324045,0.0,0.92027729636,0.0,0.352941176471,0.0,1.0,0.580357142857,0.0,0.046468401487
0.315789473684,0.0,0.74870017331,0.0,0.262975778547,0.0,0.514285714286,0.6875,0.0,0.128252788104
0.230134158927,0.0,0.785095320624,0.0,0.290657439446,0.0,0.685714285714,0.598214285714,1.0,0.197026022305
0.198142414861,0.0,0.878682842288,0.0,0.346020761246,0.0,0.514285714286,0.482142857143,0.0,0.198884758364
0.150670794634,0.0,0.986135181976,0.0,0.553633217993,0.0,0.3,0.580357142857,0.0,0.0650557620818
0.315789473684,0.0,0.890814558059,0.0,0.273356401384,0.0,0.528571428571,0.357142857143,0.0,0.0371747211896
0.511867905057,0.0,0.722703639515,0.0,0.0,1.0,0.0,0.0982142857143,0.0,0.0631970260223
0.940144478844,0.0,0.0970537261698,0.0,0.0,0.394736842105,0.0285714285714,0.0267857142857,0.0,0.0167286245353
0.797729618163,0.0,0.249566724437,0.0,0.0,0.947368421053,0.0,0.0,0.0,0.0799256505576
0.739938080495,0.0,0.441941074523,0.0,0.0,0.157894736842,0.0,0.0,0.0666666666667,0.0315985130112
0.699690402477,0.00106044538706,0.540727902946,0.0,0.0,0.0526315789474,0.0142857142857,0.0,0.0,0.00371747211896
0.714138286894,0.0,0.49740034662,0.0,0.0,0.0789473684211,0.0,0.0,0.0,0.0260223048327
0.694530443756,0.338282078473,0.0,0.00682593856655,0.0,0.0263157894737,0.0,0.0,0.0,0.00185873605948
0.721362229102,0.0,0.500866551127,0.0,0.0,0.157894736842,0.0142857142857,0.0,0.0,0.00185873605948
0.686274509804,0.0,0.566724436742,0.0,0.0,0.0526315789474,0.0142857142857,0.0,0.0,0.00185873605948
0.725490196078,0.290562036055,0.00173310225303,0.037542662116,0.0,0.105263157895,0.0,0.00892857142857,0.133333333333,0.0
0.708978328173,0.0,0.530329289428,0.0,0.0,0.0789473684211,0.0,0.0,0.0,5.64268788654e-18
0.71310629515,0.0,0.518197573657,0.0,0.00346020761246,0.0526315789474,0.0,0.0,0.133333333333,0.00185873605948
0.700722394221,0.327677624602,0.00173310225303,0.0,0.0207612456747,0.0,0.0,0.0,0.0666666666667,4.03049134753e-18
0.691434468524,0.00106044538706,0.526863084922,0.0,0.0622837370242,0.0,0.0142857142857,0.0178571428571,0.0,5.64268788654e-18
0.760577915377,0.0,0.436741767764,0.0,0.0,0.157894736842,0.0,0.0,0.0,0.00185873605948
0.722394220846,0.0,0.0,0.00341296928328,1.0,0.0,0.0,0.0,0.0,0.0111524163569
0.759545923633,0.0,0.450606585789,0.0,0.0,0.0,0.0,0.0,0.0,9.67317923407e-18
0.775025799794,0.0,0.400346620451,0.0,0.0415224913495,0.0,0.0,0.0,0.0,0.00371747211896
0.733746130031,0.292682926829,0.0,0.0,0.0103806228374,0.0263157894737,0.0142857142857,0.00892857142857,0.0666666666667,0.00371747211896
