0.33891033891,0.0,0.18979801776,0.202690682895,0.180926589553,0.0540293323485,0.232932015819
1.0,0.00356847641979,0.311114933948,0.285292383897,0.22474800992,0.0654696604418,0.297899246118
0.859255481897,0.0833141979033,0.287684341807,0.356078069622,0.377491179458,0.0882919053236,0.464609850319
0.317435082141,0.00317134362735,0.224348995723,0.337267486436,0.402491590236,0.128651640147,0.313321444319
0.107415107415,0.096289654833,0.375580348796,0.468031266872,0.512693931071,0.0877899995575,0.632651275147
0.95124536301,0.0252525543201,0.115778779306,0.147765949266,0.144549993804,0.0205409848242,0.216556799604
0.694642010431,0.00714984576924,0.179202735802,0.331714644686,0.352302422837,0.324755288843,0.292593687307
0.504855504856,0.0187783496674,0.354600830622,0.379280783375,0.357869743373,0.23451623406,0.389137119352
0.33891033891,0.0187783496674,0.283938789013,0.298236316532,0.299392157352,0.0491175235243,0.30912583691
0.955598455598,0.0764600803416,0.324908329841,0.664431972589,0.661994142866,1.0,0.649619113891
0.244611700308,0.0524082275974,0.334894147391,0.388940281482,0.444973397883,0.0525862309271,0.534802264095
0.524642289348,0.20839092723,0.335799138579,0.470258364367,0.52750130127,0.166671502561,0.601815765143
0.955598455598,0.638069152649,0.351071765239,0.511338296372,0.585090113544,0.35424405604,0.588754224575
0.495495495495,0.202691383923,0.299584010575,0.376278341295,0.422908157594,0.0905240258621,0.429194364793
0.650337837838,0.218991780303,0.396863855619,0.561189686722,0.615080417465,0.306647469315,0.674058799257
0.955598455598,0.21103154214,0.310691985009,0.387996984825,0.411045350104,0.137484866132,0.534802264095
0.955598455598,0.413180769734,0.428755387718,0.449079211043,0.474882784695,0.0862570610302,0.577672790539
0.860197546945,0.727883697663,0.650529178324,0.731039583246,0.678838877695,0.626934125168,0.840615008478
0.948198198198,0.888323760164,0.713003208625,0.793864138106,0.732047111718,0.742485806345,0.864260975931
0.979016991675,0.381023321777,0.505517299147,0.523946741014,0.546646010028,0.176894234615,0.596878186803
0.554659136749,0.118726714827,0.236242165375,0.358948298685,0.451606914863,0.0889133811581,0.356799234311
0.467181467181,0.215491005971,0.35007739835,0.373460167149,0.407244655252,0.0609186468789,0.557858657463
0.524642289348,0.198327291489,0.287886333329,0.366273865547,0.425961591289,0.0887040250309,0.476820315956
0.912754860123,0.200943649248,0.233830546267,0.341244758818,0.428004697658,0.0878446794726,0.317448939126
0.524642289348,0.247769655311,0.297493274659,0.419552489331,0.479609442147,0.165445453859,0.559355535714
0.988488488488,0.299032880231,0.435896908491,0.53395596014,0.56693593075,0.279694562003,0.571471446552
0.955598455598,0.229695888438,0.33016328939,0.436952262658,0.434256681102,0.158069981846,0.59037375027
1.0,0.231490051161,0.258924485969,0.359540327385,0.429037643629,0.0980658045522,0.44715918899
0.650337837838,0.249593314671,0.322672990824,0.425530723786,0.452729641897,0.161560520136,0.553436582017
0.454441783556,0.0354529359253,0.350510712182,0.298089518887,0.291120716848,0.0271014632245,0.358764652884
0.755427558706,0.27824692889,0.43817033067,0.459088731028,0.448273179939,0.063429700699,0.615309092175
0.792792792793,0.216331945445,0.366784921827,0.345710227784,0.35786465765,0.0553753950885,0.509156503852
0.617463617464,0.206634052249,0.598851182201,0.660625286477,0.60779805813,0.445798370643,0.789962200454
0.508842175509,0.639764343742,0.588006347506,0.766093283096,0.78593466275,0.681373352414,0.854542133623
0.789874381424,0.202254187569,0.312161295633,0.369720917965,0.41889626645,0.126472709472,0.369854746044
0.368511368511,0.100651168238,0.333155819625,0.328838736583,0.348658630572,0.0574337231016,0.35879470373
0.831424644984,0.203566302634,0.528531670892,0.568675326206,0.633933225896,0.0690442241215,0.692125326578
