0.463333333333,0.875,0.642857142857,0.557692307692,0.0493827160494,0.264705882353,0.269230769231,0.521739130435,0.538461538462,1.0
0.293333333333,1.0,0.714285714286,1.0,0.296296296296,0.470588235294,0.692307692308,0.130434782609,0.0769230769231,0.333333333333
0.256666666667,0.95,0.885714285714,0.807692307692,0.395061728395,0.558823529412,0.5,0.304347826087,0.153846153846,0.466666666667
0.0,0.825,1.0,0.653846153846,1.0,0.617647058824,1.0,0.913043478261,1.0,0.333333333333
0.36,0.675,0.885714285714,0.576923076923,0.333333333333,0.411764705882,0.5,0.434782608696,0.846153846154,0.533333333333
0.33,0.825,0.728571428571,0.5,0.395061728395,0.705882352941,0.461538461538,0.391304347826,0.692307692308,0.6
0.506666666667,0.5,0.471428571429,0.711538461538,0.135802469136,0.5,1.0,0.391304347826,0.384615384615,0.466666666667
0.46,0.825,0.9,0.576923076923,0.185185185185,0.323529411765,0.269230769231,0.0869565217391,0.307692307692,0.0666666666667
0.36,0.55,0.785714285714,0.461538461538,0.641975308642,0.882352941176,0.384615384615,0.130434782609,0.230769230769,0.533333333333
0.436666666667,0.7625,0.785714285714,0.403846153846,0.185185185185,0.323529411765,0.615384615385,0.608695652174,0.384615384615,0.533333333333
0.393333333333,0.7,0.642857142857,0.5,0.185185185185,0.764705882353,0.769230769231,0.695652173913,0.923076923077,0.2
0.413333333333,0.7,0.457142857143,0.230769230769,0.234567901235,1.0,0.769230769231,1.0,0.307692307692,0.866666666667
0.67,0.5875,0.257142857143,0.269230769231,0.148148148148,0.647058823529,0.230769230769,0.478260869565,0.461538461538,8.67361737988e-16
1.0,0.3875,0.0428571428571,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0666666666667
0.97,0.1,0.0142857142857,0.0,0.0493827160494,0.147058823529,0.307692307692,0.391304347826,0.846153846154,0.0
0.996666666667,0.0,0.0,0.0961538461538,0.0493827160494,0.176470588235,0.307692307692,0.391304347826,0.384615384615,0.0666666666667
