0.52380952381,0.611111111111,0.564102564103
0.5,0.444444444444,0.470588235294
0.571428571429,0.666666666667,0.615384615385
0.846153846154,0.611111111111,0.709677419355
0.666666666667,0.555555555556,0.606060606061
0.823529411765,0.777777777778,0.8
0.5,0.5,0.5
0.5625,0.5,0.529411764706
0.526315789474,0.555555555556,0.540540540541
0.684210526316,0.722222222222,0.702702702703
0.478260869565,0.611111111111,0.536585365854
