0.770114942529,0.752808988764,0.761363636364
0.962264150943,0.864406779661,0.910714285714
0.926829268293,0.844444444444,0.883720930233
1.0,0.944444444444,0.971428571429
0.923076923077,0.8,0.857142857143
0.95652173913,0.846153846154,0.897959183673
0.92,1.0,0.958333333333
0.85,0.85,0.85
0.833333333333,0.833333333333,0.833333333333
