0.809523809524,0.5,0.447368421053
1.0,1.0,1.0
0.84,0.5,0.45652173913
0.934782608696,0.75,0.815261044177
0.8,0.802287581699,0.799344799345
1.0,1.0,1.0
0.888888888889,0.916666666667,0.883116883117
0.809523809524,0.691176470588,0.691176470588
0.84,0.5,0.45652173913
0.938775510204,0.876388888889,0.893246187364
0.809523809524,0.5,0.447368421053
0.952380952381,0.875,0.914285714286
0.904761904762,0.75,0.805555555556
0.815789473684,0.810924369748,0.812544045102
0.84,0.5,0.45652173913
1.0,1.0,1.0
0.84,0.5,0.45652173913
0.727272727273,0.444444444444,0.421052631579
1.0,1.0,1.0
0.857142857143,0.625,0.659459459459
0.931818181818,0.625,0.681927710843
0.84,0.5,0.45652173913
0.72,0.630952380952,0.592074592075
0.933333333333,0.920634920635,0.920634920635
0.933333333333,0.944444444444,0.932126696833
0.909090909091,0.75,0.80701754386
0.897959183673,0.808333333333,0.82207697894
0.863636363636,0.722222222222,0.745173745174
0.923076923077,0.875,0.902255639098
0.904761904762,0.845588235294,0.845588235294
0.863636363636,0.819444444444,0.790476190476
0.934782608696,0.75,0.815261044177
1.0,1.0,1.0
0.925925925926,0.952380952381,0.903571428571
0.863636363636,0.625,0.661538461538
0.961538461538,0.970588235294,0.958532695375
0.95652173913,0.833333333333,0.887804878049
1.0,1.0,1.0
0.833333333333,0.722222222222,0.747368421053
0.913043478261,0.666666666667,0.72619047619
0.84,0.5,0.45652173913
0.857142857143,0.783333333333,0.771485676216
0.625,0.625,0.619047619048
0.846153846154,0.75,0.783333333333
0.84,0.5,0.45652173913
0.863636363636,0.625,0.661538461538
0.95652173913,0.833333333333,0.887804878049
0.818181818182,0.597222222222,0.614035087719
0.923076923077,0.875,0.902255639098
0.809523809524,0.5,0.447368421053
0.863636363636,0.722222222222,0.745173745174
0.857142857143,0.625,0.659459459459
0.871794871795,0.865079365079,0.868686868687
0.904761904762,0.75,0.805555555556
0.914285714286,0.915032679739,0.914285714286
0.961538461538,0.970588235294,0.958532695375
0.84,0.5,0.45652173913
0.818181818182,0.694444444444,0.694444444444
0.826086956522,0.720588235294,0.744444444444
0.879310344828,0.836111111111,0.851770719241
0.875,0.875,0.873015873016
0.958333333333,0.972222222222,0.947252747253
0.966666666667,0.944444444444,0.958960328317
0.933333333333,0.944444444444,0.932126696833
0.909090909091,0.75,0.80701754386
0.9,0.833333333333,0.866666666667
0.931818181818,0.625,0.681927710843
0.933333333333,0.916666666667,0.928229665072
1.0,1.0,1.0
0.818181818182,0.597222222222,0.614035087719
0.869565217391,0.75,0.792792792793
0.909090909091,0.5,0.47619047619
1.0,1.0,1.0
0.925925925926,0.888888888889,0.911184210526
0.5,0.5,0.494949494949
0.933333333333,0.952380952381,0.925
0.820512820513,0.813492063492,0.816161616162
0.971428571429,0.972222222222,0.971428571429
0.934782608696,0.75,0.815261044177
0.786885245902,0.803571428571,0.778305842885
0.866666666667,0.904761904762,0.856459330144
0.923076923077,0.875,0.902255639098
0.931818181818,0.625,0.681927710843
0.961538461538,0.944444444444,0.956302521008
0.857142857143,0.625,0.659459459459
0.95652173913,0.833333333333,0.887804878049
0.869565217391,0.75,0.792792792793
0.958333333333,0.972222222222,0.947252747253
0.925925925926,0.944444444444,0.920588235294
0.973684210526,0.97619047619,0.973519163763
0.820512820513,0.81746031746,0.818604651163
0.934782608696,0.820833333333,0.845117845118
0.952380952381,0.875,0.914285714286
0.869565217391,0.803921568627,0.820779220779
0.929824561404,0.899264705882,0.913109756098
0.923076923077,0.875,0.902255639098
0.846153846154,0.845238095238,0.845238095238
0.897959183673,0.765277777778,0.803212851406
0.74358974359,0.742063492063,0.742063492063
0.809523809524,0.5,0.447368421053
