0.952380952381,0.875,0.914285714286
1.0,1.0,1.0
0.88,0.72619047619,0.750830564784
0.891304347826,0.795833333333,0.776046738072
0.857142857143,0.857843137255,0.857142857143
1.0,1.0,1.0
0.925925925926,0.916666666667,0.916666666667
0.857142857143,0.816176470588,0.787878787879
0.92,0.85119047619,0.85119047619
0.959183673469,0.931944444444,0.931944444444
0.857142857143,0.720588235294,0.742857142857
0.904761904762,0.845588235294,0.845588235294
0.952380952381,0.875,0.914285714286
0.894736842105,0.887955182073,0.892045454545
0.88,0.625,0.666666666667
0.962962962963,0.944444444444,0.957074721781
0.88,0.72619047619,0.750830564784
0.818181818182,0.597222222222,0.614035087719
1.0,1.0,1.0
0.952380952381,0.875,0.914285714286
0.954545454545,0.75,0.821138211382
0.8,0.47619047619,0.444444444444
0.8,0.678571428571,0.661246612466
0.966666666667,0.944444444444,0.958960328317
1.0,1.0,1.0
0.954545454545,0.875,0.915057915058
0.897959183673,0.808333333333,0.82207697894
0.909090909091,0.75,0.80701754386
1.0,1.0,1.0
1.0,1.0,1.0
0.909090909091,0.75,0.80701754386
0.978260869565,0.9875,0.955209347614
1.0,1.0,1.0
0.962962962963,0.97619047619,0.949343339587
0.818181818182,0.597222222222,0.614035087719
1.0,1.0,1.0
0.978260869565,0.9875,0.955209347614
1.0,1.0,1.0
0.833333333333,0.722222222222,0.747368421053
0.95652173913,0.833333333333,0.887804878049
0.88,0.72619047619,0.750830564784
0.938775510204,0.876388888889,0.893246187364
1.0,1.0,1.0
0.923076923077,0.875,0.902255639098
0.92,0.75,0.810606060606
0.863636363636,0.819444444444,0.790476190476
0.95652173913,0.904166666667,0.904166666667
0.863636363636,0.625,0.661538461538
1.0,1.0,1.0
0.904761904762,0.75,0.805555555556
0.954545454545,0.875,0.915057915058
0.904761904762,0.75,0.805555555556
0.897435897436,0.896825396825,0.896825396825
0.952380952381,0.875,0.914285714286
0.971428571429,0.972222222222,0.971428571429
1.0,1.0,1.0
0.88,0.625,0.666666666667
0.909090909091,0.75,0.80701754386
0.826086956522,0.720588235294,0.744444444444
0.931034482759,0.919444444444,0.919444444444
0.625,0.625,0.619047619048
0.916666666667,0.888888888889,0.888888888889
0.966666666667,0.944444444444,0.958960328317
1.0,1.0,1.0
0.863636363636,0.722222222222,0.745173745174
0.933333333333,0.888888888889,0.914772727273
0.954545454545,0.8625,0.8625
1.0,1.0,1.0
1.0,1.0,1.0
0.954545454545,0.875,0.915057915058
0.782608695652,0.637254901961,0.654654654655
0.954545454545,0.75,0.821138211382
1.0,1.0,1.0
1.0,1.0,1.0
0.5,0.5,0.494949494949
0.966666666667,0.97619047619,0.961489088575
0.974358974359,0.972222222222,0.974086378738
0.942857142857,0.941176470588,0.942434210526
0.978260869565,0.916666666667,0.948372615039
0.83606557377,0.852380952381,0.828265765766
0.966666666667,0.97619047619,0.961489088575
1.0,1.0,1.0
0.954545454545,0.75,0.821138211382
1.0,1.0,1.0
1.0,1.0,1.0
0.934782608696,0.820833333333,0.845117845118
0.869565217391,0.75,0.792792792793
0.958333333333,0.972222222222,0.947252747253
1.0,1.0,1.0
1.0,1.0,1.0
0.846153846154,0.84126984127,0.843582887701
0.978260869565,0.916666666667,0.948372615039
0.952380952381,0.970588235294,0.929292929293
0.913043478261,0.887254901961,0.887254901961
0.982456140351,0.970588235294,0.978675645342
1.0,1.0,1.0
0.897435897436,0.900793650794,0.897368421053
0.897959183673,0.765277777778,0.803212851406
0.820512820513,0.81746031746,0.818604651163
0.857142857143,0.720588235294,0.742857142857
