0.934782608696,0.75,0.815261044177
1.0,1.0,1.0
1.0,1.0,1.0
0.925925925926,0.892857142857,0.892857142857
0.942857142857,0.942810457516,0.942810457516
1.0,1.0,1.0
1.0,1.0,1.0
0.979591836735,0.9875,0.967355096602
0.96,0.875,0.916943521595
0.977272727273,0.875,0.922398589065
0.979591836735,0.944444444444,0.964415395788
1.0,1.0,1.0
0.964912280702,0.941176470588,0.956554878049
1.0,1.0,1.0
0.9,0.875,0.89010989011
0.863636363636,0.722222222222,0.745173745174
0.948275862069,0.931944444444,0.938624338624
1.0,1.0,1.0
0.904761904762,0.75,0.805555555556
1.0,1.0,1.0
0.909090909091,0.5,0.47619047619
0.978260869565,0.9875,0.955209347614
1.0,1.0,1.0
0.879310344828,0.881944444444,0.864801864802
0.979591836735,0.944444444444,0.964415395788
0.833333333333,0.833333333333,0.798319327731
0.9,0.875,0.89010989011
0.875,0.75,0.794871794872
1.0,1.0,1.0
0.952380952381,0.970588235294,0.929292929293
1.0,1.0,1.0
0.769230769231,0.77380952381,0.769230769231
0.931818181818,0.7375,0.767195767196
0.95652173913,0.916666666667,0.94025974026
0.931818181818,0.625,0.681927710843
0.954545454545,0.75,0.821138211382
1.0,1.0,1.0
0.857142857143,0.720588235294,0.742857142857
0.9,0.875,0.89010989011
0.954545454545,0.875,0.915057915058
0.904761904762,0.75,0.805555555556
1.0,1.0,1.0
0.961538461538,0.944444444444,0.956302521008
1.0,1.0,1.0
0.879310344828,0.851388888889,0.856790123457
0.954545454545,0.75,0.821138211382
1.0,1.0,1.0
0.983606557377,0.97619047619,0.981632038543
0.950819672131,0.939880952381,0.944896115628
0.966666666667,0.944444444444,0.958960328317
0.75,0.75,0.733333333333
0.8,0.791666666667,0.791666666667
0.875,0.875,0.873015873016
1.0,1.0,1.0
0.934426229508,0.904761904762,0.923558897243
1.0,1.0,1.0
0.952380952381,0.875,0.914285714286
0.931034482759,0.919444444444,0.919444444444
0.857142857143,0.720588235294,0.742857142857
1.0,1.0,1.0
0.846153846154,0.75,0.783333333333
0.966666666667,0.97619047619,0.961489088575
1.0,1.0,1.0
0.978260869565,0.916666666667,0.948372615039
0.7,0.666666666667,0.67032967033
0.966666666667,0.97619047619,0.961489088575
0.954545454545,0.875,0.915057915058
1.0,1.0,1.0
0.952380952381,0.970588235294,0.929292929293
0.9,0.875,0.89010989011
0.8,0.833333333333,0.8
0.918032786885,0.914880952381,0.910214895496
0.9,0.875,0.89010989011
0.954545454545,0.75,0.821138211382
1.0,1.0,1.0
0.959183673469,0.888888888889,0.925304878049
0.971428571429,0.970588235294,0.971334971335
1.0,1.0,1.0
0.982456140351,0.9875,0.97938517179
1.0,1.0,1.0
0.7,0.625,0.6
0.934782608696,0.820833333333,0.845117845118
1.0,1.0,1.0
0.931034482759,0.934722222222,0.921727395412
0.84,0.60119047619,0.621212121212
1.0,1.0,1.0
0.9,0.916666666667,0.89898989899
0.862068965517,0.869444444444,0.847368421053
0.961538461538,0.944444444444,0.956302521008
0.888888888889,0.809523809524,0.828752642706
0.918367346939,0.863888888889,0.863888888889
0.886363636364,0.4875,0.469879518072
1.0,1.0,1.0
0.931818181818,0.625,0.681927710843
0.950819672131,0.928571428571,0.943466172382
1.0,1.0,1.0
1.0,1.0,1.0
0.8,0.75,0.761904761905
0.982456140351,0.970588235294,0.978675645342
1.0,1.0,1.0
