0.891304347826,0.654166666667,0.692101740295
0.826086956522,0.666666666667,0.697368421053
0.84,0.5,0.45652173913
0.777777777778,0.5,0.4375
0.857142857143,0.857843137255,0.857142857143
0.888888888889,0.916666666667,0.883116883117
0.954545454545,0.75,0.821138211382
0.795918367347,0.702777777778,0.685897435897
0.92,0.85119047619,0.85119047619
0.954545454545,0.75,0.821138211382
0.836734693878,0.684722222222,0.701219512195
0.6,0.5,0.375
0.894736842105,0.823529411765,0.857973421927
1.0,1.0,1.0
0.7,0.75,0.69696969697
0.863636363636,0.722222222222,0.745173745174
0.862068965517,0.808333333333,0.827380952381
0.863636363636,0.819444444444,0.790476190476
0.809523809524,0.5,0.447368421053
0.846153846154,0.75,0.783333333333
0.909090909091,0.5,0.47619047619
0.891304347826,0.583333333333,0.613445378151
0.875,0.875,0.873015873016
0.793103448276,0.727777777778,0.741071428571
0.938775510204,0.919444444444,0.902065289807
0.833333333333,0.666666666667,0.7
0.6,0.5,0.375
0.791666666667,0.638888888889,0.65811965812
0.92,0.85119047619,0.85119047619
0.809523809524,0.595588235294,0.611111111111
0.809523809524,0.5,0.447368421053
0.717948717949,0.722222222222,0.717948717949
0.931818181818,0.7375,0.767195767196
0.826086956522,0.666666666667,0.697368421053
0.909090909091,0.5,0.47619047619
0.931818181818,0.625,0.681927710843
0.909090909091,0.75,0.80701754386
0.809523809524,0.5,0.447368421053
0.7,0.708333333333,0.69696969697
0.909090909091,0.847222222222,0.847222222222
0.809523809524,0.5,0.447368421053
0.875,0.875,0.873015873016
1.0,1.0,1.0
0.8,0.779761904762,0.708624708625
0.844827586207,0.780555555556,0.801897533207
0.931818181818,0.625,0.681927710843
0.809523809524,0.5,0.447368421053
0.819672131148,0.805952380952,0.802472770091
0.803278688525,0.770833333333,0.776829268293
0.933333333333,0.920634920635,0.920634920635
0.625,0.625,0.619047619048
0.7,0.708333333333,0.69696969697
0.5,0.5,0.466666666667
0.961538461538,0.970588235294,0.958532695375
0.786885245902,0.769642857143,0.76655872829
0.909090909091,0.75,0.80701754386
0.857142857143,0.625,0.659459459459
0.844827586207,0.780555555556,0.801897533207
0.761904761905,0.661764705882,0.646464646465
1.0,1.0,1.0
0.769230769231,0.625,0.628571428571
0.933333333333,0.952380952381,0.925
0.846153846154,0.75,0.783333333333
0.913043478261,0.666666666667,0.72619047619
0.7,0.666666666667,0.67032967033
0.933333333333,0.952380952381,0.925
0.954545454545,0.875,0.915057915058
0.904761904762,0.75,0.805555555556
0.857142857143,0.625,0.659459459459
0.7,0.708333333333,0.69696969697
0.6,0.5,0.375
0.770491803279,0.711904761905,0.724160206718
0.8,0.791666666667,0.791666666667
0.931818181818,0.625,0.681927710843
0.923076923077,0.944444444444,0.915032679739
0.877551020408,0.752777777778,0.775914634146
0.885714285714,0.885620915033,0.885620915033
0.891304347826,0.654166666667,0.692101740295
0.912280701754,0.869852941176,0.889234356782
0.84,0.5,0.45652173913
0.7,0.666666666667,0.67032967033
0.869565217391,0.570833333333,0.589285714286
0.921052631579,0.922969187675,0.920557491289
0.775862068966,0.730555555556,0.734038800705
0.88,0.827380952381,0.79674796748
0.96,0.875,0.916943521595
0.8,0.75,0.761904761905
0.706896551724,0.634722222222,0.64001460387
1.0,1.0,1.0
0.740740740741,0.47619047619,0.425531914894
0.795918367347,0.616666666667,0.626524390244
0.886363636364,0.4875,0.469879518072
0.9,0.928571428571,0.89010989011
0.909090909091,0.5,0.47619047619
0.819672131148,0.794642857143,0.797952423969
0.962962962963,0.944444444444,0.957074721781
1.0,1.0,1.0
0.6,0.583333333333,0.583333333333
0.912280701754,0.852941176471,0.884381338742
0.866666666667,0.833333333333,0.85
