1.0,0.8,0.888888888889
1.0,1.0,1.0
0.806451612903,0.714285714286,0.757575757576
0.838709677419,0.896551724138,0.866666666667
1.0,0.965517241379,0.982456140351
1.0,0.9,0.947368421053
0.666666666667,0.666666666667,0.666666666667
0.984126984127,0.939393939394,0.961240310078
1.0,0.914285714286,0.955223880597
0.9,0.9,0.9
0.8,0.571428571429,0.666666666667
1.0,1.0,1.0
1.0,0.969696969697,0.984615384615
0.666666666667,0.8,0.727272727273
1.0,1.0,1.0
0.777777777778,1.0,0.875
0.961538461538,0.833333333333,0.892857142857
0.625,1.0,0.769230769231
1.0,0.914285714286,0.955223880597
0.923076923077,0.8,0.857142857143
0.9375,1.0,0.967741935484
0.944444444444,0.971428571429,0.957746478873
1.0,1.0,1.0
1.0,0.942857142857,0.970588235294
1.0,0.866666666667,0.928571428571
0.5,0.5,0.5
0.75,1.0,0.857142857143
0.952380952381,0.666666666667,0.78431372549
0.833333333333,1.0,0.909090909091
1.0,0.9,0.947368421053
0.918918918919,0.971428571429,0.944444444444
0.777777777778,0.7,0.736842105263
0.6,0.9,0.72
0.984615384615,0.969696969697,0.977099236641
0.659090909091,0.828571428571,0.73417721519
0.942857142857,1.0,0.970588235294
1.0,0.9,0.947368421053
1.0,0.931034482759,0.964285714286
0.75,0.857142857143,0.8
0.967741935484,1.0,0.983606557377
1.0,0.666666666667,0.8
0.666666666667,0.857142857143,0.75
0.866666666667,0.866666666667,0.866666666667
1.0,0.866666666667,0.928571428571
0.833333333333,1.0,0.909090909091
1.0,0.933333333333,0.965517241379
0.838709677419,0.896551724138,0.866666666667
0.96875,0.939393939394,0.953846153846
0.852941176471,1.0,0.920634920635
1.0,0.333333333333,0.5
0.955882352941,0.984848484848,0.970149253731
0.928571428571,0.984848484848,0.955882352941
0.985074626866,1.0,0.992481203008
0.875,0.965517241379,0.918032786885
0.538461538462,1.0,0.7
0.969696969697,0.969696969697,0.969696969697
0.909090909091,1.0,0.952380952381
1.0,0.965517241379,0.982456140351
1.0,1.0,1.0
0.833333333333,0.833333333333,0.833333333333
0.970588235294,1.0,0.985074626866
0.939393939394,0.939393939394,0.939393939394
1.0,1.0,1.0
0.588235294118,1.0,0.740740740741
0.875,1.0,0.933333333333
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.533333333333,0.8,0.64
0.953125,0.924242424242,0.938461538462
0.9375,1.0,0.967741935484
0.875,0.933333333333,0.903225806452
1.0,1.0,1.0
0.984615384615,0.969696969697,0.977099236641
1.0,1.0,1.0
0.5,0.857142857143,0.631578947368
0.984375,0.954545454545,0.969230769231
1.0,0.866666666667,0.928571428571
0.910447761194,0.924242424242,0.917293233083
0.777777777778,1.0,0.875
0.875,0.933333333333,0.903225806452
1.0,0.914285714286,0.955223880597
0.4,0.333333333333,0.363636363636
1.0,0.933333333333,0.965517241379
1.0,1.0,1.0
1.0,1.0,1.0
0.583333333333,1.0,0.736842105263
0.7,1.0,0.823529411765
0.923076923077,0.8,0.857142857143
0.881355932203,0.787878787879,0.832
0.8,0.666666666667,0.727272727273
1.0,0.862068965517,0.925925925926
1.0,0.885714285714,0.939393939394
0.538461538462,1.0,0.7
1.0,1.0,1.0
0.823529411765,0.933333333333,0.875
0.935483870968,1.0,0.966666666667
0.805555555556,0.828571428571,0.816901408451
0.875,1.0,0.933333333333
0.714285714286,0.833333333333,0.769230769231
