1,0.152275956835,0.318067002197,0.13713727582,0.122247484222,0.0160037551594,0.117625504574
1,0.253184173472,0.0,0.0,0.0,0.0,0.0
1,0.0584947692791,0.37909953937,0.149016694425,0.0700476750475,0.0280066822737,0.124430926795
1,0.00220476681646,0.557129774158,0.466276301842,0.458972832782,0.121924165164,0.565967860854
1,0.0556257134506,0.486452030607,0.539166822923,0.475819349001,0.399225872535,0.565967860854
1,0.23490888327,0.50293007453,0.656219550703,0.61545022931,0.558512139677,0.609433267234
1,0.168310925527,0.408443615876,0.536240876867,0.445907655343,0.505038730427,0.544851087624
1,0.0711885459526,0.476032585196,0.64128178695,0.630460205756,0.583216563897,0.621883428275
1,0.0758329229353,0.499907092248,0.556543192781,0.45454525672,0.5136917043,0.573835995998
1,0.0323184374176,0.505005503265,0.603348294762,0.488136547128,0.489380993683,0.619355596716
1,0.21173596599,0.24040683965,0.315631399847,0.292076087959,0.256808005823,0.183590606673
1,0.00717842366128,0.594846187727,0.491271932513,0.436547523623,0.185978507664,0.660990469444
1,0.0210888034346,1.0,0.673423765671,0.532695167539,0.253171990964,0.818629342892
1,0.369059781431,0.333548604632,0.480150773772,0.422855564342,0.401914743129,0.405165743929
1,0.00939470475894,0.306827868145,0.363508977036,0.392321777605,0.240890613947,0.256003552219
1,0.0385335649988,0.360680186149,0.44608048408,0.445907655343,0.269384331579,0.461638636884
1,0.0729283995554,0.5253308626,0.393179079582,0.393391653073,0.17254189992,0.40572125724
1,0.0717682591272,0.81469511514,0.564249356904,0.41899991862,0.195008996718,0.743711860871
1,0.0677152562398,0.423231545195,0.358134601159,0.319834294009,0.23434556302,0.206004236281
1,0.896503077839,0.714376235021,1.0,1.0,0.687895667435,1.0
1,1.0,0.427119558004,0.515372723785,0.466919760186,0.310060528569,0.583095233935
1,0.186406137079,0.779607067178,0.920704950289,0.863553172401,0.6621185256,0.822150173431
1,0.0933861901604,0.825654368103,0.802379323041,0.777117469393,0.469441025594,0.808100353083
1,0.116533669379,0.490366638977,0.377405539802,0.356172574369,0.260941553892,0.36468403715
1,0.132780579321,0.473876382716,0.501911621151,0.461994483715,0.214313724176,0.62946692295
1,0.0799092980612,0.373481107356,0.359689682861,0.385525170949,0.0602880832831,0.413514096137
1,0.0323184374176,0.312764799967,0.33899814075,0.392321777605,0.0639347809419,0.201670656649
1,0.00220476681646,0.949137009009,0.660994812184,0.45948617744,0.388781870079,0.771052080319
1,0.101060421815,0.756287281954,0.706078461303,0.763562301229,0.460998727573,0.742288036718
1,0.238156017817,0.750925596056,0.858903085551,0.854700802004,0.51553856012,0.811290235764
1,0.0222076915625,0.877112397344,0.526192639243,0.385535609381,0.200021183558,0.671914470705
1,0.0116145468626,0.283402485522,0.646769402525,0.638197114574,0.599917074038,0.590134791545
1,0.0459145603513,0.295222800652,0.684406474551,0.656943066364,0.636073080751,0.599694684595
1,0.295807435342,0.740714545491,0.644222690517,0.610783782671,0.391351518572,0.68305695199
1,0.0510473806461,0.83050901877,0.529829099853,0.412675520054,0.128745212174,0.674700091026
1,0.063673864165,0.681187606786,0.536451756018,0.421440067008,0.26167126668,0.708170570405
1,0.0110592520231,0.498281839806,0.431709349604,0.366232561025,0.270163617872,0.497876657746
1,0.0,0.336215299473,0.472906952436,0.460661396134,0.324827574526,0.567046718671
1,0.0510473806461,0.260206422192,0.353456128915,0.387769433867,0.232557807554,0.268139267848
1,0.00607161581305,0.368106005188,0.259942921059,0.28428663271,0.108576246355,0.157078652119
1,0.00441306691307,0.364719020446,0.130844818354,0.133821269116,0.0062130731384,0.0427485015648
1,0.0205296975396,0.364810463997,0.222925613481,0.238024663183,0.0452428690945,0.144574484963
1,0.0194121614061,0.190706682523,0.361491441158,0.354213293125,0.287964331317,0.2555251374
1,0.095153502354,0.196196820386,0.183062790154,0.240174446831,0.126727388528,0.0520499136534
1,0.0590692837884,0.291293884635,0.26596425942,0.287082863119,0.0815258672507,0.202625846809
1,0.137629860015,0.29753875386,0.380362796475,0.39674843707,0.250106797023,0.301187882783
1,0.0300652451886,0.353733597424,0.432950041651,0.405300565658,0.41096700014,0.397510080837
1,0.0910331819423,0.39457621145,0.424059258399,0.422618565935,0.330956372495,0.497462072006
1,0.0933861901604,0.255558607587,0.485378102951,0.430153974065,0.511874557889,0.491993103979
1,0.0711885459526,0.508122823845,0.518138989904,0.485177158543,0.222334351869,0.619355596716
1,0.0278156944824,0.459232678069,0.631607496652,0.500848677028,0.573701400302,0.599694684595
1,0.19711824984,0.504747863995,0.617058317433,0.521905066465,0.56239139439,0.619355596716
1,0.275678318583,0.267106908887,0.851526322965,0.725891929732,0.752919841656,0.660990469444
1,0.137629860015,0.380298234627,0.662778526132,0.554952817033,0.62666901294,0.590134791545
1,0.0255697764781,0.446713847416,0.41763515596,0.418987131051,0.221012003825,0.391289016106
1,0.0194121614061,0.546038824398,0.513036942199,0.443216274081,0.39357131421,0.540596963288
1,0.166451711521,0.43774870412,0.681281307339,0.651492406074,0.634420552822,0.640721913867
1,0.00662490879011,0.44130743323,0.565104417872,0.478994333244,0.550805388942,0.590134791545
1,0.0447764838009,0.489471241363,0.531993128801,0.480599662356,0.378193687369,0.611913849605
1,0.00330847467411,0.577582919696,0.563496614233,0.45547924126,0.438525614651,0.62946692295
1,0.0430711027908,0.711135244864,0.582322028905,0.451635426469,0.398083165181,0.650278584713
1,0.0527625056773,0.558616773673,0.309066465624,0.292801708559,0.0207382016609,0.377895322663
1,0.0487638055316,0.448921992765,0.605367291372,0.610783782671,0.530109014904,0.639772697766
1,0.00884030097513,0.455797297816,0.477551264677,0.434806408212,0.301967590388,0.497281593687
1,0.0764145440404,0.392248334621,0.338647271512,0.381098985751,0.104590199747,0.358686751726
1,0.0,0.325457117569,0.2867114748,0.347747823367,0.0729344526314,0.172633888511
1,0.0402334152334,0.300478993528,0.351535131118,0.381098985751,0.218555872221,0.368766601823
1,0.0539070881648,0.466204559097,0.452276812583,0.400502404644,0.220160138394,0.583095233935
1,0.143104813208,0.422703944992,0.406967123638,0.356890455017,0.318101873426,0.44555888366
1,0.0453454063944,0.385705018183,0.277179188953,0.292076087959,0.0187867672044,0.192201363185
1,0.0323184374176,0.848694527816,0.617817470606,0.458295183125,0.43495970346,0.671914470705
1,0.326507715769,0.627263144783,0.866517741493,0.81497935935,0.683217593547,0.731622915808
1,0.0904455374606,0.767641729177,0.6403763672,0.545094447415,0.431447589556,0.626002050383
1,0.0481934926379,0.475539836509,0.38484572655,0.374611289638,0.0601988064667,0.521611658934
1,0.00662490879011,0.449813984674,0.323747979671,0.358157863771,0.0413696224267,0.251326390202
1,0.108181138944,0.494564284198,0.546177045338,0.600244214012,0.340814101182,0.650278584713
1,0.0436393321399,0.378230343819,0.412011885127,0.418987131051,0.099062169435,0.480117661691
1,0.28839577536,0.52376142725,0.488643575967,0.451650822396,0.201281712693,0.590134791545
1,0.0160649484729,0.464825445215,0.459334537781,0.417714767962,0.148232256816,0.599694684595
1,0.0729283995554,0.747619166604,0.70456781008,0.68248195973,0.468444611129,0.685898847469
1,0.028377741249,0.434800366266,0.846802092481,0.80484797924,1.0,0.708170570405
1,0.0323184374176,0.79617527231,0.556761431152,0.445907655343,0.261653385807,0.619355596716
1,0.0464839458128,0.803704185534,0.450615419753,0.358149118003,0.0347387601516,0.602129330255
1,0.0121700648016,0.666594486178,0.820432765136,0.781838984119,0.628371859331,0.720884192205
1,0.0233274823836,0.69397328777,0.688852227493,0.580539407788,0.537071518355,0.694424533908
1,0.243366134964,0.81077417036,0.747805295551,0.752992870972,0.475567354315,0.7299482274
1,0.0654044708099,0.605207347746,0.788743819122,0.789376413555,0.607181537724,0.68305695199
1,0.126139316476,0.756948430953,0.738967314053,0.722633552672,0.487181812154,0.694424533908
1,0.088097385311,0.24368095431,0.814088870972,0.759980438753,0.967173945571,0.660990469444
1,0.235557746196,0.423865649752,0.694787464982,0.716189584652,0.620975889053,0.660990469444
1,0.119528543569,0.649984677954,0.622503423113,0.64878696885,0.433041594511,0.660990469444
1,0.0464839458128,0.835979041574,0.834530498252,0.82572898358,0.511551683986,0.784277583764
1,0.141277526475,0.851502024829,0.876296863786,0.859126987202,0.519625757661,0.862127673262
1,0.0939750505418,0.390961358691,0.533375185742,0.49945042465,0.45711505174,0.482023552847
1,0.0665593901972,0.319038694904,0.296734435974,0.294989564614,0.0728123718057,0.178603668318
1,0.0055185445967,0.786621698143,0.562511896697,0.440959415072,0.325043760378,0.609433267234
1,0.00165324419877,0.759450072525,0.678961811646,0.665260075503,0.471501919577,0.708983792255
1,0.123731882353,0.640451587734,0.597709276691,0.608168349708,0.442585749129,0.619355596716
2,0.00883858885677,0.257280826072,0.431974426884,0.36968355961,0.546191626378,0.480116956948
2,0.010997501621,0.272777472122,0.433982896623,0.387800562355,0.405168084999,0.552751057386
2,0.0132476230094,0.243827518339,0.213377931834,0.172095413874,0.25899972641,0.22369873627
2,0.00374091116653,0.210949789384,0.223611192357,0.29372238475,0.249103126554,0.217797773568
2,0.0496702475528,0.278503480472,0.281534341729,0.228702603046,0.284413787509,0.377476995526
2,0.0126173784492,0.410485509637,0.478954767845,0.602264835671,0.320200698255,0.586532753595
2,0.0362218763849,0.387073324917,0.505836345096,0.61360461928,0.338275110553,0.588747607451
2,0.00370274639234,0.401459616616,0.356160434451,0.335715070424,0.278884322575,0.508401403737
2,0.00617710512448,0.389107883915,0.359515327653,0.32761851603,0.365846086349,0.447375055162
2,0.0102997541497,0.252422477009,0.34834615075,0.36173605872,0.349027455283,0.34536761333
2,0.00767748157516,0.498267712625,0.267047286689,0.323095186173,0.111434618185,0.379811800956
2,0.000662280941164,0.294755278697,0.432496716171,0.383499023421,0.550893538355,0.544696625188
2,0.0118248473684,0.27865006383,0.514151976803,0.416544379676,0.598343871559,0.586532753595
2,0.0116173510961,0.401313614963,0.448981887945,0.402547394129,0.461091433958,0.595392169022
2,0.158426611528,0.683477614152,0.849745634213,0.840861843517,0.724958966871,0.91840802354
2,1.0,0.330285053496,1.0,0.907737563198,0.985067100013,0.942330385835
2,0.153652424825,0.699625388515,0.797918294849,0.633275672479,0.692089141908,0.910146216329
2,0.416590829657,0.247065451959,0.717973193177,0.855520002937,0.695201227054,0.632637874696
2,0.372163980598,0.692139992263,0.926330346078,1.0,0.6799128962,0.942330385835
2,0.276335892359,0.299905985898,0.539739952221,0.407150665955,0.574081975566,0.623044283841
2,0.00590328756337,0.710625782171,0.655584204755,0.860534956744,0.578502332796,0.652424655835
2,0.0033219534916,0.396346214742,0.367604244678,0.373752758498,0.332456210234,0.389380051596
2,0.00416175410815,0.193550294511,0.0981882934412,0.137722500286,0.049467374932,0.132519812275
2,0.00400850137873,0.310069466195,0.0804587988153,0.0678629416655,0.0198525468602,0.144801642511
2,0.00196384602779,0.267672089532,0.145759101347,0.120637410365,0.0662278491962,0.205776978207
2,0.00481588563967,0.141922305953,0.0614148407917,0.0731424326332,0.0348394087977,0.118322210878
2,0.00125500563903,0.369877217011,0.126145810109,0.0789480941581,0.0290142296417,0.187366040943
2,0.00233911135732,0.236754341475,0.0697285063922,0.0654317835838,0.0376423722712,0.121914920005
2,0.000921128880201,0.367933478867,0.139525159017,0.0995741982695,0.0242588390306,0.198480481507
2,0.000514694155684,0.192823959209,0.0529738761687,0.0564328327355,0.0110270143886,0.145942123686
2,0.00062536203125,0.255753619814,0.112951596668,0.072118486116,0.0334256502785,0.183286457854
