0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.974084,0.577778,0.550695,0.409305,0.184105,0.299197,0.529641,0.350284,0.116989,0.172415,0.213466,0.226665,0.048554,0.048554
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.993744,0.155556,0.733154,0.487910,0.182962,0.300201,0.517372,0.917496,0.111629,0.198503,0.212111,0.227802,0.050681,0.050681
0.150000,0.000000,0.035619,0.175294,0.176471,0.176471,0.176471,0.811439,0.400000,0.597407,0.371666,0.174385,0.110442,0.328861,0.550477,0.163214,0.235654,0.256314,0.236609,0.099084,0.099084
0.650000,0.000000,0.695283,0.439412,0.176471,0.176471,0.764706,0.899911,0.488889,0.413914,0.252377,0.142367,0.104418,0.194244,0.989114,0.137642,0.341519,0.358060,0.324741,0.179121,0.179121
0.850000,0.176471,0.948309,0.520784,0.176471,0.176471,1.000000,0.864164,0.866667,0.512954,0.300562,0.162379,0.183735,0.224286,0.338458,0.166120,0.374938,0.350803,0.298456,0.164207,0.164207
0.150000,0.000000,0.050204,0.174118,0.176471,0.176471,0.176471,0.819482,0.333333,0.549006,0.358122,0.149800,0.103414,0.391584,0.638254,0.160845,0.233471,0.268798,0.264904,0.078802,0.078802
0.150000,0.000000,0.056035,0.173529,0.176471,0.176471,0.176471,0.935657,0.133333,0.552522,0.367494,0.201830,0.088353,0.385506,0.958012,0.127602,0.288438,0.255709,0.210057,0.080441,0.080441
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.932082,0.977778,0.659128,0.476707,0.210978,0.374498,0.531820,0.024439,0.128599,0.115325,0.181478,0.202237,0.048184,0.048184
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.922252,0.111111,0.504637,0.347708,0.152087,0.124498,0.437679,1.000000,0.131348,0.274022,0.265907,0.262083,0.066900,0.066900
0.150000,0.000000,0.056035,0.173529,0.176471,0.176471,0.176471,0.896336,0.311111,0.580570,0.370118,0.182962,0.091365,0.383901,0.669341,0.138655,0.273528,0.265395,0.227802,0.079595,0.079595
0.850000,0.000000,0.940029,0.654510,0.764706,0.176471,1.000000,0.848972,0.644444,0.689772,0.481361,0.233848,0.465863,0.474372,0.484092,0.186301,0.345324,0.267765,0.251864,0.088537,0.088537
0.575000,0.000000,0.242304,0.166373,0.176471,0.176471,0.176471,0.921358,0.822222,1.000000,0.848388,0.469411,0.377510,0.872492,0.000000,0.019695,0.211562,0.125479,0.079750,0.009788,0.009788
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.840929,0.266667,0.784190,0.508768,0.176101,0.075301,0.646600,0.734525,0.154573,0.355577,0.284002,0.234807,0.031888,0.031888
0.550000,0.176471,0.109101,0.181569,0.176471,0.176471,0.176471,0.734584,0.244444,0.811531,0.588628,0.225843,0.106426,0.653251,0.768720,0.186301,0.347769,0.232814,0.190235,0.031097,0.031097
0.350000,0.176471,0.060361,0.179216,0.176471,0.176471,0.176471,0.962466,0.222222,0.706146,0.515617,0.208119,0.144578,0.621374,0.804054,0.120178,0.306484,0.219985,0.204588,0.035016,0.035016
0.550000,0.000000,0.087880,0.175098,0.176471,0.176471,0.176471,0.902592,0.333333,0.579281,0.351147,0.132647,0.066265,0.376333,0.638254,0.136884,0.364608,0.318243,0.287848,0.083181,0.083181
0.450000,0.000000,0.417481,0.408824,0.529412,0.176471,0.529412,0.982127,0.933333,0.367769,0.169734,0.093768,0.012048,0.126018,0.309929,0.114790,0.634487,0.528232,0.362638,0.291598,0.291598
0.450000,0.529412,0.000000,0.529412,0.529412,0.529412,0.529412,0.000000,0.688889,0.013445,0.000000,0.090337,0.024096,0.058480,0.535536,0.741863,0.401101,0.577771,0.439977,0.467841,0.467841
0.850000,0.176471,0.898695,0.638824,0.764706,0.176471,1.000000,0.997319,0.311111,0.698966,0.466171,0.185820,0.152610,0.589267,0.669341,0.112357,0.618952,0.363790,0.285089,0.057557,0.057557
0.450000,0.176471,0.435796,0.369412,0.529412,0.176471,0.529412,0.800715,0.466667,0.483450,0.346005,0.202401,0.348394,0.408669,0.801294,0.193172,0.249325,0.255629,0.230951,0.094940,0.094940
0.850000,0.000000,0.838327,0.483137,0.529412,0.176471,0.764706,0.957998,0.777778,0.883826,0.633899,0.235563,0.479920,0.645110,0.402831,0.055914,0.170371,0.180079,0.216268,0.045738,0.045738
0.350000,0.000000,0.156607,0.166078,0.176471,0.176471,0.176471,0.951743,0.666667,0.691557,0.549023,0.250429,0.148594,0.645454,0.265203,0.123137,0.336773,0.205043,0.172570,0.032024,0.032024
0.350000,0.000000,0.074413,0.173137,0.176471,0.176471,0.176471,0.988382,0.200000,0.759624,0.454918,0.104059,0.032129,0.592822,0.840586,0.113086,0.506265,0.366471,0.330259,0.038843,0.038843
0.150000,0.000000,0.050204,0.174118,0.176471,0.176471,0.176471,0.827525,0.911111,0.560235,0.355039,0.121784,0.047189,0.534916,0.069795,0.158486,0.368754,0.348735,0.304033,0.047666,0.047666
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.834674,0.688889,0.744693,0.481948,0.137793,0.083333,0.644192,0.245245,0.156396,0.353468,0.294610,0.280651,0.032180,0.032180
0.450000,0.176471,0.149334,0.187059,0.176471,0.176471,0.176471,0.780161,0.111111,0.617601,0.353012,0.116066,0.083333,0.373008,1.000000,0.172509,0.322728,0.329818,0.321706,0.084194,0.084194
0.450000,0.176471,0.417473,0.300784,0.176471,0.176471,0.529412,0.870420,0.311111,0.623486,0.281938,0.082905,0.024096,0.132210,0.669341,0.146050,0.491207,0.477043,0.441365,0.244087,0.244087
0.350000,0.000000,0.073839,0.175098,0.176471,0.176471,0.176471,0.969616,0.177778,0.701858,0.500742,0.182962,0.195783,0.621718,0.878378,0.118213,0.260174,0.222879,0.227802,0.034971,0.034971
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.954424,0.666667,0.724775,0.525301,0.190966,0.289157,0.650269,0.265203,0.122396,0.242636,0.214036,0.220018,0.031453,0.031453
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.796247,0.333333,0.683020,0.433853,0.121212,0.051205,0.525169,0.638254,0.167711,0.431479,0.323204,0.304930,0.049418,0.049418
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.983021,0.177778,0.704001,0.565825,0.233276,0.356426,0.648091,0.878378,0.114547,0.250672,0.174474,0.184641,0.031709,0.031709
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.956211,0.400000,0.595246,0.391487,0.154374,0.075301,0.435157,0.550477,0.121902,0.327741,0.279065,0.259262,0.067503,0.067503
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.915996,0.955556,0.665860,0.463032,0.185820,0.082329,0.563009,0.039233,0.133104,0.334894,0.263152,0.224976,0.043187,0.043187
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.953530,0.666667,0.787813,0.555978,0.239565,0.314257,0.647632,0.265203,0.122643,0.273489,0.197847,0.180087,0.031763,0.031763
0.450000,0.176471,0.387122,0.435294,0.529412,0.176471,0.529412,0.896336,0.444444,0.377294,0.205923,0.202973,0.324297,0.163055,0.832046,0.228657,0.218675,0.313505,0.257934,0.246067,0.246067
0.650000,0.176471,0.427519,0.410196,0.529412,0.176471,0.529412,0.957998,0.800000,0.593978,0.363047,0.193253,0.292169,0.233574,0.425833,0.229240,0.330313,0.298133,0.268133,0.182100,0.182100
0.850000,0.176471,0.594001,0.807059,0.764706,0.764706,1.000000,1.000000,0.600000,0.667635,0.361894,0.120069,0.076305,0.370141,0.672706,0.476380,0.686568,0.521818,0.428116,0.130664,0.130664
0.450000,0.176471,0.122558,0.183529,0.176471,0.176471,0.176471,0.993744,0.155556,0.667746,0.534726,0.205832,0.300201,0.693957,0.917496,0.111629,0.377403,0.220834,0.206553,0.026560,0.026560
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.890080,0.111111,0.588963,0.397601,0.136078,0.059237,0.474716,1.000000,0.140432,0.386100,0.296871,0.283017,0.058776,0.058776
0.850000,0.000000,0.650256,0.369608,0.176471,0.176471,0.529412,0.926720,0.600000,0.616927,0.433976,0.185249,0.325301,0.472996,0.633556,0.130097,0.340849,0.264031,0.259103,0.072283,0.072283
0.850000,0.000000,0.820284,0.335490,0.176471,0.176471,0.176471,0.880250,0.244444,0.620325,0.410178,0.126930,0.071285,0.482055,0.922589,0.059079,0.607526,0.353309,0.304922,0.059338,0.059338
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.917784,0.888889,0.676370,0.461239,0.142939,0.218876,0.475060,0.085586,0.132602,0.236388,0.234318,0.273728,0.058878,0.058878
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.906166,0.933333,0.666553,0.581472,0.323613,0.396586,0.676413,0.054348,0.135873,0.079771,0.129482,0.131506,0.028455,0.028455
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.768543,0.955556,0.665592,0.480970,0.140080,0.301205,0.579979,0.039233,0.175996,0.186447,0.211402,0.277542,0.040665,0.040665
0.450000,0.176471,0.403661,0.284706,0.176471,0.176471,0.529412,0.909741,1.000000,0.616750,0.382935,0.121784,0.047189,0.457058,0.257468,0.134865,0.487528,0.358483,0.308529,0.077885,0.077885
0.450000,0.176471,0.331374,0.237647,0.176471,0.176471,0.176471,0.990170,0.622222,0.713694,0.550944,0.143511,0.373494,0.692122,0.608108,0.112600,0.218875,0.191726,0.275243,0.028749,0.028749
0.775000,0.000000,0.467642,0.320490,0.176471,0.176471,0.529412,0.943700,1.000000,0.931698,0.652803,0.129217,0.062249,0.809082,0.208218,0.019240,0.623499,0.346374,0.305820,0.015957,0.015957
0.350000,0.000000,0.042115,0.176667,0.176471,0.176471,0.176471,0.852547,0.200000,0.644865,0.346624,0.096627,0.020080,0.359133,0.840586,0.151202,0.515954,0.407371,0.349828,0.088586,0.088586
0.450000,0.176471,0.368402,0.257647,0.176471,0.176471,0.176471,0.860590,0.133333,0.590546,0.294743,0.168096,0.035141,0.135879,0.958012,0.150685,0.524817,0.407047,0.275069,0.261178,0.261178
0.450000,0.529412,0.000000,0.529412,0.529412,0.529412,0.529412,0.853441,0.422222,0.443506,0.230588,0.180103,0.043173,0.147804,0.863690,0.378267,0.549136,0.447182,0.287035,0.268495,0.268495
0.850000,0.176471,0.586276,0.823137,1.000000,0.529412,1.000000,0.827525,0.355556,0.522218,0.213762,0.096627,0.020080,0.067767,0.964373,0.321663,1.000000,0.695079,0.497422,0.436394,0.436394
0.850000,0.176471,0.422457,0.232157,0.176471,0.176471,0.176471,0.803396,0.422222,0.736147,0.509556,0.184105,0.035141,0.626878,0.741708,0.165591,0.592567,0.332050,0.231269,0.034547,0.034547
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.907954,0.177778,0.855415,0.670972,0.244711,0.380522,0.795895,0.878378,0.135369,0.407384,0.182945,0.176468,0.017039,0.017039
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.914209,0.111111,0.892650,0.678525,0.207547,0.194779,0.841991,1.000000,0.133606,0.596558,0.254841,0.205098,0.013410,0.013410
0.150000,0.000000,0.035619,0.175294,0.176471,0.176471,0.176471,0.844504,0.111111,0.643461,0.417582,0.189823,0.036145,0.520812,1.000000,0.153534,0.583546,0.326750,0.220558,0.050073,0.050073
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.973190,0.644444,0.614241,0.292880,0.034877,0.012048,0.279440,0.285665,0.117233,0.429092,0.456078,0.512851,0.120024,0.120024
0.850000,0.176471,0.868989,0.465882,0.176471,0.176471,0.764706,0.968722,0.400000,0.485183,0.213052,0.088050,0.015060,0.129228,0.867796,0.118458,0.780785,0.560560,0.497880,0.299672,0.299672
0.850000,0.000000,0.706043,0.328039,0.176471,0.176471,0.529412,0.983914,0.111111,0.923310,0.563624,0.178959,0.047189,0.690402,1.000000,0.106605,0.773287,0.405247,0.235434,0.030248,0.030248
0.550000,0.176471,0.075117,0.178824,0.176471,0.176471,0.176471,0.986595,0.111111,0.752024,0.435964,0.181818,0.048193,0.430914,1.000000,0.113573,0.610916,0.345497,0.228948,0.068570,0.068570
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.896336,0.222222,0.705420,0.325519,0.064608,0.000000,0.084394,0.804054,0.138655,0.608401,0.491743,0.419867,0.320295,0.320295
0.350000,0.000000,0.155020,0.168627,0.176471,0.176471,0.176471,0.882931,0.133333,0.742302,0.534635,0.199543,0.340361,0.713680,0.958012,0.142469,0.451834,0.232175,0.211074,0.024526,0.024526
0.350000,0.000000,0.055184,0.175490,0.176471,0.176471,0.176471,0.939231,0.266667,0.588450,0.316041,0.108634,0.040161,0.234147,0.734525,0.126607,0.356203,0.382339,0.325637,0.144803,0.144803
0.150000,0.000000,0.095396,0.167647,0.176471,0.176471,0.176471,0.773905,0.022222,0.725572,0.431830,0.119497,0.064257,0.519092,0.953895,0.174384,0.361828,0.332559,0.307623,0.050437,0.050437
0.150000,0.000000,0.025229,0.175882,0.176471,0.176471,0.176471,0.941019,0.200000,0.759147,0.472100,0.140652,0.047189,0.540305,0.840586,0.126110,0.462496,0.330362,0.276778,0.046777,0.046777
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.888293,0.666667,0.725211,0.394742,0.116066,0.043173,0.357757,0.265203,0.140941,0.387651,0.360772,0.313137,0.088953,0.088953
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.747096,0.200000,0.747122,0.397770,0.088622,0.019076,0.283339,0.840586,0.182485,0.512821,0.414186,0.363785,0.118524,0.118524
0.350000,0.176471,0.033638,0.177255,0.176471,0.176471,0.176471,0.917784,0.533333,0.706459,0.392973,0.109777,0.068273,0.393762,0.396275,0.132602,0.352435,0.338840,0.323662,0.078133,0.078133
0.150000,0.000000,0.035619,0.175294,0.176471,0.176471,0.176471,0.890974,0.200000,0.752632,0.549969,0.196112,0.079317,0.757482,0.840586,0.140178,0.498164,0.284172,0.215237,0.020350,0.020350
0.850000,0.000000,0.326859,0.930784,1.000000,0.764706,1.000000,0.327078,0.644444,0.079999,0.008560,0.041166,0.016064,0.045064,0.980157,0.928325,0.773542,0.808767,0.732048,0.582006,0.582006
0.850000,0.000000,0.516515,0.800196,0.764706,0.764706,1.000000,0.813226,0.488889,0.384042,0.140713,0.081189,0.035141,0.056186,0.989114,0.545119,0.810421,0.695261,0.550166,0.528282,0.528282
0.850000,0.000000,0.544173,0.749608,0.764706,0.529412,1.000000,0.846291,0.355556,0.506800,0.250926,0.132075,0.047189,0.119596,0.964373,0.534372,0.777979,0.545432,0.401258,0.378639,0.378639
0.850000,0.176471,0.809590,0.696863,0.764706,0.529412,1.000000,0.993744,0.111111,0.713290,0.418435,0.165237,0.051205,0.540305,1.000000,0.111629,0.827501,0.487147,0.360533,0.074336,0.074336
0.150000,0.000000,0.025229,0.175882,0.176471,0.176471,0.176471,0.914209,0.133333,0.624058,0.414730,0.178388,0.063253,0.542369,0.958012,0.133606,0.451354,0.305363,0.232437,0.046442,0.046442
0.350000,0.176471,0.033638,0.177255,0.176471,0.176471,0.176471,0.920465,0.644444,0.804815,0.497545,0.185820,0.213855,0.471391,0.285665,0.131849,0.270948,0.243859,0.224976,0.059459,0.059459
0.150000,0.000000,0.043551,0.174706,0.176471,0.176471,0.176471,0.994638,0.666667,0.573941,0.438469,0.199543,0.346386,0.532049,0.265203,0.111387,0.280637,0.220630,0.210057,0.048147,0.048147
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.928508,0.311111,0.659369,0.405454,0.188679,0.118474,0.369568,0.669341,0.129597,0.340569,0.273038,0.222199,0.085202,0.085202
0.150000,0.000000,0.025229,0.175882,0.176471,0.176471,0.176471,0.828418,0.688889,0.584294,0.353640,0.125786,0.039157,0.413026,0.245245,0.158224,0.407332,0.351043,0.297905,0.073033,0.073033
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.855228,0.400000,0.600019,0.362446,0.121784,0.060241,0.403050,0.550477,0.150426,0.365131,0.323534,0.304033,0.075556,0.075556
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.979446,0.377778,0.660533,0.440601,0.180675,0.052209,0.520468,0.578862,0.115522,0.427296,0.303379,0.230102,0.050140,0.050140
0.850000,0.176471,0.911241,0.403529,0.176471,0.176471,1.000000,0.962466,0.511111,0.752262,0.508338,0.230989,0.377510,0.621144,0.608108,0.120178,0.335718,0.237567,0.190675,0.048446,0.048446
0.850000,0.000000,0.800577,0.448431,0.176471,0.176471,0.529412,0.695264,0.133333,0.598091,0.307878,0.190395,0.104418,0.136567,0.958012,0.198443,0.449667,0.371609,0.272434,0.307533,0.307533
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.998213,0.177778,0.716266,0.387400,0.165237,0.016064,0.438252,0.878378,0.110418,0.653954,0.415661,0.246588,0.066786,0.066786
0.150000,0.000000,0.025229,0.175882,0.176471,0.176471,0.176471,0.816801,0.155556,0.754161,0.400074,0.169240,0.023092,0.356610,0.917496,0.161634,0.544508,0.374353,0.242158,0.089442,0.089442
0.150000,0.000000,0.025229,0.175882,0.176471,0.176471,0.176471,0.948168,0.177778,0.611798,0.411165,0.184105,0.055221,0.574934,0.878378,0.124126,0.486265,0.313811,0.226669,0.041459,0.041459
0.850000,0.176471,0.783159,0.507843,0.529412,0.176471,0.764706,0.996425,0.377778,0.527542,0.266472,0.110349,0.028112,0.140466,0.832046,0.178692,0.704451,0.498536,0.375049,0.277882,0.277882
0.450000,0.176471,0.434181,0.330588,0.176471,0.176471,0.529412,0.967828,0.133333,0.549809,0.250569,0.085763,0.012048,0.106639,0.958012,0.118704,0.699508,0.525388,0.431835,0.295020,0.295020
0.850000,0.176471,0.581408,0.528235,0.529412,0.529412,0.529412,0.840929,0.133333,0.374227,0.139928,0.069182,0.016064,0.061805,0.958012,0.169040,0.694122,0.607755,0.488296,0.447985,0.447985
0.850000,0.176471,0.916963,0.459608,0.176471,0.176471,1.000000,0.911528,0.133333,0.645513,0.398547,0.160663,0.015060,0.552574,0.958012,0.134361,0.956098,0.500212,0.356305,0.054280,0.054280
0.450000,0.176471,0.409473,0.290588,0.176471,0.176471,0.529412,0.772118,0.466667,0.732305,0.461709,0.229274,0.339357,0.311776,0.714025,0.174921,0.366273,0.251189,0.207777,0.106181,0.106181
0.450000,0.000000,0.152633,0.167059,0.176471,0.176471,0.176471,0.935657,0.133333,0.980176,0.855237,0.397942,0.393574,0.987616,0.958012,0.016062,0.287370,0.125124,0.107752,0.003436,0.003436
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.987489,0.244444,0.560613,0.213890,0.036021,0.012048,0.076023,0.768720,0.113329,0.366090,0.489354,0.508637,0.339522,0.339522
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.964254,0.177778,0.607643,0.318433,0.120640,0.155622,0.225548,0.878378,0.119686,0.260724,0.300209,0.305820,0.150320,0.150320
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.934763,0.533333,0.618216,0.255366,0.049743,0.012048,0.088751,0.396275,0.127851,0.348613,0.463142,0.462422,0.310933,0.310933
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.714030,0.600000,0.634542,0.363538,0.118353,0.059237,0.337347,0.328185,0.192619,0.295895,0.323798,0.309444,0.095975,0.095975
0.150000,0.176471,0.000000,0.176471,0.176471,0.176471,0.176471,0.998213,0.488889,0.685074,0.418435,0.115495,0.286145,0.484119,0.444820,0.110418,0.269279,0.280735,0.314069,0.056905,0.056905
