0.551724,0.214286,0.597873,0.218202,0.000000,0.000000,0.466667,0.923077,0.037037,0.675479,0.402773,0.396040,0.215302,0.194690,0.885637,0.037970,0.512145,0.427683,0.296396,0.490179,0.490179
0.275862,0.214286,0.337889,0.222472,0.200000,0.000000,0.466667,0.845658,0.388889,0.476909,0.251637,0.377888,0.232206,0.108723,0.522959,0.078720,0.462485,0.462483,0.299076,0.558467,0.558467
0.000000,0.214286,0.162387,0.055955,0.000000,0.000000,0.200000,0.889330,0.759259,0.447325,0.195430,0.353135,0.169039,0.152971,0.113494,0.073880,0.433882,0.437312,0.253343,0.423291,0.423291
0.275862,0.214286,0.401564,0.126966,0.000000,0.000000,0.200000,0.856079,0.129630,0.352143,0.204198,0.409241,0.264235,0.177623,0.721323,0.073077,0.424421,0.386979,0.254657,0.434584,0.434584
0.551724,0.214286,0.649806,0.239101,0.000000,0.000000,0.466667,0.957816,0.240741,0.442246,0.242460,0.382838,0.251779,0.158660,0.926339,0.020526,0.461226,0.426437,0.276558,0.554418,0.554418
0.275862,0.214286,0.341999,0.228315,0.200000,0.200000,0.466667,0.840199,0.629630,0.627761,0.399048,0.422442,0.312278,0.218078,0.250937,0.081696,0.374885,0.342125,0.247257,0.450833,0.450833
0.275862,0.214286,0.169233,0.053034,0.000000,0.000000,0.200000,0.773201,0.833333,0.380212,0.210257,0.397690,0.302491,0.186473,0.090816,0.250020,0.271028,0.314617,0.205705,0.436846,0.436846
0.275862,0.214286,0.233225,0.049213,0.000000,0.000000,0.000000,0.882382,0.000000,0.435290,0.242983,0.105611,0.115658,0.184576,0.960384,0.059057,0.651274,0.508202,0.438546,0.403151,0.403151
0.275862,0.214286,0.414206,0.146517,0.000000,0.000000,0.466667,0.872457,0.203704,0.595591,0.219303,0.000000,0.000000,0.000000,0.771889,0.356255,0.623157,0.679324,0.764221,0.575607,0.575607
0.827586,1.000000,0.074417,1.000000,1.000000,1.000000,1.000000,0.980645,0.629630,0.423488,0.164549,0.033003,0.018683,0.115676,0.762305,0.607435,1.000000,1.000000,1.000000,0.923695,0.923695
0.827586,0.214286,0.623851,0.905393,1.000000,1.000000,1.000000,0.923573,0.777778,0.342981,0.105236,0.136964,0.043594,0.056890,0.608953,0.625150,0.886646,0.916015,0.750099,0.992162,0.992162
0.827586,0.214286,0.847483,0.490787,0.466667,0.000000,1.000000,0.898263,0.388889,0.495125,0.210734,0.123762,0.040036,0.123262,0.510204,0.050742,0.850622,0.736579,0.541544,0.609523,0.609523
1.000000,0.214286,0.155321,0.020112,0.000000,0.000000,0.000000,0.979653,0.018519,0.598597,0.301700,0.259076,0.032918,0.146650,0.922292,0.009813,0.528691,0.474898,0.293345,0.416854,0.416854
0.275862,0.214286,0.281275,0.140899,0.200000,0.000000,0.200000,0.899752,0.055556,0.650114,0.367180,0.054455,0.159253,0.164349,0.850340,0.173653,0.603823,0.529260,0.553554,0.437482,0.437482
0.275862,0.214286,0.378407,0.199775,0.200000,0.000000,0.466667,0.906203,0.333333,0.663682,0.387356,0.029703,0.025801,0.173831,0.618958,0.237604,0.694115,0.595710,0.546145,0.438783,0.438783
0.551724,0.214286,0.433741,0.255730,0.200000,0.000000,0.466667,0.742928,0.444444,0.555884,0.323148,0.394389,0.188612,0.194058,0.333851,0.172039,0.555713,0.497739,0.326643,0.475458,0.475458
0.275862,0.214286,0.422112,0.166742,0.000000,0.000000,0.466667,0.996030,0.055556,0.698086,0.325760,0.280528,0.040925,0.171302,0.850340,0.013686,0.694008,0.559028,0.330288,0.468180,0.468180
0.413793,0.214286,0.116868,0.021573,0.000000,0.000000,0.000000,0.852605,0.407407,0.588903,0.369548,0.354785,0.025801,0.137168,0.363433,0.074953,0.501358,0.424351,0.232625,0.424968,0.424968
0.827586,0.214286,0.979491,0.594157,1.000000,0.000000,1.000000,0.955335,0.462963,0.594392,0.321745,0.396040,0.040036,0.128951,0.973416,0.021755,0.793726,0.666136,0.479171,0.663607,0.663607
0.551724,0.214286,0.455659,0.151910,0.000000,0.000000,0.466667,0.673449,0.796296,0.252966,0.126877,0.386139,0.290036,0.099241,0.213174,0.179863,0.382747,0.405965,0.259310,0.497066,0.497066
0.000000,0.214286,0.145392,0.042472,0.000000,0.000000,0.000000,0.996526,0.092593,0.469579,0.289701,0.404290,0.291815,0.179520,0.831633,0.074685,0.464745,0.345223,0.205705,0.410998,0.410998
0.827586,0.214286,0.446609,0.918652,1.000000,1.000000,1.000000,0.928040,0.388889,0.540544,0.237650,0.389439,0.242883,0.123262,0.710034,0.418888,0.665288,0.714705,0.543075,0.898344,0.898344
0.827586,0.214286,0.399146,0.217978,0.200000,0.200000,0.200000,0.687841,0.166667,0.466113,0.187372,0.333333,0.090747,0.064475,0.831633,0.170795,0.553980,0.542426,0.329657,0.562769,0.562769
0.827586,0.214286,0.734746,0.864944,1.000000,1.000000,1.000000,0.988586,0.518519,0.478026,0.181279,0.374587,0.049822,0.087231,0.897701,0.005485,0.893130,0.843176,0.532464,0.860446,0.860446
0.000000,0.214286,0.173976,0.069438,0.000000,0.000000,0.200000,0.995533,0.796296,0.290289,0.185367,0.407591,0.289146,0.125790,0.090816,0.002140,0.277783,0.325564,0.215161,0.446097,0.446097
0.000000,0.214286,0.182850,0.088989,0.000000,0.000000,0.200000,0.696774,0.537037,0.515137,0.280882,0.384488,0.299822,0.170670,0.368622,0.165227,0.275440,0.323361,0.230596,0.437472,0.437472
0.413793,0.214286,0.191581,0.057978,0.000000,0.000000,0.200000,0.532010,0.500000,0.309416,0.118161,0.374587,0.200178,0.053097,0.404239,0.275875,0.403225,0.424808,0.221609,0.518828,0.518828
0.413793,0.214286,0.166513,0.043146,0.000000,0.000000,0.000000,0.626799,0.796296,0.328023,0.211444,0.391089,0.288256,0.135272,0.102041,0.210107,0.173821,0.277179,0.209876,0.457318,0.457318
0.000000,0.214286,0.158693,0.052584,0.000000,0.000000,0.200000,0.656576,0.129630,0.350138,0.167775,0.376238,0.252669,0.123894,0.895496,0.190650,0.346437,0.371829,0.237847,0.495787,0.495787
0.551724,0.214286,0.385330,0.110337,0.000000,0.000000,0.200000,0.950868,0.555556,0.567736,0.314147,0.386139,0.310498,0.226928,0.351474,0.155137,0.204740,0.282643,0.224184,0.410131,0.410131
0.827586,0.214286,0.843527,0.481798,0.466667,0.000000,1.000000,0.971216,0.555556,0.367676,0.128621,0.346535,0.221530,0.086599,0.850340,0.294118,0.797031,0.659466,0.474755,0.656617,0.656617
0.827586,0.214286,0.763164,0.505618,0.466667,0.200000,1.000000,0.988089,0.851852,0.389495,0.138008,0.349835,0.072064,0.091024,0.409126,0.005724,0.646215,0.663702,0.522074,0.661013,0.661013
0.000000,0.214286,0.157912,0.051910,0.000000,0.000000,0.200000,0.637717,0.759259,0.372823,0.216350,0.386139,0.239324,0.207332,0.187445,0.202909,0.294423,0.326424,0.226373,0.395720,0.395720
0.827586,0.214286,0.843620,0.244944,0.000000,0.000000,0.466667,0.933995,0.166667,0.506610,0.166287,0.344884,0.021352,0.017067,0.663265,0.032434,0.669355,0.626475,0.443543,0.578607,0.578607
0.827586,0.214286,0.974956,0.450112,0.200000,0.000000,1.000000,0.993548,0.611111,0.445526,0.190921,0.364686,0.175267,0.103666,0.510204,0.122091,0.498640,0.558391,0.494907,0.653552,0.653552
0.827586,0.214286,0.986823,0.386292,0.000000,0.000000,1.000000,0.995533,0.796296,0.407625,0.197684,0.394389,0.260676,0.127054,0.591620,0.002140,0.500748,0.471601,0.350275,0.544348,0.544348
0.827586,0.214286,0.962318,0.368764,0.000000,0.000000,1.000000,0.894293,0.629630,0.361626,0.193096,0.366337,0.234875,0.120733,0.574651,0.188097,0.546198,0.488948,0.405727,0.503561,0.503561
0.551724,0.214286,0.478467,0.272584,0.200000,0.000000,0.466667,0.985112,0.500000,0.492212,0.267440,0.405941,0.280249,0.137168,0.302478,0.091810,0.348772,0.381807,0.272724,0.515651,0.515651
0.000000,0.214286,0.167001,0.060674,0.000000,0.000000,0.200000,0.882878,0.092593,0.480493,0.218917,0.381188,0.246441,0.101770,0.783528,0.058796,0.384194,0.369039,0.242316,0.462718,0.462718
0.275862,0.214286,0.202730,0.046292,0.000000,0.000000,0.000000,0.993052,0.851852,0.407964,0.147707,0.386139,0.042705,0.068268,0.079814,0.003333,0.431277,0.448564,0.219447,0.518828,0.518828
0.275862,0.214286,0.274226,0.122247,0.100000,0.000000,0.200000,0.982134,0.759259,0.358843,0.190518,0.396040,0.256228,0.115676,0.079814,0.008608,0.324770,0.372190,0.252373,0.505835,0.505835
0.275862,0.214286,0.368325,0.116854,0.000000,0.000000,0.200000,0.859553,0.796296,0.533142,0.167394,0.308581,0.018683,0.026549,0.102041,0.071208,0.434923,0.530164,0.350935,0.563767,0.563767
0.827586,0.214286,0.319151,0.968090,1.000000,1.000000,1.000000,0.986600,0.944444,0.508185,0.244187,0.396040,0.199288,0.006321,0.465186,0.603105,0.701553,0.743379,0.532464,1.000000,1.000000
0.827586,0.214286,0.737953,0.679101,0.733333,0.466667,1.000000,0.978164,0.814815,0.443787,0.253369,0.397690,0.321174,0.149178,0.510204,0.010537,0.439903,0.495149,0.444782,0.653206,0.653206
0.827586,0.214286,0.877121,0.665169,1.000000,0.200000,1.000000,0.941439,0.703704,0.544429,0.291529,0.396040,0.256228,0.162453,0.513605,0.056447,0.655102,0.588017,0.442291,0.667088,0.667088
0.827586,0.214286,1.000000,0.438202,0.200000,0.000000,1.000000,0.932506,0.259259,0.499384,0.222914,0.330033,0.059609,0.067636,0.701531,0.150299,0.836614,0.652299,0.469187,0.578626,0.578626
0.827586,0.214286,0.887329,0.308989,0.000000,0.000000,0.750000,0.961290,0.074074,0.897008,0.695217,0.432343,0.440391,0.471555,1.000000,0.031432,0.432996,0.298251,0.300656,0.252400,0.252400
0.000000,0.214286,0.183983,0.096404,0.000000,0.000000,0.200000,0.821340,0.314815,0.447016,0.272426,0.359736,0.380783,0.163717,0.465186,0.092085,0.339754,0.322477,0.259201,0.439823,0.439823
0.551724,0.214286,0.601233,0.224944,0.000000,0.000000,0.466667,0.976179,0.000000,0.577949,0.347248,0.351485,0.438612,0.183944,0.960384,0.161234,0.295172,0.312283,0.303732,0.422336,0.422336
0.551724,0.214286,0.376577,0.059101,0.000000,0.000000,0.000000,0.936973,0.462963,0.727899,0.436902,0.405941,0.409253,0.296460,0.566502,0.030932,0.362205,0.279368,0.218290,0.313817,0.313817
0.827586,0.214286,0.760474,0.256629,0.000000,0.000000,0.733333,0.945409,0.222222,0.529649,0.313630,0.336634,0.221530,0.104930,0.583090,0.026699,0.610879,0.476762,0.362179,0.510149,0.510149
0.275862,0.214286,0.155835,0.046067,0.000000,0.000000,0.000000,0.951861,0.240741,0.738689,0.393625,0.330033,0.249110,0.240834,0.558036,0.023481,0.495079,0.387230,0.256919,0.359410,0.359410
0.551724,0.214286,0.612242,0.212360,0.000000,0.000000,0.466667,0.813400,0.333333,0.420923,0.266435,0.351485,0.381673,0.218078,0.513605,0.096511,0.337386,0.349334,0.324783,0.395488,0.395488
0.551724,0.214286,0.647153,0.235281,0.000000,0.000000,0.466667,0.762779,0.129630,0.375333,0.236316,0.310231,0.294484,0.146018,0.796187,0.304925,0.416563,0.400555,0.371634,0.487349,0.487349
0.000000,0.214286,0.131940,0.034382,0.000000,0.000000,0.000000,0.865012,0.111111,0.598330,0.301649,0.316832,0.227758,0.152339,0.751880,0.068281,0.426230,0.391043,0.255827,0.422186,0.422186
0.000000,0.214286,0.156308,0.050562,0.000000,0.000000,0.200000,0.966253,0.240741,0.291594,0.190614,0.315182,0.371886,0.261694,0.715880,0.016364,0.376658,0.326171,0.258001,0.331634,0.331634
0.551724,0.214286,0.272489,0.075056,0.000000,0.000000,0.200000,0.881886,0.055556,0.373963,0.216191,0.338284,0.357651,0.209229,0.863023,0.183939,0.548089,0.380489,0.250982,0.414711,0.414711
0.551724,0.214286,0.650085,0.223596,0.000000,0.000000,0.466667,0.882878,0.481481,0.534904,0.331802,0.363036,0.337189,0.282554,0.597668,0.058796,0.596814,0.426643,0.303854,0.333937,0.333937
0.551724,0.214286,0.587659,0.222921,0.000000,0.000000,0.466667,0.785112,0.462963,0.342395,0.183073,0.316832,0.384342,0.125158,0.623178,0.112529,0.313088,0.376483,0.377950,0.526910,0.526910
0.275862,0.214286,0.406192,0.234382,0.200000,0.000000,0.466667,0.916129,0.722222,0.470051,0.243113,0.334983,0.349644,0.110619,0.213174,0.233760,0.371749,0.404706,0.317491,0.581808,0.581808
0.413793,0.214286,0.422888,0.154831,0.000000,0.000000,0.466667,0.964764,0.092593,0.441094,0.242943,0.321782,0.428826,0.086599,0.811825,0.104330,0.312444,0.324690,0.306309,0.580392,0.580392
0.551724,0.214286,0.679356,0.283146,0.000000,0.000000,0.733333,0.915633,0.537037,0.675454,0.541974,0.425743,0.493772,0.457649,0.319992,0.041774,0.224345,0.223784,0.240198,0.254077,0.254077
0.275862,0.214286,0.399270,0.204270,0.200000,0.000000,0.466667,0.995037,0.555556,0.432718,0.270819,0.338284,0.470641,0.260430,0.226757,0.002379,0.076442,0.243992,0.314644,0.416108,0.416108
0.275862,0.214286,0.445839,0.243146,0.200000,0.000000,0.466667,0.929529,0.092593,0.328649,0.152170,0.311881,0.224199,0.076485,0.783528,0.034693,0.460839,0.474958,0.397193,0.624491,0.624491
0.551724,0.214286,0.641492,0.215730,0.000000,0.000000,0.466667,0.909677,0.111111,0.377875,0.188337,0.303630,0.368327,0.084703,0.751880,0.044834,0.437401,0.404528,0.362044,0.522225,0.522225
0.275862,0.214286,0.200390,0.040449,0.000000,0.000000,0.000000,0.956328,0.277778,0.350108,0.141205,0.326733,0.299822,0.127686,0.510204,0.021263,0.350453,0.366683,0.260298,0.443190,0.443190
0.000000,0.214286,0.167610,0.061348,0.000000,0.000000,0.200000,0.940447,0.444444,0.440328,0.266816,0.344884,0.395018,0.225664,0.461224,0.029186,0.214792,0.270800,0.255827,0.378926,0.378926
0.000000,0.214286,0.128110,0.032360,0.000000,0.000000,0.000000,0.902730,0.259259,0.369117,0.239206,0.336634,0.438612,0.242731,0.533752,0.048424,0.207761,0.247351,0.242842,0.358047,0.358047
0.000000,0.214286,0.182516,0.111910,0.200000,0.000000,0.200000,0.935980,0.055556,0.499786,0.253852,0.330033,0.433274,0.237674,0.850340,0.047139,0.352453,0.315947,0.288659,0.395706,0.395706
0.413793,0.214286,0.344131,0.098876,0.000000,0.000000,0.200000,0.760298,0.537037,0.583852,0.394062,0.363036,0.441281,0.228192,0.242347,0.139243,0.302436,0.274642,0.246305,0.403122,0.403122
0.275862,0.214286,0.427788,0.268315,0.333333,0.000000,0.466667,0.915633,0.277778,0.421047,0.210677,0.308581,0.367438,0.144753,0.663265,0.041774,0.337112,0.392625,0.348729,0.544081,0.544081
0.275862,0.214286,0.424064,0.160449,0.000000,0.000000,0.466667,0.886352,0.148148,0.408417,0.205697,0.354785,0.412811,0.063843,0.863023,0.056968,0.405264,0.369854,0.275092,0.573594,0.573594
0.275862,0.214286,0.353872,0.151910,0.100000,0.000000,0.200000,0.791067,0.037037,0.404673,0.249422,0.336634,0.395907,0.171934,0.885637,0.109123,0.464556,0.349929,0.285475,0.460038,0.460038
0.275862,0.214286,0.376677,0.123146,0.000000,0.000000,0.200000,0.993548,0.370370,0.653799,0.390604,0.343234,0.491993,0.256005,0.402414,0.003094,0.195428,0.249184,0.252373,0.372510,0.372510
0.000000,0.214286,0.184100,0.100449,0.200000,0.000000,0.200000,0.166253,0.388889,0.088550,0.054282,0.310231,0.388790,0.096713,0.382653,0.779336,0.222335,0.341387,0.316834,0.496948,0.496948
0.413793,0.214286,0.209035,0.097753,0.000000,0.000000,0.200000,0.974194,0.314815,0.494869,0.254908,0.311881,0.274911,0.258534,0.613745,0.012473,0.357941,0.353702,0.310540,0.401521,0.401521
0.413793,0.214286,0.168164,0.040449,0.000000,0.000000,0.000000,0.960794,0.888889,0.899436,0.948484,0.884488,0.782918,0.987358,0.000000,0.019054,0.074274,0.018219,0.000000,0.024528,0.024528
0.275862,0.214286,0.365041,0.098202,0.000000,0.000000,0.000000,0.795037,0.388889,0.685571,0.722701,0.745875,0.795374,0.640329,0.382653,0.123721,0.060939,0.050039,0.068005,0.137294,0.137294
0.275862,0.214286,0.300501,0.082247,0.000000,0.000000,0.200000,0.917618,0.555556,0.878238,0.865366,0.815182,0.696619,0.719975,0.226757,0.040758,0.352775,0.139182,0.033560,0.108291,0.108291
0.275862,0.214286,0.384148,0.254157,0.200000,0.000000,0.466667,0.935484,0.240741,0.891979,0.984094,1.000000,1.000000,0.960177,0.558036,0.141915,0.327408,0.090834,0.010731,0.098849,0.098849
0.275862,0.214286,0.399101,0.140000,0.000000,0.000000,0.200000,0.977667,1.000000,1.000000,1.000000,0.894389,0.895907,0.948799,0.166181,0.014902,0.000000,0.000000,0.006096,0.058871,0.058871
0.275862,0.214286,0.382680,0.118202,0.000000,0.000000,0.200000,0.982134,0.648148,0.548753,0.400718,0.460396,0.370996,0.283186,0.154248,0.008608,0.206106,0.232097,0.194493,0.376953,0.376953
0.413793,0.214286,0.429689,0.164944,0.000000,0.000000,0.466667,0.992556,0.759259,0.453517,0.213795,0.377888,0.260676,0.144121,0.174457,0.003571,0.353972,0.395889,0.259408,0.465139,0.465139
0.000000,0.214286,0.175731,0.072135,0.000000,0.000000,0.200000,1.000000,0.814815,0.369598,0.189740,0.402640,0.246441,0.209861,0.090816,0.055406,0.301260,0.344082,0.207790,0.393324,0.393324
0.275862,0.214286,0.418750,0.146292,0.000000,0.000000,0.466667,0.973697,0.796296,0.537297,0.323665,0.400990,0.274021,0.240202,0.225510,0.012716,0.313097,0.333951,0.228178,0.416153,0.416153
0.000000,0.214286,0.149288,0.045169,0.000000,0.000000,0.000000,0.951861,0.851852,0.256955,0.093124,0.359736,0.195730,0.106195,0.125184,0.023481,0.365695,0.429097,0.251197,0.472471,0.472471
0.275862,0.214286,0.404923,0.227191,0.200000,0.000000,0.466667,0.869479,0.777778,0.202211,0.021017,0.336634,0.045374,0.037927,0.319289,0.065896,0.529528,0.573076,0.361373,0.574884,0.574884
0.413793,0.214286,0.146669,0.030337,0.000000,0.000000,0.000000,0.976179,0.759259,0.493235,0.263005,0.381188,0.273132,0.114412,0.077640,0.011504,0.253169,0.315786,0.217298,0.450204,0.450204
0.000000,0.214286,0.053755,0.007416,0.000000,0.000000,0.000000,0.723077,0.740741,0.303882,0.159831,0.389439,0.256228,0.140961,0.200718,0.189372,0.216999,0.295538,0.204014,0.424968,0.424968
0.275862,0.214286,0.224468,0.075955,0.000000,0.000000,0.200000,0.799504,0.833333,0.305777,0.168383,0.387789,0.250000,0.190898,0.102041,0.233450,0.239554,0.331151,0.225975,0.442824,0.442824
0.000000,0.214286,0.180513,0.081573,0.000000,0.000000,0.200000,0.938462,0.833333,0.408012,0.252665,0.409241,0.310498,0.202276,0.069028,0.030183,0.234117,0.289867,0.204672,0.416108,0.416108
0.413793,0.214286,0.040258,0.000674,0.000000,0.000000,0.000000,0.951365,0.722222,0.476047,0.313250,0.391089,0.303381,0.138432,0.102041,0.023728,0.271259,0.286370,0.200576,0.423847,0.423847
0.827586,0.214286,0.753510,0.269888,0.000000,0.000000,0.466667,0.417866,0.703704,0.184550,0.027110,0.047855,0.022242,0.025284,0.494898,0.363786,0.638033,0.661801,0.531566,0.616715,0.616715
0.275862,0.214286,0.389014,0.129888,0.000000,0.000000,0.200000,0.762779,0.870370,0.263893,0.095543,0.341584,0.189502,0.082807,0.225510,0.431672,0.421730,0.462777,0.294617,0.533161,0.533161
0.275862,0.214286,0.426625,0.166517,0.000000,0.000000,0.466667,0.924069,0.685185,0.394619,0.180205,0.389439,0.251779,0.183944,0.291085,0.037465,0.381076,0.408702,0.269627,0.466007,0.466007
0.000000,0.214286,0.183003,0.089663,0.000000,0.000000,0.200000,0.784119,0.370370,0.427711,0.201364,0.374587,0.192171,0.160556,0.402414,0.113098,0.448213,0.430213,0.253558,0.441765,0.441765
0.000000,0.214286,0.151137,0.046517,0.000000,0.000000,0.000000,0.851613,0.240741,0.305302,0.115111,0.358086,0.221530,0.091656,0.558036,0.075490,0.340952,0.391870,0.247467,0.477420,0.477420
0.413793,0.214286,0.364833,0.097079,0.000000,0.000000,0.000000,0.731514,0.740741,0.362156,0.185634,0.377888,0.242883,0.169406,0.201080,0.144001,0.384166,0.397634,0.229282,0.466817,0.466817
0.827586,0.214286,0.634990,0.244045,0.200000,0.000000,0.466667,0.921588,0.000000,0.313555,0.153874,0.396040,0.259786,0.123262,0.960384,0.138650,0.429746,0.420524,0.263136,0.522205,0.522205
0.275862,0.214286,0.182535,0.056854,0.000000,0.000000,0.200000,0.655583,0.851852,0.265167,0.116735,0.364686,0.246441,0.123262,0.125184,0.191290,0.301358,0.370793,0.231607,0.459725,0.459725
0.275862,0.214286,0.395957,0.180000,0.200000,0.000000,0.466667,0.800496,0.851852,0.229817,0.000000,0.057756,0.021352,0.009482,0.264044,0.232833,0.539747,0.650002,0.535598,0.646136,0.646136
0.275862,0.214286,0.279498,0.125393,0.200000,0.000000,0.200000,0.000000,0.092593,0.000000,0.046678,0.389439,0.235765,0.209229,0.963921,1.000000,0.471573,0.424507,0.242834,0.437105,0.437105
0.275862,0.214286,0.375288,0.167640,0.200000,0.000000,0.200000,0.876923,0.018519,0.390540,0.185186,0.405941,0.290036,0.128319,0.922292,0.153319,0.427288,0.416614,0.250157,0.529668,0.529668
0.275862,0.214286,0.458434,0.220449,0.200000,0.000000,0.466667,0.987097,0.462963,0.246608,0.022334,0.321782,0.028470,0.040455,0.308808,0.042283,0.591821,0.619340,0.339525,0.663076,0.663076
0.275862,0.214286,0.314183,0.104045,0.000000,0.000000,0.200000,0.663524,0.814815,0.231017,0.122885,0.384488,0.234875,0.156764,0.238095,0.186188,0.433972,0.416473,0.237525,0.438570,0.438570
0.000000,0.214286,0.182142,0.086292,0.000000,0.000000,0.200000,0.796526,0.648148,0.422749,0.320206,0.448845,0.312278,0.256005,0.154248,0.106017,0.145910,0.227331,0.181700,0.373152,0.373152
0.275862,0.214286,0.452985,0.200674,0.000000,0.000000,0.466667,0.958809,0.888889,0.540778,0.241330,0.363036,0.043594,0.154867,0.213174,0.020035,0.570838,0.525882,0.320798,0.480536,0.480536
0.275862,0.214286,0.367283,0.106517,0.000000,0.000000,0.200000,0.946898,0.796296,0.430894,0.254936,0.392739,0.306940,0.127686,0.277423,0.025955,0.238103,0.314763,0.232758,0.470015,0.470015
0.551724,0.214286,0.625583,0.293483,0.200000,0.000000,0.466667,0.932506,0.537037,0.228083,0.011687,0.033003,0.010676,0.027181,0.536990,0.033186,0.710656,0.730287,0.562509,0.635745,0.635745
0.275862,0.214286,0.438148,0.182472,0.000000,0.000000,0.466667,0.901241,0.111111,0.167643,0.051091,0.331683,0.210854,0.042984,0.751880,0.049196,0.418895,0.482457,0.341927,0.569815,0.569815
0.000000,0.214286,0.181029,0.082921,0.000000,0.000000,0.200000,0.995037,0.833333,0.375598,0.137769,0.363036,0.174377,0.090392,0.137117,0.002379,0.399787,0.441422,0.252274,0.518525,0.518525
0.275862,0.214286,0.204109,0.113034,0.200000,0.000000,0.200000,0.738958,0.796296,0.159563,0.015667,0.363036,0.042705,0.038559,0.125184,0.272181,0.449050,0.502194,0.248315,0.564498,0.564498
0.413793,0.214286,0.211971,0.040225,0.000000,0.000000,0.000000,0.548387,0.518519,0.232118,0.060086,0.353135,0.174377,0.057522,0.258331,0.264073,0.354876,0.434522,0.246729,0.527655,0.527655
0.000000,0.214286,0.124068,0.030337,0.000000,0.000000,0.000000,0.548387,0.666667,0.379156,0.220649,0.371287,0.276690,0.138432,0.140746,0.396893,0.294446,0.333656,0.223785,0.432090,0.432090
0.000000,0.214286,0.151137,0.046517,0.000000,0.000000,0.000000,0.920596,0.851852,0.354304,0.169513,0.372937,0.260676,0.106827,0.037901,0.109973,0.240616,0.326883,0.221609,0.480609,0.480609
0.551724,0.214286,0.629941,0.253708,0.000000,0.000000,0.466667,0.847643,0.851852,0.203636,0.065304,0.369637,0.224199,0.063211,0.319992,0.077642,0.467802,0.499968,0.338855,0.573040,0.573040
0.000000,0.214286,0.163770,0.057303,0.000000,0.000000,0.200000,0.576675,0.833333,0.139034,0.028859,0.367987,0.177046,0.070796,0.125184,0.274075,0.395938,0.454792,0.241376,0.516810,0.516810
0.000000,0.214286,0.173032,0.068090,0.000000,0.000000,0.200000,0.854591,0.870370,0.312932,0.119450,0.369637,0.259786,0.082807,0.010412,0.073880,0.268667,0.369279,0.240540,0.518950,0.518950
0.275862,0.214286,0.304426,0.112809,0.000000,0.000000,0.200000,0.833251,0.629630,0.266722,0.095463,0.323432,0.178826,0.073325,0.286915,0.085504,0.432885,0.471928,0.295951,0.543643,0.543643
0.275862,0.214286,0.403584,0.127865,0.000000,0.000000,0.200000,1.000000,0.833333,0.368112,0.186861,0.374587,0.253559,0.146650,0.189221,0.000000,0.344512,0.380559,0.248636,0.465139,0.465139
0.827586,0.214286,0.723258,0.268989,0.000000,0.000000,0.733333,0.922581,0.796296,0.571917,0.325675,0.402640,0.299822,0.189001,0.294461,0.038223,0.398153,0.379581,0.251967,0.490006,0.490006
0.275862,0.214286,0.399594,0.115730,0.000000,0.000000,0.200000,0.948883,0.851852,0.671893,0.435460,0.415842,0.310498,0.295828,0.166181,0.024964,0.239627,0.265487,0.220532,0.357424,0.357424
