1.0,nan,1.0,1.0,0.012836970475,0.581426648721,0.0149503647889,0.0,0.166666666667,0.836167564581,0.688742505656,1.0,0.0,1.0,0.0322580645161,0.0,0.499706012959,0.233847576874,0.936379890435,0.0495868608836,0.0117271967761
4.65006994569e-11,nan,6.2666064142e-11,1.99469370316e-10,0.00770218228498,0.188425302826,0.0127975122593,0.0,0.166666666667,0.36556318664,0.903639554583,1.0,1.0,1.0,0.0322580645161,0.0291488869516,0.579939078882,0.364422034626,0.982211482523,0.609808620105,0.0272074949193
5.26459594662e-11,nan,6.34542635068e-11,1.9322817448e-10,0.232349165597,0.0,0.0421002272455,0.0,0.166666666667,0.783166433197,0.172113768628,0.0104947526237,0.0104947526237,1.0,0.0322580645161,0.0319848696478,0.528837882849,0.25385715782,0.184965684467,0.0153627823215,0.0471745713537
5.31920557159e-11,nan,7.6570926554e-11,3.07385771461e-10,0.177150192555,0.0,0.0367978312004,0.0,0.166666666667,0.94328162522,0.584990007541,1.0,0.0,1.0,0.0322580645161,0.02568194285,0.743803220771,0.493849742506,0.569924149305,0.0225251183515,0.0803790938671
1.40663391501e-11,nan,2.81500027242e-11,1.33022740152e-10,0.207958921694,0.0,0.0314555675158,0.0,0.166666666667,0.912642052272,0.621098122229,1.0,0.0,1.0,0.0322580645161,0.0843306587674,0.745890221136,0.583786253025,0.551039058902,0.0273757490813,0.0803790938671
3.17929991093e-11,nan,5.05131577982e-11,2.34055242503e-10,0.170731707317,0.00538358008075,0.0320535821074,0.0,0.166666666667,0.890082695356,0.643632723867,1.0,0.0,1.0,0.0322580645161,0.0414471692917,0.75898594181,0.536689362649,0.559614061078,0.0269273527203,0.0803790938671
9.19843449646e-12,nan,2.02752543958e-11,9.72185500422e-11,0.01026957638,0.0,0.0254355539608,0.0,0.166666666667,0.663245971777,0.79249500377,1.0,1.0,1.0,0.0322580645161,0.126617459205,0.897399301525,0.762614746667,0.944399798315,0.386601771334,0.496879300177
3.16977341615e-11,nan,6.94851997045e-11,3.03553034515e-10,0.0731707317073,0.00538358008075,0.0306582147271,0.0,0.166666666667,0.877110595657,0.647967861817,1.0,0.0,1.0,0.0322580645161,0.0415607472851,0.779310331051,0.582269378487,0.743133807633,0.0263428764532,0.0803790938671
3.81656874093e-11,nan,5.78345534076e-11,2.34922690231e-10,0.0821566110398,0.0107671601615,0.0319339791891,0.0,0.166666666667,0.910808852881,0.586038285828,1.0,0.0224887556222,1.0,0.0322580645161,0.0430159462223,0.724836720005,0.489230166647,0.563981378362,0.0271348738706,0.0678913060523
9.19776361654e-12,nan,2.90602452499e-11,1.87359987876e-10,0.322207958922,0.580080753701,0.0444922856118,0.0,0.166666666667,0.810366755533,0.172935483544,0.0104947526237,0.0,1.0,0.0322580645161,0.122490977341,0.203779492326,0.0604542569338,0.0239450965773,0.0134244864496,0.00118962498837
4.99382881346e-11,nan,8.31359766504e-11,5.47173682826e-10,0.358151476252,0.592193808883,0.20256747598,1.0,0.0,0.997365538877,0.451523892291,1.0,0.0,1.0,0.0322580645161,0.0272584594411,0.502865873457,0.247248635143,0.0388340525875,0.00778361238517,0.0111075900029
5.76534071419e-11,nan,7.23046825512e-11,3.37930933928e-10,0.233632862644,0.0,0.0387912131723,0.0,0.166666666667,0.936285491125,0.594011963899,1.0,0.0,1.0,0.0322580645161,0.0237949834656,0.757376139177,0.540343494495,0.514260793796,0.0161515921145,0.0803790938671
5.28096541651e-11,nan,6.83897686688e-11,3.01372003916e-10,0.213093709884,0.00538358008075,0.031017023482,0.0,0.166666666667,0.715583344196,0.765429134697,1.0,0.0,1.0,0.0322580645161,0.0258577029526,0.851403028117,0.692819559512,0.549640582281,0.0406885127483,0.496879300177
2.98682446369e-11,nan,2.95521582078e-11,6.90013408754e-11,0.01026957638,0.0309555854643,0.0153091735438,0.0,0.166666666667,0.713117466604,0.763670732408,1.0,0.0432908545727,1.0,0.0322580645161,0.0438693954935,0.862744146037,0.599331498597,0.9650363622,0.517628977629,0.0370688471105
1.06797373459e-11,nan,1.82527469619e-11,8.51467368766e-11,0.11296534018,0.0107671601615,0.0341665669976,0.0,0.166666666667,0.957291301975,0.470443624608,1.0,0.0164917541229,1.0,0.0322580645161,0.140972466035,0.5829782591,0.367265907003,0.558158363293,0.0283049684239,0.0891786360653
