0.117384138773,0.0,0.199699236095,0.277998601753,0.240307783368,0.34979757085,0.333412385498,1.0,0.0,0.762565964202,0.236735256642,0.0041265474553,0.0,0.294371546961,1.0,0.0992350961928,0.391596546201,0.207883050808,0.0088624453752,0.00213426430349,0.0191875385263
0.0401772209995,0.0,0.0918749584154,0.118804482786,0.12192956496,0.276923076923,0.120179053153,1.0,0.0,0.812517921851,0.313623224236,0.00962861072902,0.0,0.692679558011,1.0,0.174119861241,0.32488823685,0.176797378835,0.0481496611537,0.0110493689259,0.0327052960976
0.068205050642,0.0,0.0871835655695,0.0830226028382,0.0861201538917,0.23967611336,0.085761717013,1.0,0.0,0.906794734179,0.369891409771,0.0041265474553,0.0,1.0,1.0,0.288129504213,0.384118015981,0.219100238171,0.0547372621406,0.0180499059094,0.0356264922135
0.0143111954855,0.0,0.0362751727243,0.0481287549629,0.0358094110684,0.00647773279352,0.0278955325646,1.0,0.0,0.961734243304,0.508660118289,0.392022008253,0.0,1.0,1.0,0.369130370372,0.470798476493,0.35518330704,0.375978116595,0.0261726332965,0.0780541230877
0.0190442165872,0.0,0.0334212570829,0.043762543453,0.0426161586268,0.307692307692,0.0321643494501,1.0,0.0,0.966860974482,0.446256394652,0.00962861072902,0.0,1.0,1.0,0.30774901323,0.354697703735,0.178223513934,0.202956109315,0.0246502359635,0.0324188442978
0.0484697868967,0.0,0.0838164070968,0.0893515266886,0.0375850843445,0.00647773279352,0.0457712032728,1.0,0.0,0.939449900899,0.413821957667,0.0306052269601,0.0,1.0,1.0,0.163875164779,0.365326142411,0.196975430384,0.360010580188,0.0182130785276,0.0780541230877
0.0266144426248,0.0,0.0540685731345,0.0654030777577,0.0654039656703,0.00647773279352,0.0436664393917,1.0,0.0,0.934301622433,0.369249567351,0.0,0.0,1.0,1.0,0.352922420568,0.510762445663,0.33711799855,0.230747746018,0.0134480459204,0.0780541230877
0.0345236729287,0.0,0.071486227081,0.109076495083,0.0890796093519,0.00647773279352,0.150297927845,1.0,0.0,0.839545321227,0.293954319837,0.00756533700138,0.0,0.663674033149,1.0,0.246279953131,0.422379552927,0.268989493992,0.0400294433317,0.00856154235557,0.0780541230877
0.0704137938228,0.0,0.0735496719139,0.0601200942283,0.0396567031666,0.0,0.0300299410073,1.0,0.0,0.95383909937,0.420133408136,0.00962861072902,0.0,1.0,1.0,0.200732471655,0.425367365492,0.3420816855,0.448468968488,0.0231276021954,0.132198051201
0.0110541468045,0.0,0.0210605078472,0.0186457672355,0.0275229357798,0.00971659919028,0.00853763377108,1.0,0.0,0.990878213554,0.511743339102,0.462861072902,0.0,1.0,1.0,0.427174692442,0.508097403585,0.350443283517,0.539863340666,0.0503298733093,0.0780541230877
0.0286406450469,0.0,0.0634592822832,0.0797301028341,0.076353950873,0.0834008097166,0.0522633622862,1.0,0.0,0.891412560378,0.332433961547,0.00756533700138,0.0,1.0,1.0,0.253143980345,0.650243273965,0.382362762657,0.0568016975531,0.0138274759879,0.0741594051317
0.0050876717187,0.0,0.0174185227378,0.0190865540642,0.0349215744303,0.0866396761134,0.0091898141286,1.0,0.0,0.97620633085,0.558631116521,1.0,0.0,1.0,1.0,0.597236849495,0.706547586599,0.459749981928,0.569816114072,0.0502047616157,0.0515994350845
0.0362552024116,0.0,0.0512714895423,0.0506998500033,0.0372891387985,0.0,0.0144961906738,1.0,0.0,0.957802533309,0.50683918757,0.281292984869,0.0,1.0,1.0,0.567416389931,0.75325025023,0.625532947517,0.419043550022,0.0388671002707,0.157418187097
0.0035595447955,0.0,0.0177603032144,0.0194753506516,0.0319621189701,0.0,0.0102273737883,1.0,0.0,0.903036070634,0.71178898123,1.0,0.0,1.0,1.0,0.664345249031,0.65686956391,0.570940751949,0.635641461645,0.532452501905,0.134582122489
0.0156672125505,0.0,0.0323297103523,0.0379267195934,0.0313702278781,0.0,0.0173124240358,1.0,0.0,0.973079229998,0.580767548447,1.0,0.0,1.0,1.0,0.534925393569,0.549312589815,0.514636919052,0.622774431131,0.075647987741,0.157418187097
