0.750000,1.000000,0.802528,0.305280,0.000000,0.000000,0.200000,0.960606,0.640000,0.506267,0.218295,0.010578,0.000000,0.033457,0.574651,0.005903,0.710626,0.655584,0.860535,0.578502,0.578502
0.750000,1.000000,0.666053,0.230080,0.000000,0.000000,0.200000,0.977525,0.920000,0.547931,0.290567,0.163548,0.208078,0.094421,0.494898,0.003322,0.396346,0.367604,0.373753,0.332456,0.332456
0.350000,1.000000,0.261382,0.074880,0.000000,0.000000,0.000000,0.971970,0.220000,0.777473,0.629717,0.416599,0.552020,0.470933,0.635664,0.004162,0.193550,0.098188,0.137723,0.049467,0.049467
0.350000,1.000000,0.225041,0.051200,0.000000,0.000000,0.000000,0.972980,0.200000,0.809509,0.773606,0.583401,0.504284,0.697815,0.663265,0.004009,0.310069,0.080459,0.067863,0.019853,0.019853
0.150000,1.000000,0.083192,0.011520,0.000000,0.000000,0.000000,0.986616,0.400000,0.755706,0.582096,0.437754,0.390453,0.396801,0.422741,0.001964,0.267672,0.145759,0.120637,0.066228,0.066228
0.350000,1.000000,0.210069,0.040320,0.000000,0.000000,0.000000,0.967677,0.720000,0.768666,0.692664,0.566314,0.570379,0.569157,0.154248,0.004816,0.141922,0.061415,0.073142,0.034839,0.034839
0.550000,1.000000,0.384342,0.113600,0.000000,0.000000,0.000000,0.991414,0.500000,0.835570,0.717410,0.553295,0.463892,0.609735,0.820408,0.001255,0.369877,0.126146,0.078948,0.029014,0.029014
0.750000,1.000000,0.401923,0.076800,0.000000,0.000000,0.000000,0.984091,0.140000,0.802404,0.724040,0.592352,0.558140,0.648361,0.751880,0.002339,0.236754,0.069729,0.065432,0.037642,0.037642
0.350000,1.000000,0.155663,0.032320,0.000000,0.000000,0.000000,0.993687,0.760000,0.834883,0.721379,0.498779,0.405141,0.646215,0.127551,0.000921,0.367933,0.139525,0.099574,0.024259,0.024259
0.350000,1.000000,0.191728,0.036480,0.000000,0.000000,0.000000,0.996465,0.840000,0.870234,0.838516,0.621644,0.537332,0.796137,0.077640,0.000515,0.192824,0.052974,0.056433,0.011027,0.011027
0.150000,1.000000,0.024470,0.000960,0.000000,0.000000,0.000000,0.995707,0.800000,0.776221,0.667288,0.564687,0.425949,0.570328,0.102041,0.000625,0.255754,0.112952,0.072118,0.033426,0.033426
0.750000,1.000000,0.554771,0.147520,0.000000,0.000000,0.000000,0.984848,0.840000,0.822726,0.886578,1.000000,0.528764,0.805306,0.234694,0.002226,0.262459,0.050827,0.006590,0.014503,0.014503
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.969192,0.900000,0.715671,0.521015,0.388934,0.413709,0.248927,0.042965,0.004584,0.218893,0.157671,0.144631,0.123827,0.123827
0.350000,1.000000,0.278097,0.087360,0.000000,0.000000,0.000000,0.987879,0.540000,0.755392,0.577461,0.406021,0.414933,0.431916,0.291545,0.001777,0.352470,0.174281,0.143310,0.057575,0.057575
0.150000,1.000000,0.132834,0.031680,0.000000,0.000000,0.000000,0.978788,0.760000,0.785424,0.642104,0.467046,0.474908,0.546528,0.127551,0.003132,0.242978,0.124574,0.107450,0.036778,0.036778
0.350000,1.000000,0.196596,0.028800,0.000000,0.000000,0.000000,0.999495,0.760000,0.840425,0.761268,0.534581,0.473684,0.731174,0.127551,0.000073,0.215183,0.088005,0.084205,0.016112,0.016112
0.750000,1.000000,0.503889,0.128960,0.000000,0.000000,0.000000,0.987879,0.300000,0.861875,0.701888,0.554923,0.411261,0.547893,0.533752,0.001777,0.423513,0.142799,0.086278,0.036578,0.036578
0.750000,1.000000,0.354851,0.075520,0.000000,0.000000,0.000000,0.979040,0.080000,0.877741,0.734546,0.567128,0.418605,0.595689,0.850340,0.003094,0.358163,0.126485,0.073847,0.035236,0.035236
0.350000,1.000000,0.232948,0.046400,0.000000,0.000000,0.000000,0.988131,0.840000,0.835872,0.730974,0.571196,0.488372,0.590226,0.077640,0.001739,0.155359,0.077108,0.070345,0.031512,0.031512
0.550000,1.000000,0.305576,0.061760,0.000000,0.000000,0.000000,0.991162,0.780000,0.781453,0.651313,0.553295,0.450428,0.502829,0.114653,0.001292,0.313236,0.131371,0.079765,0.043690,0.043690
0.550000,1.000000,0.217930,0.021120,0.000000,0.000000,0.000000,0.893182,0.840000,0.676812,0.576692,0.484947,0.391677,0.481467,0.077640,0.016941,0.280370,0.139379,0.100190,0.047481,0.047481
0.550000,1.000000,0.388392,0.089920,0.000000,0.000000,0.000000,0.995455,0.960000,0.803723,0.722330,0.595606,0.439412,0.604663,0.177590,0.000662,0.273568,0.099160,0.072630,0.029929,0.029929
0.150000,1.000000,0.127362,0.028800,0.000000,0.000000,0.000000,0.985606,0.920000,0.792569,0.678475,0.452400,0.433293,0.590714,0.031888,0.006452,0.197476,0.107069,0.115729,0.030766,0.030766
0.350000,1.000000,0.188808,0.026560,0.000000,0.000000,0.000000,0.990404,0.980000,0.746098,0.629807,0.418226,0.541004,0.516680,0.000000,0.001404,0.072853,0.079232,0.133156,0.041385,0.041385
0.350000,1.000000,0.102017,0.008480,0.000000,0.000000,0.000000,0.959848,0.620000,0.593029,0.325776,0.147274,0.034272,0.137729,0.379500,0.006021,0.428087,0.370673,0.376527,0.227147,0.227147
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981566,0.500000,0.531252,0.261668,0.132628,0.029376,0.056282,0.326531,0.002716,0.397037,0.427475,0.402547,0.440084,0.440084
0.150000,1.000000,0.176812,0.064320,0.000000,0.000000,0.000000,0.938131,0.000000,0.579710,0.346828,0.164361,0.112607,0.135096,1.000000,0.009445,0.451543,0.333683,0.362808,0.235875,0.235875
0.150000,1.000000,0.186217,0.074880,0.000000,0.000000,0.200000,0.963384,0.000000,0.432783,0.223667,0.196908,0.077111,0.078716,1.000000,0.005475,0.549471,0.370850,0.303822,0.360079,0.360079
0.625000,1.000000,0.219356,0.032640,0.000000,0.000000,0.000000,0.963384,0.040000,0.564007,0.323270,0.165989,0.039168,0.131389,0.922292,0.005475,0.609654,0.379138,0.346551,0.255904,0.255904
0.350000,1.000000,0.057096,0.002240,0.000000,0.000000,0.000000,0.991919,0.620000,0.441555,0.232428,0.159479,0.067319,0.087495,0.226757,0.001181,0.283796,0.358017,0.356570,0.329343,0.329343
0.150000,1.000000,0.042241,0.002880,0.000000,0.000000,0.000000,0.951768,0.180000,0.533371,0.324479,0.171684,0.315789,0.126122,0.691802,0.007280,0.251585,0.279014,0.338081,0.245453,0.245453
0.800000,0.000000,0.197372,0.032160,0.000000,0.000000,0.000000,0.968687,0.140000,0.587618,0.347602,0.156225,0.083231,0.122903,0.751880,0.004662,0.535039,0.374204,0.361736,0.250986,0.250986
0.350000,1.000000,0.129749,0.022720,0.000000,0.000000,0.000000,0.968434,0.020000,0.357372,0.209589,0.213181,0.096695,0.103980,0.960384,0.004700,0.497875,0.346884,0.284072,0.288666,0.288666
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883081,0.020000,0.528857,0.356621,0.290480,0.445532,0.149727,0.960384,0.018706,0.384622,0.225439,0.209563,0.210473,0.210473
0.750000,1.000000,0.433710,0.138240,0.000000,0.000000,0.200000,0.992172,0.080000,0.634543,0.560946,0.559805,0.757650,0.440499,0.850340,0.001144,0.366600,0.101500,0.079490,0.064278,0.064278
0.350000,1.000000,0.137347,0.019520,0.000000,0.000000,0.000000,0.978535,0.100000,0.648269,0.510339,0.408462,0.785802,0.380901,1.000000,0.003170,0.238657,0.090110,0.134800,0.070437,0.070437
0.750000,1.000000,0.301996,0.062400,0.000000,0.000000,0.000000,0.965657,0.120000,0.615047,0.534134,0.438568,0.660955,0.390753,0.783528,0.005125,0.294274,0.106566,0.122902,0.068516,0.068516
0.350000,1.000000,0.186129,0.048640,0.000000,0.000000,0.000000,0.995960,0.060000,0.668171,0.640106,0.622457,0.834761,0.529750,0.885637,0.000662,0.294177,0.056857,0.057320,0.039902,0.039902
0.350000,1.000000,0.187189,0.049600,0.000000,0.000000,0.000000,0.966919,0.560000,0.696141,0.628652,0.498779,0.826193,0.479711,0.368622,0.004932,0.180480,0.058058,0.094830,0.048280,0.048280
0.550000,1.000000,0.241366,0.045120,0.000000,0.000000,0.000000,0.985859,0.020000,0.623739,0.490172,0.416599,0.801714,0.357004,0.960384,0.002076,0.186439,0.090288,0.131530,0.077491,0.077491
0.750000,1.000000,0.275254,0.048000,0.000000,0.000000,0.000000,0.987121,0.580000,0.660075,0.513765,0.410090,0.717258,0.325693,0.448328,0.001889,0.198942,0.103997,0.134387,0.093155,0.093155
0.350000,1.000000,0.142718,0.025920,0.000000,0.000000,0.000000,1.000000,0.100000,0.645438,0.502283,0.387307,0.542228,0.419430,1.000000,0.000000,0.409857,0.147498,0.150985,0.061737,0.061737
0.550000,1.000000,0.222607,0.052480,0.000000,0.000000,0.000000,0.952273,0.080000,0.591174,0.439283,0.358015,0.567931,0.260827,0.850340,0.007201,0.368276,0.169078,0.162548,0.117145,0.117145
0.550000,1.000000,0.249364,0.054720,0.000000,0.000000,0.000000,0.990657,0.620000,0.642453,0.588298,0.441009,0.747858,0.544772,0.417730,0.001367,0.261586,0.085687,0.118778,0.037893,0.037893
0.350000,1.000000,0.201611,0.049600,0.000000,0.000000,0.000000,0.997980,0.500000,0.636318,0.497717,0.410090,0.439412,0.391241,0.326531,0.000294,0.355752,0.161085,0.137307,0.071334,0.071334
0.750000,1.000000,0.616090,0.202880,0.000000,0.000000,0.000000,0.985859,0.140000,0.584262,0.433765,0.336046,0.455324,0.277214,0.751880,0.004238,0.402534,0.205662,0.206974,0.116838,0.116838
0.750000,1.000000,0.332203,0.072640,0.000000,0.000000,0.000000,0.987626,0.220000,0.648299,0.635267,0.650936,0.806610,0.554623,0.635664,0.001814,0.284107,0.059008,0.051878,0.037514,0.037514
0.550000,1.000000,0.208777,0.047040,0.000000,0.000000,0.000000,0.975000,0.280000,0.705203,0.643753,0.600488,0.844553,0.521849,0.558036,0.003703,0.172705,0.040667,0.062350,0.041479,0.041479
0.150000,1.000000,0.105899,0.019200,0.000000,0.000000,0.000000,0.995707,0.040000,0.649117,0.537095,0.524003,0.750306,0.375829,0.922292,0.000625,0.226547,0.080041,0.088450,0.074287,0.074287
0.550000,1.000000,0.275056,0.058560,0.000000,0.000000,0.000000,0.998990,0.140000,0.642531,0.526207,0.411717,0.835985,0.388022,0.751880,0.000147,0.145962,0.078325,0.133564,0.071805,0.071805
0.550000,1.000000,0.201448,0.035520,0.000000,0.000000,0.000000,0.981818,0.380000,0.653260,0.553277,0.404394,0.835985,0.431721,0.443656,0.002678,0.136340,0.067523,0.138145,0.059578,0.059578
0.350000,1.000000,0.176000,0.053440,0.000000,0.000000,0.000000,0.954545,0.280000,0.624911,0.520670,0.441823,0.717258,0.389583,0.558036,0.006845,0.206870,0.093470,0.123529,0.070170,0.070170
0.550000,1.000000,0.243594,0.046400,0.000000,0.000000,0.000000,0.981566,0.660000,0.668804,0.583495,0.418226,0.659731,0.489173,0.200718,0.004507,0.207800,0.088748,0.129922,0.046084,0.046084
0.550000,1.000000,0.199762,0.038080,0.000000,0.000000,0.000000,0.949495,0.160000,0.591565,0.511560,0.411717,0.776010,0.426161,0.895496,0.007638,0.242493,0.091740,0.134389,0.061617,0.061617
0.350000,1.000000,0.149671,0.026240,0.000000,0.000000,0.000000,0.981061,0.060000,0.628071,0.589998,0.589097,0.791922,0.513851,0.885637,0.002791,0.388214,0.087002,0.064711,0.041848,0.041848
0.350000,1.000000,0.223296,0.049280,0.000000,0.000000,0.000000,0.954293,0.080000,0.574883,0.421894,0.305940,0.494492,0.258194,0.850340,0.014264,0.515406,0.214174,0.199420,0.121648,0.121648
0.750000,1.000000,0.467078,0.134720,0.000000,0.000000,0.000000,0.999747,0.020000,0.577838,0.335398,0.179821,0.067319,0.133145,0.960384,0.000037,0.694346,0.391440,0.334538,0.244265,0.244265
0.500000,1.000000,0.321343,0.090240,0.000000,0.000000,0.000000,0.945455,0.120000,0.447744,0.234328,0.175753,0.288862,0.054233,0.783528,0.008276,0.194226,0.336396,0.351505,0.466206,0.466206
0.550000,1.000000,0.313643,0.131200,0.000000,0.000000,0.200000,0.956818,1.000000,0.518983,0.262420,0.165989,0.115055,0.085349,0.282056,0.006491,0.346413,0.382257,0.352765,0.362565,0.362565
0.350000,1.000000,0.172594,0.033600,0.000000,0.000000,0.000000,0.984596,0.140000,0.663170,0.549248,0.461351,0.307222,0.464300,0.751880,0.002264,0.374744,0.160752,0.109854,0.050769,0.050769
0.350000,1.000000,0.131484,0.016640,0.000000,0.000000,0.000000,0.996970,0.920000,0.597329,0.352351,0.165175,0.058752,0.138997,0.031888,0.000441,0.376926,0.336836,0.351517,0.225291,0.225291
0.350000,1.000000,0.136848,0.030080,0.000000,0.000000,0.000000,0.915909,0.840000,0.390144,0.161022,0.056143,0.029376,0.035408,0.077640,0.013079,0.288439,0.521978,0.593986,0.571176,0.571176
0.150000,1.000000,0.115174,0.023040,0.000000,0.000000,0.000000,0.969697,0.760000,0.445893,0.190668,0.059398,0.029376,0.037846,0.127551,0.004507,0.355131,0.497589,0.583212,0.545528,0.545528
0.950000,1.000000,0.574846,0.179680,0.000000,0.000000,0.050000,0.993434,0.140000,0.707426,0.580670,0.400325,0.488372,0.494733,0.751880,0.000958,0.304647,0.146043,0.150316,0.047571,0.047571
0.625000,1.000000,0.406259,0.111680,0.000000,0.000000,0.000000,0.996212,0.120000,0.669956,0.506819,0.346623,0.176255,0.377682,0.783528,0.000552,0.510959,0.236092,0.196363,0.084214,0.084214
0.625000,1.000000,0.368591,0.120160,0.000000,0.000000,0.000000,0.923737,0.340000,0.301437,0.117797,0.055330,0.019584,0.033164,0.556704,0.011783,0.357912,0.573971,0.607893,0.607935,0.607935
0.625000,1.000000,0.358972,0.183520,0.000000,0.000000,0.200000,0.996465,0.100000,0.416684,0.183381,0.131814,0.024480,0.056184,0.957240,0.000515,0.507399,0.515085,0.470273,0.440865,0.440865
0.850000,1.000000,0.350747,0.095040,0.000000,0.000000,0.000000,0.955303,0.280000,0.485566,0.272057,0.177380,0.034272,0.103980,0.558036,0.006727,0.483937,0.389281,0.361736,0.290619,0.290619
0.850000,1.000000,0.404377,0.080960,0.000000,0.000000,0.000000,0.939141,0.540000,0.471689,0.250282,0.164361,0.091799,0.092957,0.334744,0.009283,0.354144,0.363964,0.362808,0.329298,0.329298
0.850000,1.000000,0.698723,0.207200,0.000000,0.000000,0.200000,0.936111,0.040000,0.651282,0.473596,0.314076,0.504284,0.218787,0.933485,0.009770,0.516276,0.211614,0.203786,0.148823,0.148823
0.850000,1.000000,0.633862,0.152000,0.000000,0.000000,0.000000,0.995202,0.360000,0.524478,0.344383,0.296989,0.455324,0.130804,0.886403,0.000699,0.367109,0.235807,0.218238,0.249781,0.249781
0.850000,1.000000,0.635257,0.163040,0.000000,0.000000,0.000000,0.978283,0.120000,0.675468,0.470822,0.281530,0.193390,0.225907,0.783528,0.003208,0.535176,0.267021,0.222387,0.157551,0.157551
0.850000,1.000000,0.647840,0.188320,0.000000,0.000000,0.200000,0.994192,0.080000,0.660977,0.447718,0.340928,0.438188,0.166114,0.850340,0.000847,0.483111,0.229097,0.200036,0.197389,0.197389
0.850000,1.000000,0.579354,0.148800,0.000000,0.000000,0.000000,0.977020,0.300000,0.662772,0.456397,0.358828,0.488372,0.172064,0.798733,0.003398,0.330286,0.192185,0.168175,0.189713,0.189713
0.850000,1.000000,0.562746,0.194080,0.000000,0.000000,0.200000,0.980808,0.260000,0.659351,0.436393,0.192840,0.048960,0.218104,0.718771,0.002829,0.645844,0.348985,0.325341,0.143957,0.143957
0.850000,1.000000,0.164097,0.018880,0.000000,0.000000,0.000000,0.983586,0.060000,0.547835,0.283290,0.161107,0.112607,0.087788,0.885637,0.002414,0.302977,0.352933,0.360438,0.327811,0.327811
0.850000,1.000000,0.232661,0.088000,0.000000,0.000000,0.200000,0.911364,0.320000,0.488086,0.266870,0.156225,0.034272,0.103980,0.510204,0.013840,0.454338,0.406896,0.387639,0.300128,0.300128
0.350000,1.000000,0.228130,0.064960,0.000000,0.000000,0.000000,0.995202,0.840000,0.649514,0.488921,0.198535,0.181151,0.397191,0.144002,0.000699,0.407022,0.241962,0.307951,0.076088,0.076088
0.850000,1.000000,0.285909,0.056640,0.000000,0.000000,0.000000,0.981061,0.380000,0.833861,0.757227,0.602929,0.380661,0.703375,0.443656,0.002791,0.378530,0.120093,0.067863,0.019726,0.019726
0.550000,1.000000,0.408312,0.174080,0.000000,0.000000,0.200000,0.931818,0.120000,0.547313,0.318552,0.172498,0.039168,0.134023,0.783528,0.010463,0.575755,0.389526,0.361736,0.239036,0.239036
0.850000,1.000000,0.254697,0.054080,0.000000,0.000000,0.000000,0.995455,0.120000,0.698850,0.592920,0.506916,0.384333,0.469860,0.783528,0.000662,0.411719,0.159221,0.092084,0.050661,0.050661
0.850000,1.000000,0.237779,0.047360,0.000000,0.000000,0.000000,0.976768,0.540000,0.642678,0.545956,0.464605,0.205630,0.481955,0.594544,0.003436,0.433381,0.178115,0.113769,0.049248,0.049248
0.850000,1.000000,0.508288,0.127680,0.000000,0.000000,0.000000,0.980051,0.080000,0.886056,0.819838,0.571196,0.487148,0.772142,0.850340,0.002981,0.360365,0.094079,0.081686,0.014003,0.014003
0.850000,1.000000,0.591200,0.191360,0.000000,0.000000,0.200000,0.987121,0.640000,1.000000,1.000000,0.613507,0.581395,1.000000,0.334744,0.003703,0.305192,0.067966,0.061653,0.000000,0.000000
0.850000,1.000000,0.611618,0.184960,0.000000,0.000000,0.200000,0.990404,0.640000,0.899532,0.768292,0.418226,0.193390,0.695767,0.643688,0.001404,0.506441,0.180153,0.146367,0.021233,0.021233
0.850000,1.000000,0.645663,0.214080,0.000000,0.000000,0.200000,0.991414,0.540000,0.789167,0.653310,0.427990,0.552020,0.468787,0.386205,0.001255,0.306847,0.126757,0.137725,0.050854,0.050854
0.450000,1.000000,0.316546,0.151680,0.000000,0.000000,0.200000,0.978788,0.200000,0.662733,0.467187,0.248983,0.072215,0.326473,0.663265,0.003132,0.609051,0.312605,0.270614,0.099758,0.099758
0.350000,1.000000,0.178111,0.055360,0.000000,0.000000,0.000000,0.972727,0.020000,0.259424,0.071506,0.026851,0.019584,0.026141,0.960384,0.004047,0.245079,0.648091,0.714482,0.665166,0.665166
0.150000,1.000000,0.212151,0.148800,0.200000,0.000000,0.200000,0.340909,0.040000,0.042851,0.015462,0.013832,0.019584,0.024093,0.922292,0.200178,0.235154,0.728322,0.817293,0.669715,0.669715
0.150000,1.000000,0.112954,0.022080,0.000000,0.000000,0.000000,0.399242,0.280000,0.071000,0.006995,0.003255,0.009792,0.000000,0.558036,0.166380,0.000000,0.768915,0.826577,1.000000,1.000000
0.750000,1.000000,0.810123,0.968320,1.000000,1.000000,1.000000,0.092929,0.160000,0.041761,0.025656,0.021155,0.029376,0.026531,0.922292,0.701878,0.669210,0.960947,0.943553,0.859547,0.859547
0.750000,1.000000,0.827857,1.000000,1.000000,0.428571,1.000000,0.372980,0.520000,0.120941,0.060438,0.055330,0.029376,0.030823,0.973416,0.307339,0.914003,0.900907,0.790543,0.743732,0.743732
0.750000,1.000000,0.813703,0.946240,1.000000,0.428571,1.000000,0.795960,0.500000,0.262417,0.166133,0.152156,0.058752,0.073547,1.000000,0.035332,1.000000,0.650723,0.581201,0.452726,0.452726
0.750000,1.000000,0.783465,0.836480,0.533333,0.428571,1.000000,0.972475,0.160000,0.284143,0.095087,0.014646,0.019584,0.026434,0.951895,0.022824,0.841426,0.913999,0.921048,0.829874,0.829874
0.750000,1.000000,0.796272,0.628160,0.200000,0.428571,1.000000,0.893939,0.100000,0.295062,0.138915,0.154597,0.034272,0.058818,1.000000,0.036821,0.834122,0.621078,0.456953,0.542122,0.542122
0.750000,1.000000,0.607341,0.441920,0.200000,0.428571,0.466667,0.869444,0.060000,0.355030,0.171016,0.122864,0.019584,0.057745,0.926339,0.041584,0.762659,0.612465,0.542434,0.489539,0.489539
0.750000,1.000000,0.705794,0.524160,0.200000,0.428571,0.533333,0.996465,0.080000,0.425203,0.190318,0.051261,0.014688,0.049064,0.922292,0.018897,0.922731,0.709759,0.739100,0.561975,0.561975
0.750000,1.000000,0.532982,0.425280,0.200000,0.428571,0.466667,0.990657,0.180000,0.374874,0.162365,0.123678,0.029376,0.054233,0.863023,0.019834,0.634466,0.593513,0.486476,0.559925,0.559925
0.750000,1.000000,0.658405,0.522560,0.200000,0.428571,0.466667,0.956313,0.000000,0.378702,0.152669,0.074044,0.029376,0.037749,1.000000,0.025557,0.754185,0.683587,0.654363,0.632568,0.632568
0.750000,1.000000,0.604187,0.609920,0.333333,0.428571,0.466667,0.959091,0.300000,0.327496,0.152078,0.136697,0.029376,0.047991,0.896389,0.051373,0.843970,0.654301,0.529681,0.582072,0.582072
0.750000,1.000000,0.669626,0.641280,0.466667,0.428571,0.733333,0.984091,0.040000,0.417043,0.173396,0.069976,0.029376,0.038139,1.000000,0.002339,0.867832,0.728920,0.684640,0.656117,0.656117
0.450000,1.000000,0.382381,0.199040,0.000000,0.000000,0.200000,0.959343,0.080000,0.302308,0.164073,0.135069,0.063647,0.052965,0.895496,0.006099,0.521525,0.488770,0.434642,0.504323,0.504323
0.750000,1.000000,0.722208,0.608960,0.200000,0.428571,0.733333,0.787879,0.180000,0.282357,0.125307,0.058584,0.024480,0.032579,0.863023,0.059045,0.732845,0.727587,0.729452,0.661528,0.661528
0.550000,1.000000,0.321517,0.268480,0.200000,0.000000,0.200000,0.903535,0.140000,0.313069,0.122239,0.117982,0.039168,0.035798,0.751880,0.035010,0.467503,0.586491,0.502719,0.611792,0.611792
0.750000,1.000000,0.512838,0.385280,0.200000,0.428571,0.200000,0.994949,0.140000,0.299667,0.104133,0.091131,0.048960,0.034822,0.929108,0.000736,0.473813,0.625049,0.578176,0.639546,0.639546
0.750000,1.000000,0.531518,0.393280,0.200000,0.428571,0.466667,0.834848,0.260000,0.190980,0.075752,0.044752,0.029376,0.028775,0.762305,0.048673,0.442309,0.687729,0.716088,0.686240,0.686240
0.750000,1.000000,0.631437,0.433280,0.200000,0.428571,0.466667,0.833081,0.220000,0.334560,0.120855,0.089504,0.039168,0.033457,0.897701,0.027924,0.497083,0.646035,0.623321,0.655309,0.655309
0.750000,1.000000,0.478283,0.337920,0.200000,0.000000,0.200000,0.828788,0.240000,0.310554,0.124098,0.078926,0.019584,0.034140,0.951895,0.042607,0.565476,0.633883,0.612613,0.632696,0.632696
0.750000,1.000000,0.634161,0.451520,0.200000,0.428571,0.466667,0.539394,0.260000,0.175298,0.076599,0.123678,0.044064,0.032774,0.957240,0.105273,0.546288,0.651874,0.547522,0.645010,0.645010
0.750000,1.000000,0.669063,0.614400,0.200000,0.428571,0.600000,0.601263,0.500000,0.192824,0.066779,0.039056,0.024480,0.029555,0.730612,0.111397,0.557377,0.786699,0.800680,0.718308,0.718308
0.750000,1.000000,0.720260,0.590080,0.200000,0.428571,0.733333,0.834091,0.100000,0.287679,0.107203,0.085435,0.039168,0.031994,1.000000,0.084400,0.558005,0.698815,0.638828,0.682482,0.682482
0.750000,1.000000,0.745182,0.544000,0.200000,0.428571,0.733333,0.714141,0.120000,0.203318,0.083443,0.110659,0.042840,0.033554,0.973416,0.053646,0.575789,0.683786,0.574459,0.669073,0.669073
0.750000,1.000000,0.664454,0.522240,0.200000,0.428571,0.600000,0.975505,0.200000,0.276891,0.079727,0.037429,0.019584,0.027409,1.000000,0.048460,0.569024,0.781543,0.766023,0.732704,0.732704
